,PSPTO_5280
SRX1828913,0.1281836154
SRX1828914,-0.0608769768
SRX1828915,-0.0410001569
SRX1828916,0.4904086245
SRX1828917,-0.0871834585
SRX1828918,-0.3213969686
SRX3983989,0.7146452209
SRX3983990,0.3565908733
SRX3983993,0.0035452532
SRX3983994,-0.2334146376
SRX3983995,0.2152043508
SRX3983996,-0.6967812701
SRX3983997,0.13856352200000002
SRX3983998,0.34319958980000004
SRX3983999,0.5543126787
SRX3984000,0.4862925185
SRX3984001,-0.1289170855
SRX3984002,0.12933870890000002
SRX3984003,0.7235751959000001
SRX3984004,0.7381203571
SRX3984005,0.3099035826
SRX3984006,0.6964851283
SRX3984007,-0.7123527979000001
SRX3984008,0.593763449
SRX3984009,0.06441334530000001
SRX3984010,0.7860451217000001
SRX3984011,0.3585794328
SRX3984012,0.18864941270000002
SRX3984013,0.22496652120000002
SRX3984014,0.6389597427
SRX3984015,0.4724273869
SRX3984016,0.252949027
SRX3984017,0.5854574707
SRX3984019,0.47945969850000003
SRX3984020,1.0158077845
SRX3984021,0.21678619640000002
SRX3984022,0.3194252804
SRX3984023,0.11805391280000001
SRX3984024,0.3868700968
SRX3984025,0.35017720100000005
SRX3984026,-0.7884085779000001
SRX3984027,0.43619173120000004
SRX3984028,0.6714050733
SRX3984029,0.3050869638
SRX3984031,-0.2186065573
SRX3984032,-0.0654413529
SRX3984034,0.0088548668
SRX3984035,-1.2926037186000001
SRX3984036,0.44219417440000003
SRX3984037,0.7961584872
SRX3984038,0.8852276452000001
SRX3984039,0.3640285165
SRX3984040,0.45849196210000004
SRX3984041,0.3553294531
SRX3984042,-1.2755774769000001
SRX3984043,-0.9799253753
SRX3984045,0.12459536600000001
SRX3984046,-0.1561129726
SRX3984047,0.5954486954
SRX3984048,-0.035035057700000004
SRX3984049,-0.15461289320000002
SRX3984050,-0.0181265214
SRX3984051,0.7684285672000001
SRX3984052,0.2770049247
SRX3984056,-0.0353088336
SRX3984057,-0.6509762174
SRX3984058,0.23296069530000002
SRX3984059,0.1748082099
SRX3984061,-0.1373893421
SRX3984062,-0.023862707900000002
SRX3984063,0.2079169052
SRX3984064,0.039750331300000004
SRX3984065,0.5362930153000001
SRX3984066,0.29633262650000003
SRX3984067,-0.3594998851
SRX3984068,0.3201019075
SRX3984069,-0.5512072271
SRX3984070,0.0323920677
SRX3984071,0.0268775262
SRX3984073,0.3654070958
SRX3984074,0.47132486900000004
SRX3984077,0.6934550115
SRX3984078,0.5737076138
SRX3984079,-0.43517197420000003
SRX3984080,0.029204193000000003
SRX3984082,0.3878116357
SRX3984084,-0.1522538924
SRX6997963,0.38258727670000003
SRX6997964,-0.7950429198000001
SRX6997965,-0.7841561129
SRX6997967,0.6083033737
SRX6997968,0.3774380746
SRX6997969,-0.485466308
SRX6997971,-0.9908906503
SRX6997972,-0.6449887086
SRX6997973,-0.2532002879
SRX3159100,-0.2352547255
SRX3159101,0.354613927
SRX3159102,0.9458655562
SRX3159103,-1.0652247577
SRX3159000,1.3075573135
SRX3159001,0.46038621350000003
SRX3159002,0.8489463653
SRX3159003,-3.0225266764
SRX3159004,-0.1078874427
SRX3159005,-0.6973357299
SRX3159006,0.5710830207
SRX3159007,-0.273728106
SRX3159008,-0.1940524157
SRX3159009,0.7593420216
SRX3159010,1.1166629007
SRX3159012,0.43887265010000004
SRX3159013,-1.0452530986
SRX3159014,-0.37159606910000004
SRX3159015,0.5995923174000001
SRX3159016,0.6823060647
SRX3159017,-0.1283505374
SRX3159018,-0.2160270296
SRX3159019,-0.1900741557
SRX3159020,-1.2623676934999999
SRX3159021,-0.6325443494
SRX3159022,0.1420183456
SRX3159023,-0.1718911726
SRX3159024,0.6778164101
SRX3159025,-0.9645414297
SRX3159026,-0.8313963627000001
SRX3159027,0.5745151657
SRX3159028,0.4283608452
SRX3159029,-0.1462817307
SRX3159030,0.2516864461
SRX3159034,0.6961605424
SRX3159036,0.6152352148
SRX3159037,-0.2655191594
SRX3159041,0.0170499682
SRX3159042,0.9257828735
SRX3159043,-0.21579277600000002
SRX3159045,-1.9904567556
SRX3159047,-0.2784662361
SRX3159048,0.7976014807
SRX3159049,-0.32445361370000003
SRX3159050,0.5790073718000001
SRX3159051,0.0131273658
SRX3159052,0.3102149357
SRX3159053,0.8156289902
SRX3159054,0.010959806400000001
SRX3159055,-3.0225266764
SRX3159056,-0.20566915870000002
SRX3159057,-1.6399048425
SRX3159058,0.1583864691
SRX3159060,0.37387608180000004
SRX3159061,-1.0807730092
SRX3159062,-0.4978423944
SRX3159063,-1.6470350635000002
SRX3159066,-0.39985866000000003
SRX3159069,-3.0225266764
SRX3159070,0.43575570350000004
SRX3159071,0.45008473660000003
SRX3159073,-0.47769619890000004
SRX3159074,-0.9692560396000001
SRX3159075,-0.5214350148
SRX3159076,-0.3243704434
SRX3159080,1.0143837594
SRX3159082,0.7642791012
SRX3159083,0.4731585662
SRX3159086,0.7179233352000001
SRX3159087,-0.1983146267
SRX3159088,-1.8256571768
SRX3159089,-0.8780993022
SRX3159090,-3.0225266764
SRX3159091,-0.9800213709000001
SRX3159092,-3.0225266764
SRX3159093,1.262639248
SRX3159094,-1.8145585629
SRX3159095,-3.0225266764
SRX3159096,-1.1950461879
SRX3159097,-1.7994755651
SRX3159098,-3.0225266764
SRX3159099,-3.0225266764
SRX3158988,0.3307846604
SRX3158989,-0.19372971800000002
SRX3158990,-0.0669206542
SRX3158991,-0.0757976795
SRX3158992,0.1604710254
SRX3158996,-0.4912556858
SRX3644656,0.18035519860000002
SRX3644657,-0.1528781831
SRX3644658,-0.0274770155
SRX3644659,0.1598628364
SRX3644660,-0.3663443987
SRX3644661,-0.6686273024
SRX3644662,-0.5803587960000001
SRX3644663,-0.3986707487
SRX3644664,-0.8124727242
SRX3644665,0.4319101657
SRX3644666,0.33205635180000004
SRX3644667,0.08197216160000001
SRX3644668,-0.43221398920000004
SRX3644669,0.1366953114
SRX3644670,-0.5579490074
SRX3644671,0.1022694926
SRX3644672,0.5061768489
SRX3644673,0.1403504992
