,STM4164
SRX3136375,-0.053878664400000005
SRX3136376,0.1191928758
SRX3136377,-0.062108600300000004
SRX3136378,-0.003205611
SRX3136379,1.015128686
SRX3136380,1.0093712427
SRX3136381,1.090733476
SRX3136382,0.9601240384
SRX8914620,-0.0289288181
SRX8914621,-0.0159542835
SRX8914622,0.0448831016
SRX8914623,-0.6795838016
SRX8914625,0.30663188
ERX3503512,0.358973462
ERX3503513,-0.2876634242
ERX3503514,-0.0713100379
ERX3503515,3.3776717145
ERX3503516,3.287327478
ERX3503517,3.3753666981
ERX3503518,0.8185530755
ERX3503519,0.6751685627
ERX3503520,0.6732390690000001
SRX2195704,0.24168998430000002
SRX2195705,-0.24168998430000002
SRX2195706,-0.2974665019
SRX2195707,0.0050051753
SRX2195708,-0.1816005011
SRX2195709,0.3183647452
SRX2195710,0.2166952125
SRX2195711,0.4422678191
ERX3467881,-0.6368537172000001
ERX3467883,0.6368537172000001
SRX3798491,-0.39122508650000004
SRX3798492,-1.4369900154000002
SRX3798499,-0.6612489366000001
SRX3798500,-2.1046390094
SRX3798501,0.0078049262
SRX3798502,1.0624025174
SRX3798503,0.025863109500000002
SRX3798504,-1.2904632502
SRX3798506,-0.4766131813
SRX3798507,-2.2148353761
SRX3798508,-2.1429116072
SRX3798509,-0.2720303692
SRX3798510,0.718257963
SRX3798517,-0.6051822333
SRX3798518,-0.4462275938
SRX4341761,0.6066377275
SRX4341762,0.3762042075
SRX4341763,0.0589716873
SRX4341764,-0.2579271237
SRX4341765,-0.341172847
SRX4341766,0.19795800230000002
SRX4341767,-0.0402464752
SRX4341768,-0.22526538840000002
SRX4341769,0.2655118636
SRX1258665,2.5132078012
SRX1258666,1.7847866925
SRX1258667,1.2029630708
SRX1258669,-0.2295614601
SRX1258670,0.2295614601
ERX2079594,0.4147637527
ERX2079595,0.25044420700000003
ERX2079596,0.5249389790000001
ERX2079597,0.030013886400000002
ERX2079598,-0.16446187810000001
ERX2079599,0.1344479918
SRX2804001,-0.2718241826
SRX2804004,2.6214684492
SRX2804005,2.5441192838999998
SRX2804006,0.5296370875
SRX2804007,2.2048813817
SRX2804008,3.1019127794
SRX2804009,-0.08745365370000001
SRX2804010,-0.0510766314
SRX2804011,0.12977337660000002
SRX2804012,0.2541558406
SRX2804013,2.5215680952
SRX2804014,2.199790889
SRX2804015,2.7999858977
SRX2804016,0.7276596034
SRX2804017,2.2409324499
SRX2804019,1.9498010253
SRX2804020,0.6619072611
SRX2804021,0.6117872936000001
SRX2804022,0.488359258
SRX2804023,1.9445473923
SRX2804024,-0.0182029824
SRX2804027,-0.0045831676
SRX2804028,-0.2010447093
SRX2804029,0.2056278769
SRX2804030,1.5798023142000002
SRX2804031,1.4060413653000001
SRX2804032,1.5453361069
SRX2804033,-0.2138742183
SRX2804034,2.7883931806
SRX2804035,1.6268426602
SRX2804036,1.2365619991
SRX2804037,1.2552308898
SRX2804038,1.7304157999
SRX2804039,0.1221480392
SRX2804040,0.4686944208
SRX2804041,2.5002612945
SRX2804042,2.1090188637
SRX2804043,1.8987876333
SRX2804044,1.4924349206
SRX2804045,-0.2905448453
SRX2804046,0.12199363390000001
SRX2804047,2.1512816636
SRX2804048,0.6875131949000001
SRX2804049,2.0917926881
SRX2804050,1.3577451963
SRX2804051,1.8155789202000001
SRX2804052,0.1055244812
SRX2804053,-0.1364146028
SRX2804054,0.3105550213
SRX2804055,1.0379579716
SRX2804056,1.379935446
SRX2804057,1.4416790522
SRX2804058,0.0948867947
SRX2804059,-0.1084754029
SRX2070419,0.008793427900000001
SRX2070420,-0.6753238598
SRX2070421,-0.6490440082000001
SRX2070422,-0.2640620821
SRX2070423,-0.36095431640000003
SRX2070424,-0.5442183076
SRX2070425,-0.0522064282
SRX2070426,0.16317099340000002
SRX2070427,-0.11096456510000001
SRX1470895,-0.0709088622
SRX1470896,0.0709088622
SRX2409106,0.188559533
SRX2409107,-0.0470294344
SRX2409108,-0.14153009860000001
SRX2409109,0.7575008792
SRX2409110,0.49762527630000003
SRX2409111,0.1561431926
SRX7973255,-0.0847057967
SRX7973256,0.1920506092
SRX7973257,-0.1073448125
SRX7973258,-0.5033961385
SRX7973259,0.41199983500000004
SRX7973260,0.1178012075
SRX7973261,2.8272002808
SRX7973262,2.3782287487
SRX7973264,2.670935316
SRX7973265,2.2604777566
SRX7973266,2.6439236121
ERX3475890,-2.8311222003000003
ERX3475891,-1.8272946795
ERX3475892,0.3514589929
ERX3475894,0.7926673639
ERX3475895,-2.6566159444
ERX3475896,-0.11721682110000001
ERX3475897,0.014236816800000001
ERX3475899,0.1029800043
ERX3475900,0.3177473683
ERX3475901,1.862927148
SRX8524961,0.6860871777
SRX8524962,0.2691680994
SRX8524963,-0.10966069540000001
SRX8524964,-0.1901023624
SRX8524965,-0.1963309226
SRX8524966,0.1963309226
SRX8524967,-0.3400987935
SRX8524968,-0.6812104668
SRX8524969,0.1653488381
SRX8524970,0.4376971663
SRX8524971,-0.4785000574
SRX8524972,0.07734070850000001
SRX3266937,-0.16230053930000002
SRX3266939,0.16230053930000002
SRX4401053,-0.0067598694
SRX4401054,0.0067598694
SRX4401055,-0.0870311512
SRX4401056,0.1267740731
SRX4401057,0.14183947
SRX4401058,0.056791923700000004
SRX4401081,-0.9551203744000001
SRX4401082,-0.5347116503
SRX4401083,-0.7313715671000001
SRX4401084,6.9798437976
SRX4401085,6.9287517602
SRX4401086,6.9800321812
SRX4401087,-0.5991939003
SRX4401088,-0.8127989963000001
SRX4401089,-0.5724585802000001
SRX4401090,6.4351340789
SRX4401091,6.3803801251
SRX4401092,6.3778881291000005
SRX4401093,0.3410063518
SRX4401094,0.0897999071
SRX4401095,-0.0811752136
SRX4401096,6.3987275059
SRX4401097,6.4407201864
SRX4401098,6.3944850702
SRX4401099,0.4770303435
SRX4401100,-0.1685041904
SRX4401101,-0.30852615310000003
SRX4401102,5.8062724125
SRX4401103,5.8027405304
SRX4401104,5.7458369447
SRX8757611,1.0576480704
SRX8757612,-0.0762935461
SRX8757613,-0.3089569478
SRX8757614,-0.0406756218
SRX8757615,-0.2669593132
SRX8757616,-0.2016362851
SRX8757617,1.0751707395
SRX8757618,-0.3344590877
SRX8757619,-0.6381740801
SRX8757620,-0.1438013207
SRX8757621,-0.6637629495
SRX8757622,-1.4934358987
SRX8757623,0.6885684156
SRX8757625,0.550913082
SRX8757626,1.1140200172
SRX8757628,0.2200948668
SRX8757630,0.7226274594000001
SRX8757631,0.3972182895
SRX8757632,1.0609178531
SRX8757633,0.4314734381
SRX8757634,2.2236465471
SRX6054568,-0.06330655660000001
SRX6054569,0.06330655660000001
ERX540771,-0.3933173278
ERX540772,0.3933173278
ERX540773,-0.294747981
ERX540774,-0.6870811267
SRX4702827,0.0232965161
SRX4702828,-0.12960564530000002
SRX4702829,0.1063091292
SRX4702830,1.033859222
SRX4702831,1.1408788866
SRX4702832,0.8316786593000001
SRX2993586,0.102590263
SRX2993587,-0.102590263
SRX2993588,1.3647347583
SRX2993589,0.5477286733
SRX2993590,0.584217996
SRX1462169,0.17694100070000002
SRX1462104,-0.1571817489
SRX1462103,-0.0638262465
SRX1462105,-0.1465450908
SRX1462171,0.30622003740000003
SRX1462102,0.0638262465
ERX1045682,-1.3843476876
ERX1045674,-0.2442308752
ERX1045681,0.028054885
ERX1045662,-0.9063760184
ERX1045684,0.1514696405
ERX1045660,0.0066768886
ERX1045664,0.10284902300000001
ERX1045670,-0.5515320308
ERX1045667,0.1255151723
ERX1045675,-0.8853275119
ERX1045673,-1.0690986997
ERX1045677,0.13770459670000001
ERX1045679,-0.0562813398
ERX1045659,-1.0735701894
ERX1045663,-0.1536459957
ERX1045668,-0.189379977
ERX1045689,0.2513308935
ERX1045685,-0.3174550963
ERX1045683,-1.1572235087
ERX1045680,-0.531941926
ERX1045666,-0.022141349
ERX1045658,-0.0258785298
SRX1816875,-0.2489296243
SRX1816859,-0.4258510233
SRX1816857,0.9158687446
SRX1816863,0.0741959272
SRX1816867,-1.4671913098
SRX1816858,-0.4900177214
SRX1816879,-1.4165190381000001
SRX1816878,-1.4334556764
SRX1816868,-1.170226662
SRX1816866,-0.0007580660000000001
SRX1816870,-0.1552757467
SRX1816880,-1.6226355486
SRX1816864,-0.19412058940000002
SRX1816874,-1.5295388969000001
SRX1816877,-0.46662730690000004
SRX1816861,-1.6643870038
SRX1816872,-1.3697759215
SRX1816862,-1.7208095714
SRX1816871,-0.8468877881
SRX1816876,-0.5080565886
SRX1816869,-0.8680206931000001
SRX8370456,-0.163986402
SRX8370458,0.07271916120000001
SRX8370457,0.0912672409
ERX321085,0.1262239062
ERX321083,0.368714694
ERX321086,-0.368714694
ERX321081,0.8749739291
SRX974437,0.0
SRX976478,-0.8205984615
SRX976341,-1.1254771443
SRX976476,-0.4036045425
SRX976336,-1.1382493097
SRX976480,-1.930236438
SRX976335,-0.7767111289
SRX976343,-2.5016090079
SRX976468,0.0489914829
SRX976471,0.2455135367
SRX976474,-2.6768755434
SRX976469,-0.2456823603
SRX976470,-0.8066168799000001
SRX976482,-1.1506599573
SRX976344,-1.7963692922
SRX976475,-1.5917560131
SRX976473,-0.8836396917
SRX3456073,-1.6435147033000002
SRX3456063,-1.331209416
SRX3456076,-1.6469098038
SRX3456082,-2.3904401755
SRX3456094,-1.6785630016000002
SRX3456067,-2.1088689237000002
SRX3456061,-1.05779915
SRX3456065,0.09548990190000001
SRX3456064,-1.5163083255
SRX3456085,-0.4230328719
SRX3456079,-1.5644592508000001
SRX3456084,-1.7937686054
SRX3456074,-1.6062276711
SRX3456080,-0.6265866022000001
SRX3456070,0.0603202568
SRX3456069,-1.4686879238000001
SRX3456089,-1.5805443121
SRX3456062,-2.1898922569
SRX3456087,-2.2219002318
SRX3456066,-1.1778997694
SRX3456092,-2.1423284633
SRX3456075,0.24434938920000002
SRX3456098,-1.7693383266
SRX3456096,-2.3663390854
SRX3456068,-1.3851615762
SRX3456060,-0.09548990190000001
SRX3456072,-2.522643261
SRX3456093,-2.3950229669
SRX3456097,-2.0961711168
SRX3456077,-2.0051009241
SRX3456071,-1.2760486784
SRX3456078,-1.6253822306
SRX4029144,-0.5277192313
SRX4029145,-0.42966959390000004
SRX4029142,0.0902245234
SRX4029141,-0.1174607278
SRX4029146,-0.6596036832000001
SRX4029143,0.027236204400000002
ERX2173642,-0.36559271600000004
ERX2173639,0.0140095446
ERX2173641,-0.293875947
ERX2173640,-0.0140095446
SRX3139264,-0.0216958001
SRX3139266,0.0966599914
SRX3139265,0.0216958001
SRX3139267,0.0526043101
SRX2949967,0.07650208950000001
SRX2949969,0.0281753042
SRX2949968,-0.07650208950000001
SRX2949970,0.1897833422
SRX7514165,-0.139118091
SRX7514167,1.7656532022
SRX7514159,-0.3636454007
SRX7514156,0.09308148170000001
SRX7514162,-0.1081051888
SRX7514172,-0.8654819187
SRX7514171,-0.5247186332
SRX7514155,-0.7070388515
SRX7514161,-0.47166245090000003
