,STM1518
SRX3136375,-0.1675132383
SRX3136376,0.6379022927
SRX3136377,-0.16168871140000002
SRX3136378,-0.30870034290000004
SRX3136379,0.5087891891
SRX3136380,-0.0765910689
SRX3136381,0.5114935067
SRX3136382,0.018591094000000002
SRX8914620,-0.006637202
SRX8914621,-0.0415476706
SRX8914622,0.0481848725
SRX8914623,0.1912129115
SRX8914625,0.9274312322
ERX3503512,0.27866145610000004
ERX3503513,-0.3040085482
ERX3503514,0.0253470921
ERX3503515,-0.0415276884
ERX3503516,-0.7002868519000001
ERX3503517,-0.388583728
ERX3503518,-0.20635480320000002
ERX3503519,-0.5601269956
ERX3503520,-0.6220222937000001
SRX2195704,-0.1183418636
SRX2195705,0.1183418636
SRX2195706,-0.3879529693
SRX2195707,-1.5223928
SRX2195708,0.7477712057
SRX2195709,0.4549467472
SRX2195710,0.28675671280000004
SRX2195711,0.49209537740000003
ERX3467881,-0.32181131760000004
ERX3467883,0.32181131760000004
SRX3798491,0.5526382704
SRX3798492,0.5119785939
SRX3798499,1.2464102387
SRX3798500,1.1269107172
SRX3798501,1.6523305589000001
SRX3798502,1.4221570694
SRX3798503,0.6339514356
SRX3798504,0.3268966359
SRX3798506,1.0238011698
SRX3798507,1.2018633345
SRX3798508,0.9134003171
SRX3798509,-0.2763689469
SRX3798510,0.5278571498
SRX3798517,0.3896204252
SRX3798518,-0.2514882029
SRX4341761,0.9311874178
SRX4341762,0.8832921586
SRX4341763,1.0954478886
SRX4341764,-0.24372818510000002
SRX4341765,-0.3896762535
SRX4341766,-0.8001268492
SRX4341767,0.6036706933
SRX4341768,-0.5415147903
SRX4341769,-0.062155903000000005
SRX1258665,4.1497163083
SRX1258666,3.6385916439
SRX1258667,3.7368896846
SRX1258669,-0.4882304817
SRX1258670,0.4882304817
ERX2079594,-0.6192510385000001
ERX2079595,-0.5181401821
ERX2079596,-0.9556756002000001
ERX2079597,-0.15999231600000002
ERX2079598,-0.0056353812
ERX2079599,0.1656276972
SRX2804001,-0.0751590106
SRX2804004,2.1254620246
SRX2804005,1.9231082833
SRX2804006,-0.42405867070000003
SRX2804007,1.9641097319
SRX2804008,2.2312061018
SRX2804009,-0.8268881527
SRX2804010,-0.14707777
SRX2804011,0.43527459030000004
SRX2804012,-1.0431127397
SRX2804013,1.9723566751
SRX2804014,1.8953676625
SRX2804015,2.2366351995000002
SRX2804016,1.0814916246
SRX2804017,2.2497410741
SRX2804019,1.6373475418
SRX2804020,-0.6367571762
SRX2804021,-1.0309233449
SRX2804022,-0.5687917521
SRX2804023,0.9410957509000001
SRX2804024,0.080443128
SRX2804027,-0.0764309709
SRX2804028,-0.29933024010000003
SRX2804029,0.37576121100000004
SRX2804030,0.6320602086
SRX2804031,1.0315743917
SRX2804032,0.7597350393000001
SRX2804033,-0.48737281920000003
SRX2804034,1.4860778913
SRX2804035,0.6490465726
SRX2804036,0.3674941155
SRX2804037,1.7177540052
SRX2804038,1.5333594017999999
SRX2804039,0.0604183613
SRX2804040,0.3454217539
SRX2804041,1.9076775686
SRX2804042,2.1858662051
SRX2804043,1.4582242858
SRX2804044,1.1782529682
SRX2804045,-1.0809937039
SRX2804046,-0.1738410635
SRX2804047,1.4203248223
SRX2804048,-0.729926313
SRX2804049,1.5477244738
SRX2804050,0.5826901584
SRX2804051,1.2907790445
SRX2804052,0.2072363907
SRX2804053,0.3563271731
SRX2804054,0.0704799012
SRX2804055,0.6817492987
SRX2804056,1.2311424667
SRX2804057,1.3016269852
SRX2804058,-0.9986860382
SRX2804059,-0.9855261342
SRX2070419,-0.6707850373
SRX2070420,-0.4202845194
SRX2070421,0.0580755712
SRX2070422,0.197448319
SRX2070423,0.0121656842
SRX2070424,-0.3565575346
SRX2070425,-0.15278094350000002
SRX2070426,0.2271057578
SRX2070427,-0.07432481440000001
SRX1470895,-0.0715847468
SRX1470896,0.0715847468
SRX2409106,-0.13823958490000002
SRX2409107,0.29872197300000003
SRX2409108,-0.1604823881
SRX2409109,0.6399146315
SRX2409110,0.2239004799
SRX2409111,0.21504507520000002
SRX7973255,0.0449680154
SRX7973256,-0.2958109959
SRX7973257,0.2508429806
SRX7973258,-1.3896414567
SRX7973259,0.0525517131
SRX7973260,-1.0013929102
SRX7973261,-0.0160424355
SRX7973262,-0.1793916204
SRX7973264,-0.0339328922
SRX7973265,-0.7940440440000001
SRX7973266,-0.39482044510000003
ERX3475890,1.3585647775
ERX3475891,0.80721331
ERX3475892,0.6218198286000001
ERX3475894,1.8734084672
ERX3475895,0.7177532344
ERX3475896,0.4049280236
ERX3475897,0.0027842519
ERX3475899,-0.4077122756
ERX3475900,0.4736216281
ERX3475901,1.6853004909
SRX8524961,-0.0259341784
SRX8524962,0.136662205
SRX8524963,-2.1236213527
SRX8524964,-2.6878037438
SRX8524965,-0.001341245
SRX8524966,0.001341245
SRX8524967,-2.8860510822
SRX8524968,-3.1150758513
SRX8524969,-0.8519528150000001
SRX8524970,-0.8237291109
SRX8524971,-2.3085854712
SRX8524972,-2.4776447818
SRX3266937,0.4490068595
SRX3266939,-0.4490068595
SRX4401053,0.33149294090000003
SRX4401054,-0.33149294090000003
SRX4401055,0.5150566614000001
SRX4401056,0.6294007987
SRX4401057,0.5278905601
SRX4401058,0.4727334691
SRX4401081,1.4753961272
SRX4401082,1.2696271833
SRX4401083,1.5815143229
SRX4401084,2.4102152487
SRX4401085,2.275717484
SRX4401086,2.053666671
SRX4401087,0.8025991661
SRX4401088,0.4819339637
SRX4401089,0.8703304764
SRX4401090,0.3605160589
SRX4401091,0.17732135940000002
SRX4401092,-0.3121503256
SRX4401093,-0.4550863671
SRX4401094,0.5702949970000001
SRX4401095,0.42160360090000004
SRX4401096,2.3266586686
SRX4401097,2.2144710413
SRX4401098,1.7460056313
SRX4401099,0.15544256850000002
SRX4401100,-0.5061956644
SRX4401101,0.35075309590000003
SRX4401102,1.3287312842
SRX4401103,1.0144830043
SRX4401104,1.1578048333
SRX8757611,0.543729283
SRX8757612,0.2999697872
SRX8757613,-0.4086862838
SRX8757614,0.2907291656
SRX8757615,-0.18837020340000002
SRX8757616,0.39874278750000003
SRX8757617,-0.1348479834
SRX8757618,-1.2684008103
SRX8757619,1.4974505667
SRX8757620,0.295694304
SRX8757621,0.693565442
SRX8757622,-0.0365361336
SRX8757623,-0.3614825035
SRX8757625,0.5509282479000001
SRX8757626,0.5654784721
SRX8757628,-0.5956640913
SRX8757630,0.06910949570000001
SRX8757631,-2.1355792802
SRX8757632,0.9761866314000001
SRX8757633,-2.3674417718000003
SRX8757634,-0.3074628244
SRX6054568,-0.0914409555
SRX6054569,0.0914409555
ERX540771,0.2107576948
ERX540772,-0.2107576948
ERX540773,-0.1920139781
ERX540774,-1.0973154983
SRX4702827,0.0163787815
SRX4702828,-0.4373763928
SRX4702829,0.4209976113
SRX4702830,-0.3274460811
SRX4702831,-0.9434231993000001
SRX4702832,0.0847574073
SRX2993586,0.9404457831
SRX2993587,-0.9404457831
SRX2993588,3.3132259681000003
SRX2993589,0.8667189484000001
SRX2993590,2.6084770677
SRX1462169,1.7402666402
SRX1462104,0.6749971027
SRX1462103,-0.0809068617
SRX1462105,0.21250438060000001
SRX1462171,2.3787580356999998
SRX1462102,0.0809068617
ERX1045682,-0.7524884607
ERX1045674,0.1799220411
ERX1045681,0.1590000245
ERX1045662,-0.5950601898
ERX1045684,0.05853132900000001
ERX1045660,0.2836519478
ERX1045664,0.0807013655
ERX1045670,-0.5258139991
ERX1045667,0.44189475970000003
ERX1045675,-1.3295914652
ERX1045673,-1.1911866704
ERX1045677,-0.0408783288
ERX1045679,0.0896205562
ERX1045659,-1.1096197355
ERX1045663,0.3360543375
ERX1045668,0.22735578310000001
ERX1045689,-0.7263930193
ERX1045685,-0.4510714576
ERX1045683,-0.9229848633000001
ERX1045680,-0.9285437876
ERX1045666,0.7358748654
ERX1045658,-0.553585691
SRX1816875,0.3157243893
SRX1816859,0.2260298138
SRX1816857,0.2554336001
SRX1816863,-0.014055167700000001
SRX1816867,-0.8421542723000001
SRX1816858,-0.4814634139
SRX1816879,-0.2336165672
SRX1816878,-0.280728082
SRX1816868,-0.4952400879
SRX1816866,-0.0923147049
SRX1816870,-0.8948268559
SRX1816880,-0.27936600040000004
SRX1816864,-0.0728777644
SRX1816874,-0.0197214655
SRX1816877,0.3302081926
SRX1816861,-0.1254332985
SRX1816872,-0.7513061071
SRX1816862,-0.16828183260000001
SRX1816871,0.6064588099
SRX1816876,0.1398543029
SRX1816869,-0.045270681
SRX8370456,-0.1981705885
SRX8370458,0.4281016428
SRX8370457,-0.22993105430000002
ERX321085,0.5096786589
ERX321083,0.4874924585
ERX321086,-0.4874924585
ERX321081,1.0092959989
SRX974437,0.0
SRX976478,0.34720582910000003
SRX976341,-0.3318791283
