,SP5448_08905
SRX1726505,-0.1658358643
SRX1726506,0.13305218430000001
SRX1726507,0.03278368
SRX1726508,3.9154143501
SRX1726509,3.8253173502
SRX1726510,2.2938182256
SRX1726511,3.2945962143
SRX1726512,3.2713846903
SRX1726513,3.8008460711
SRX1081650,-0.19512123010000001
SRX1081651,0.15073583640000002
SRX1081652,-0.9992160468000001
SRX1081653,0.4959545858
SRX1081654,-0.2032172389
SRX1081655,-1.3704609446
SRX1081656,0.0727514928
SRX1081657,-0.6036652036
SRX1081658,-1.0039043555
SRX1081659,2.2710242879
SRX1081660,0.8524399686
SRX1081661,-0.173686203
SRX1081662,-0.40566596730000004
SRX1081663,-0.60882873
SRX1081664,-0.35829852840000004
SRX1081665,1.0670900712
SRX1081666,0.09343082750000001
SRX1081668,-0.13579200460000002
SRX1081669,0.8519749550000001
SRX1081670,-0.0229539485
SRX1081671,0.2254083761
SRX1081672,2.1824752334
SRX1081673,1.8537997372000001
SRX1081674,1.8704567465
SRX1081675,1.6472364175
SRX1081676,2.2215768873
SRX1081677,1.7356185176999999
SRX1081678,1.2110387675
SRX1081679,1.9612840113
SRX1081680,2.0721039884
SRX1081681,1.209558688
SRX1081682,1.4351160387
SRX1081683,1.6080889527000002
SRX1081684,1.7968560589
SRX1081685,1.6434576404999999
SRX1081686,1.5420509879000002
SRX1081687,1.6758881601
SRX1081688,0.41644029400000004
SRX1081689,1.6515767355
SRX1081690,1.4494180805
SRX1081691,2.2630261051
SRX1081692,1.3901015152
SRX1962715,-0.0656931825
SRX1962716,-0.0164701888
SRX1962717,0.08216337130000001
SRX1962718,4.1532950447
SRX1962719,3.6556782327
SRX1962720,3.7165526383
SRX1962721,3.560756422
SRX4892146,-0.0726230744
SRX4892147,0.014762215300000001
SRX4892148,0.0624140872
SRX4892149,-0.0045532281
SRX4892150,-0.042375053100000004
SRX4892151,0.1740399383
SRX4892152,0.17695892
SRX4892153,0.2699334471
SRX4892154,-0.2825125378
SRX4892155,-0.6049217197
SRX4892156,-0.2012819875
SRX4892157,-0.28613806140000003
SRX4892158,0.4331146796
SRX4892159,0.4345641864
SRX4892160,-0.533220671
SRX4892161,-0.41416435960000003
SRX7620814,-0.33029210810000004
SRX7620815,-0.4516017003
SRX7620816,-0.4490639871
SRX7620817,2.8817019433
SRX7620818,2.7330817944
SRX7620819,2.9295068736000003
SRX7620856,0.2351476391
SRX7620857,3.2584310457
SRX7620858,0.1216162068
SRX7620859,3.3041183712
SRX7620860,0.062381088
SRX7620861,3.1601430053
SRX7620862,0.4079728863
SRX7620863,1.1388677602
SRX7620864,0.4734194304
SRX7620865,1.1852800564
SRX7620866,0.3495654789
SRX7620867,0.6390375842
SRX2161502,0.3055088159
SRX2161503,-0.4008129234
SRX2161504,0.09530410760000001
SRX2161505,-0.7438429801
SRX2161506,-0.8465555813000001
SRX2161507,-0.5158443002
SRX2161508,0.1102148663
SRX2161509,-0.5015929838000001
SRX2161510,0.3287323331
SRX2161511,-0.0417835552
SRX2161512,-0.40951244270000003
SRX2161513,-0.2966471162
SRX2161514,2.9180410467
SRX2161515,2.7771568278
SRX2161516,2.8538762067
SRX2161517,2.5006167676
SRX2161518,2.2265181376
SRX2161519,2.1952970172
SRX2161520,2.7605903843
SRX2161521,2.6768662919
SRX2161522,2.726258042
SRX2161523,3.1359892318
SRX2161524,3.2118523471
SRX2161525,2.8863741791
