sample,BSU24520
LBexp_1,13.9176
LBexp_2,13.6139
LBexp_3,13.3401
LBtran_1,12.4151
LBtran_2,12.6623
LBtran_3,12.8134
LBstat_1,12.5479
LBstat_2,12.1268
LBstat_3,11.9691
LBGexp_1,13.7542
LBGexp_2,14.0297
LBGexp_3,13.7383
LBGtran_2,13.0839
LBGtran_3,14.0551
LBGstat_1,13.5892
LBGstat_2,12.7751
LBGstat_3,13.2067
S0_1,12.5857
S0_2,12.7616
S0_3,12.7367
S1_1,13.5586
S1_2,13.4777
S1_3,13.7549
S2_1,12.4465
S2_2,12.1011
S2_3,11.9001
S3_1,13.101
S3_2,13.1437
S4_1,13.6604
S4_2,13.2844
S4_3,13.2273
S5_1,13.2837
S5_2,13.3289
S5_3,13.5048
S6_1,12.2869
S6_2,9.0422
S6_3,12.4127
S6/t_1,11.7324
S6/t_2,8.4465
S6_4,11.6452
S6_5,12.4445
S6_6,12.5427
S7_4,12.4049
S7_5,11.9325
S7_6,12.3336
S8_4,11.7891
S8_5,10.5977
G135_1,12.8721
G135_3,11.5169
G150_1,12.6213
G150_2,13.2228
G150_3,12.4995
G180_1,13.4392
G180_2,13.6886
G180_3,12.6893
C30_1,12.6474
C30_2,12.7546
C90_1,12.8256
C90_2,12.9311
BI_1,13.045
BI_2,13.232
BC_2,13.1343
BC/t_1,12.5314
BC/t_2,12.9946
BC_1,12.5464
Sw_1,11.8723
Sw_2,12.1222
BT_1,11.7705
BT_2,11.3419
B36_1,12.2589
B36_2,12.1996
B60_1,13.0857
B60_2,13.4126
M9exp_1,13.8293
M9exp_2,13.437
M9exp_3,13.3868
M9tran_1,13.151
M9tran_2,13.0988
M9tran_3,13.3579
M9stat_1,12.1271
M9stat_2,12.1191
M9stat_3,11.7576
M+G_1,13.1323
M+G_2,13.2903
M+G_3,13.3164
Glu_1,13.6396
Glu_2,13.4459
Glu_3,13.6489
Fru_1,13.783
Fru_2,13.6048
Fru_3,12.9628
Mal_1,12.3959
Mal_2,12.9694
Mal_3,13.0146
G+S_2,12.8844
G+S_3,13.2774
Pyr_1,12.5953
Pyr_2,13.2134
Pyr_3,12.7701
Gly_1,11.7181
Gly_2,12.476
Gly_3,10.9498
Glucon_1,12.5861
Glucon_2,13.0568
Glucon_3,11.6795
aero_1,14.1485
aero_2,12.7241
aero_3,13.4137
nit_1,13.2514
nit_2,13.4333
nit_3,13.1648
ferm_1,13.1623
ferm_2,12.8613
ferm_3,13.5696
T-5.40H_1,13.9304
T-4.40H_1,13.8072
T-3.40H_1,13.6792
T-2.40H_1,13.2752
T-1.40H_1,13.3058
T-1.10H_1,13.3557
