,ABUW_2528
SRX3737100,0.1352482159
SRX3737101,-0.21845662370000002
SRX3737103,-0.0620068994
SRX3737104,0.051592575200000004
SRX3737105,0.0063286504
SRX3737106,-0.126531834
SRX3737107,0.06861060840000001
SRX3737108,0.4328702733
SRX3737109,0.36168118
SRX3737110,0.2622737869
SRX3737111,0.3121588779
Abaum_0017,0.0841538611
Abaum_0018,-3.1157738691
Abaum_0019,-3.3242003872
Abaum_0020,-4.7904617528
Abaum_0021,-0.990732554
Abaum_0022,0.1505969957
Abaum_0023,-0.0841538611
Abaum_0024,-5.2520918619
Abaum_0025,-1.0057294313
Abaum_0026,0.2029186627
SRX3141471,0.2622958232
SRX3141472,0.135213399
SRX3141473,-0.5067385459
SRX3141474,0.371525147
SRX3141475,1.2514542362
SRX3141476,1.7821994175
SRX3141477,2.7774421283
SRX3141478,0.5844423728
SRX3141479,0.5222875137
SRX8944518,-0.057439757300000005
SRX8944519,-0.075661319
SRX8944520,0.1764478875
SRX8944521,-0.2819352989
SRX8944522,-0.1190081302
SRX8944523,0.17527802
SRX5930997,0.040752469300000004
SRX5930998,-0.38604651090000003
SRX5930999,0.3452940416
SRX5931001,1.7143331597
SRX5931002,1.6648592340000001
SRX4488546,1.9982188914
SRX4488547,-1.5831909549
SRX4488548,0.4903208529
SRX4488549,-0.4150279365
SRX4488550,0.8649653993
SRX4488551,0.7597178241
SRX4488552,-0.0943953654
SRX4488553,0.2618041156
SRX4488554,0.0105311333
SRX4488555,0.1945836709
SRX4488556,0.3030123618
SRX4488557,0.2992637667
SRX2568047,3.3821965555
SRX2568048,2.2123958355
SRX2568049,2.9081301569
SRX2568050,1.9043102002999999
SRX2568051,3.0568694815
SRX2568052,3.1083658118
SRX2568053,2.6114397137000003
SRX2568054,0.6802670005
SRX2568055,2.8737179772
SRX2568056,2.7969622851000002
SRX2568057,0.4836649099
SRX2568058,2.0245512356
SRX2568059,2.3563139815
SRX2568060,2.1285762426
SRX2568061,2.1187711632
SRX2568062,-0.15414490420000002
SRX2568063,0.5000083172
SRX2568064,-0.345863413
Abaum_0001,0.5355064263
Abaum_0002,0.5196168534
Abaum_0003,0.7056845871
Abaum_0004,1.1348018113
Abaum_0005,2.0150435219
Abaum_0006,3.7379133901
Abaum_0007,2.9289345889
Abaum_0008,0.9126646291
Abaum_0009,-0.5051943211000001
Abaum_0010,-0.4791616851
Abaum_0011,0.2550241851
Abaum_0012,-0.2550241851
Abaum_0013,0.7753377056
Abaum_0014,-0.14002806240000001
Abaum_0015,1.2382034883
Abaum_0016,0.4302903905
ERX1221046,0.9021083938000001
ERX1221048,-0.5322369401
ERX1221049,-0.3698714537
ERX1221050,0.4146091826
ERX1221052,1.4942794906
ERX1221053,1.8125344257
ABNM035,0.5228266460000001
ABNM036,-0.5228266460000001
ABNM037,0.341115435
ABNM038,-0.6071527290000001
ABNM041,0.007114307
ABNM042,0.67199694
ABNM019,-0.0312868642
ABNM020,0.0312868642
ABNM021,1.4232049342
ABNM022,0.8828069683
ABNM023,0.9459641061
ABNM024,0.5281437217
ABNM025,0.1712642214
ABNM026,-0.2641117757
ABNM027,0.0412748441
ABNM028,-0.0412748441
ABNM029,0.35999235500000004
ABNM030,-0.4979051285
ABNM031,-0.1997336094
ABNM032,-0.4141669987
ABNM033,0.0315568648
ABNM034,-0.08903081930000001
ABNM001,-0.2878879587
ABNM002,0.2878879587
ABNM003,0.29488485870000003
ABNM004,0.3762811665
ABNM005,3.9778577048
ABNM006,3.090236838
ABNM007,5.5271311786
ABNM008,5.9052114258
ABNM009,6.1651222231
ABNM010,5.9244714324
ABNM043,-0.047842992
ABNM044,0.047842992
ABNM045,-1.01015041
ABNM046,-0.49555828900000004
ABNM047,-0.154590881
ABNM048,-0.0037195630000000004
ABNM011,-0.0539064733
ABNM012,0.0539064733
ABNM013,-0.2727201354
ABNM014,-0.3336642809
ABNM015,0.2286444091
ABNM016,-0.015826668000000002
ABNM017,-0.6020829413000001
ABNM018,-0.2792235681
