,BSU05590
M9exp_1,11.9426
M9exp_2,11.4725
M9exp_3,11.2407
M9tran_1,11.7265
M9tran_2,11.9012
M9tran_3,11.9863
M9stat_1,9.8214
M9stat_2,9.5847
M9stat_3,9.3772
MG-0.1_1,11.0686
MG-0.1_2,9.7837
MG-0.1_3,11.0449
MG-0.2_2,10.6462
MG-0.2_3,10.6595
MG+5_1,11.1719
MG+5_2,10.7845
MG+5_3,10.6087
MG+10_1,11.6047
MG+10_2,10.7788
MG+10_3,9.7498
MG+15_1,10.8589
MG+15_2,11.9042
MG+15_3,11.1798
MG+25_1,11.3716
MG+25_2,10.9559
MG+25_3,11.2059
MG+45_1,11.4647
MG+45_2,10.7282
MG+45_3,11.6588
MG+60_2,11.2183
MG+60_3,11.2567
MG+90_2,11.0647
MG+90_3,11.6223
MG+120_1,11.1995
MG+120_2,12.1209
MG+120_3,11.482
MG+150_1,11.885
MG+150_3,11.6616
GM-0.1_1,11.1535
GM-0.1_2,11.2482
GM-0.1_3,11.7365
GM-0.2_1,11.1289
GM-0.2_2,11.3144
GM-0.2_3,11.6635
GM+5_1,11.1282
GM+5_2,11.3717
GM+5_3,11.8656
GM+10_2,11.3234
GM+10_3,10.6591
GM+15_1,11.3933
GM+15_2,11.0417
GM+15_3,11.42
GM+25_1,11.6048
GM+25_2,11.2204
GM+25_3,10.9764
GM+45_1,11.8505
GM+45_2,10.5218
GM+45_3,11.1152
GM+60_1,11.7768
GM+60_2,10.586
GM+60_3,11.0516
GM+90_1,12.2682
GM+90_2,11.6869
GM+90_3,11.6723
GM+120_1,11.2847
GM+120_3,11.6781
GM+150_1,12.0883
GM+150_2,11.8692
GM+150_3,12.2959
BT_1,10.61
BT_2,9.8295
B36_1,10.1842
B36_2,10.0662
B60_1,10.6756
B60_2,10.6649
S0_1,10.651
S0_2,10.778
S0_3,10.4885
S1_1,11.9252
S1_2,11.9658
S1_3,11.9907
S2_1,11.4285
S2_2,11.177
S2_3,11.02
S3_1,11.5893
S3_2,11.0606
S4_1,11.5372
S4_2,11.2289
S4_3,11.0234
S5_1,11.1845
S5_2,11.0609
S5_3,11.1659
S6_1,10.6823
S6_2,8.2062
S6_3,10.2698
S6/t_1,10.3523
S6/t_2,8.1591
S6_4,9.6624
S6_5,10.3646
S6_6,10.3597
S7_4,10.0477
S7_5,10.1967
S7_6,9.9602
S8_4,9.7545
S8_5,9.5649
G135_1,10.8964
G135_3,9.3811
G150_1,10.9868
G150_2,11.3975
G150_3,10.5894
G180_1,10.4524
G180_2,10.7956
G180_3,9.7851
T-5.40H_1,12.1976
T-4.40H_1,12.2043
T-3.40H_1,12.3791
T-2.40H_1,12.3336
T-1.40H_1,12.2766
T-1.10H_1,12.3731
T-0.40H_1,12.31
T0.0H_1,12.2771
T0.30H_1,10.1829
T1.0H_1,9.9661
T1.30H_1,10.1715
T2.0H_1,10.499
T2.30H_1,11.2411
T3.0H_1,10.9755
T3.30H_1,11.2025
T4.0H_1,11.3291
T5.0H_1,10.8025
LBexp_1,12.2174
LBexp_2,12.0483
LBexp_3,11.5455
LBtran_1,11.6994
LBtran_2,11.9087
LBtran_3,11.9849
LBstat_1,11.7279
LBstat_2,11.4387
LBstat_3,11.2171
LBGexp_1,11.8209
LBGexp_2,12.1326
LBGexp_3,11.7637
LBGtran_2,10.6218
LBGtran_3,11.5201
LBGstat_1,11.3886
LBGstat_2,11.4098
LBGstat_3,11.1526
Mt0_1,12.0567
Mt0_3,12.4985
M0t45_1,11.9446
M0t45_2,11.8771
M0t45_3,12.2605
M0t90_1,10.5694
M0t90_2,12.0839
M0t90_3,11.7883
M40t45_1,11.7242
M40t45_2,11.9027
M40t45_3,12.7177
M40t90_1,10.9942
M40t90_2,11.8183
M40t90_3,11.9389
dia0_1,11.6961
dia0_2,11.8093
dia0_3,11.9032
dia5_1,12.8953
dia5_2,13.5693
dia5_3,13.2387
dia15_1,13.6732
dia15_2,13.9213
dia15_3,12.8189
C30_1,10.0797
C30_2,10.5185
C90_1,11.2216
C90_2,11.6016
SMM_1,12.1955
SMM_2,12.0075
SMM_3,11.9652
Salt_1,13.1113
Salt_2,12.9999
Salt_3,13.3212
M+G_1,11.7239
M+G_2,11.8498
M+G_3,11.8401
Glu_1,11.6405
Glu_2,11.5032
Glu_3,11.6267
Fru_1,11.0032
Fru_2,12.6318
Fru_3,11.3487
Mal_1,11.0975
Mal_2,11.5318
Mal_3,11.3396
G+S_2,11.1685
G+S_3,11.4546
Pyr_1,10.8917
Pyr_2,11.4819
Pyr_3,11.3909
Gly_1,9.7645
Gly_2,10.5637
Gly_3,9.3679
Glucon_1,10.2673
Glucon_2,10.6796
Glucon_3,9.8653
BI_1,11.5466
BI_2,11.699000000000002
BC_2,11.0477
BC/t_1,10.7914
BC/t_2,10.8477
BC_1,10.6263
Sw_1,11.6325
Sw_2,11.7391
BMM_1,11.3234
BMM_2,11.1888
BMM_3,11.1836
Heat_1,12.2118
Heat_2,12.0039
Heat_3,11.5299
Cold_1,11.6385
Cold_2,11.0071
Cold_3,10.3275
Etha_1,11.9837
Etha_2,11.3154
Etha_3,11.8701
SMMPr_1,12.1215
SMMPr_2,12.3223
SMMPr_3,12.4528
HiTm_1,10.338
HiTm_2,11.4822
HiTm_3,11.2286
LoTm_1,11.2734
LoTm_2,10.6403
LoTm_3,10.7054
HiOs_1,11.6406
HiOs_2,11.4443
HiOs_3,11.8064
Oxctl_1,11.1885
Oxctl_2,11.382
Oxctl_3,12.2886
Diami_1,13.1812
Diami_2,13.6376
Diami_3,13.3889
Paraq_1,12.2904
Paraq_2,12.7169
Paraq_3,11.0069
H2O2_1,12.1935
H2O2_2,13.0341
H2O2_3,12.6928
HPh_1,11.6024
HPh_2,11.1473
HPh_3,11.2628
LPh_1,11.4492
LPh_2,11.9551
LPh_3,11.3681
LPhT_1,11.3658
LPhT_2,11.0921
LPhT_3,11.809
aero_1,13.2965
aero_2,12.4223
aero_3,13.0018
nit_1,12.2622
nit_2,12.7029
nit_3,12.3433
ferm_1,12.3301
ferm_2,12.028
ferm_3,12.5984
