,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-2.3129646346357427e-18,0.053816136323971545,3.0,0.0,0.0002948213,2.0,0.05366812,4.0,-0.053962941300000004,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.12142044896666664,0.4302734862216837,3.0,1.0,-0.0269653696,3.0,-0.5910742561,5.0,0.25377827880000003,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.34606990865,0.25444085385727,4.0,6.0,-0.5052338437,20.0,-0.1567058324,40.0,-0.6186311496,63.0,-0.1037088089,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.176415804,0.1253486956269935,4.0,7.0,0.31603705,33.0,0.1559719175,81.0,0.0165195469,82.0,0.2171347016,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.6383161344500001,0.6192529050740517,4.0,8.0,-1.9130422208,51.0,-1.1191480469,65.0,-1.1378266848,76.0,-2.3832475853,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.403961600566667,1.3315191507517972,3.0,9.0,-1.5313778154,22.0,-1.743945415,49.0,-3.9365615713,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.49093635874999997,0.2111826581544328,2.0,10.0,-0.6402650484,26.0,-0.3416076691,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.5841414471,0.3288189686419991,3.0,11.0,-0.6233980232,54.0,-0.2374564284,83.0,-0.8915698897000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.6798240148499999,0.29682185846918496,4.0,12.0,-1.7668468105000001,48.0,-1.4396555444999999,64.0,-1.4503502977,78.0,-2.0624434067,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.34592038555,0.0471684992848451,4.0,13.0,-0.4036698146,38.0,-0.3061532111,67.0,-0.3086759707,72.0,-0.36518254580000004,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.5215661571666667,0.272534958133717,3.0,14.0,-0.7412056985000001,41.0,-0.6069236324,85.0,-0.21656914060000002,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.603071074125,0.31203418966223256,4.0,15.0,-0.6175980779,52.0,-1.0144616392,71.0,-0.263740046,80.0,-0.5164845334,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-2.0209668005,0.4125878300864474,3.0,16.0,-2.0749405339,53.0,-1.5840484217,77.0,-2.4039114459,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.7083644248666667,0.3796807601718106,3.0,17.0,-2.0610951118,50.0,-1.3065145442000001,66.0,-1.7574836186,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-2.079436886,1.1769751196009053,3.0,18.0,-3.3987479304,25.0,-1.1372318845,62.0,-1.7023308431,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.41817847335,0.2563214560202238,4.0,19.0,-0.33772749020000004,28.0,-0.1242647186,56.0,-0.4746513705,73.0,-0.7360703141,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-2.0456357165,0.5295275237483481,4.0,21.0,-2.803152755,34.0,-1.7487892566,45.0,-1.6240680818,58.0,-2.0065327726,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.48806155205,0.03884531241354656,4.0,23.0,-0.4455691811,42.0,-0.531924976,70.0,-0.5073301410000001,79.0,-0.4674219101,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.27061829322500003,0.4000618594802427,4.0,24.0,-0.23883772320000002,29.0,-0.8235904953000001,68.0,0.1269809072,74.0,-0.1470258616,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.22298766812500004,0.18640449837300355,4.0,27.0,-0.32726457470000003,31.0,-0.1399400569,69.0,-0.0047146585,75.0,-0.42003138240000004,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.981391392525,0.7146705440756138,4.0,30.0,-2.8457313618,32.0,-1.1440906157,59.0,-1.7632499165,86.0,-2.1724936761,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.0933581463,,1.0,35.0,-1.0933581463,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-2.08650044315,0.7358771674196534,4.0,36.0,-1.1949680505,44.0,-1.7948341380000001,60.0,-2.5286561628,61.0,-2.8275434213,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,6.938893903907228e-18,0.15306197031843014,4.0,37.0,0.1077806337,46.0,-0.0035144877,57.0,0.11099137190000001,84.0,-0.2152575179,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.7176347767,0.17844094393815793,2.0,39.0,-0.8438115782000001,43.0,-0.5914579752,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.6309233539500001,0.2334422597008753,2.0,47.0,-0.7959919588000001,55.0,-0.4658547491,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.6478481222274118,3.0,87.0,0.7473041671,90.0,-0.4029701812,93.0,-0.34433398590000003,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.6967938144,0.7796192167089074,3.0,88.0,0.20336468900000002,91.0,-1.1564712237,94.0,-1.1372749085,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.08378380173333333,0.6180707794983579,3.0,89.0,-0.4471575352,92.0,-0.06376787910000001,95.0,0.7622768195,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.5151238361375282,4.0,96.0,-0.3792748677,97.0,0.3692560572,98.0,0.5128519253,99.0,-0.5028331148,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.47744322375000003,0.8874966486630818,2.0,100.0,-0.1501116748,104.0,1.1049981223,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.39852855884999994,1.3688340416221343,2.0,101.0,0.5693832743,105.0,-1.366440392,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,4.163336342344337e-17,1.1371588612906962,12.0,102.0,-2.0653164041,110.0,-0.3606437008,117.0,-0.5910287421,125.0,0.704149722,131.0,0.7876804083000001,134.0,0.7987351802,138.0,-2.0653164041,159.0,1.1748480562,162.0,0.3756771753,164.0,-0.36867773930000003,170.0,1.3082075479,174.0,0.3016849005,,,,
33,immunity_isolated__WT_npr1,0.37921288099999995,1.036902846794462,2.0,103.0,-0.3539881534,126.0,1.1124139154,,,,,,,,,,,,,,,,,,,,,,,,
