sample,BSU32590
LBexp_1,7.0373
LBexp_2,6.9383
LBexp_3,7.1315
LBtran_1,7.1988
LBtran_2,6.957000000000002
LBtran_3,7.174
LBstat_1,7.0796
LBstat_2,7.312
LBstat_3,7.3935
LBGexp_1,6.9708
LBGexp_2,6.9769
LBGexp_3,7.0482
LBGtran_2,7.3777
LBGtran_3,7.3874
LBGstat_1,7.0346
LBGstat_2,7.0716
LBGstat_3,7.6524
S0_1,6.7077
S0_2,6.9027
S0_3,7.1291
S1_1,11.1576
S1_2,10.8214
S1_3,11.501
S2_1,12.9381
S2_2,13.4981
S2_3,13.0643
S3_1,11.5814
S3_2,13.1701
S4_1,12.5174
S4_2,11.509
S4_3,11.8067
S5_1,9.38
S5_2,9.1368
S5_3,9.3854
S6_1,8.9847
S6_2,7.4229
S6_3,8.9704
S6/t_1,9.0637
S6/t_2,7.7039
S6_4,8.4381
S6_5,9.019
S6_6,8.9725
S7_4,8.8702
S7_5,9.2032
S7_6,8.9878
S8_4,8.72
S8_5,8.5775
G135_1,7.1644
G135_3,7.397
G150_1,7.2215
G150_2,6.9431
G150_3,7.1794
G180_1,7.1272
G180_2,7.0077
G180_3,6.9929999999999986
C30_1,8.4655
C30_2,8.7798
C90_1,8.942
C90_2,9.2115
BI_1,6.8829
BI_2,6.767
BC_2,11.527
BC/t_1,11.6011
BC/t_2,11.3256
BC_1,11.4444
Sw_1,10.9208
Sw_2,11.6244
BT_1,10.9771
BT_2,9.8279
B36_1,12.8931
B36_2,12.2033
B60_1,11.4781
B60_2,11.0425
M9exp_1,11.7675
M9exp_2,11.3566
M9exp_3,10.9721
M9tran_1,12.4182
M9tran_2,12.2881
M9tran_3,12.8184
M9stat_1,7.9448
M9stat_2,7.8471
M9stat_3,7.6336
M+G_1,9.9931
M+G_2,10.4258
M+G_3,10.8044
Glu_1,12.5223
Glu_2,12.8605
Glu_3,12.9921
Fru_1,9.789
Fru_2,11.038
Fru_3,9.7216
Mal_1,9.1406
Mal_2,8.8826
Mal_3,8.9329
G+S_2,11.7827
G+S_3,11.8775
Pyr_1,12.6216
Pyr_2,12.7873
Pyr_3,12.3603
Gly_1,8.9878
Gly_2,9.9911
Gly_3,8.7617
Glucon_1,10.0332
Glucon_2,10.3907
Glucon_3,8.9666
aero_1,7.7544
aero_2,7.5766
aero_3,7.6144
nit_1,8.7089
nit_2,9.0758
nit_3,8.8518
ferm_1,8.4937
ferm_2,8.5706
ferm_3,9.3473
T-5.40H_1,14.1522
T-4.40H_1,13.5042
T-3.40H_1,13.1027
T-2.40H_1,12.7524
T-1.40H_1,12.063
T-1.10H_1,11.7639
T-0.40H_1,11.452
T0.0H_1,11.4851
T0.30H_1,8.5247
T1.0H_1,7.6
T1.30H_1,7.9985
T2.0H_1,8.6458
T2.30H_1,9.9087
T3.0H_1,10.2119
T3.30H_1,11.2545
T4.0H_1,12.2881
T5.0H_1,12.326
HPh_1,7.6708
HPh_2,7.21
HPh_3,7.6805
LPh_1,7.4563
LPh_2,7.4324
LPh_3,7.6361
LPhT_1,7.6694
LPhT_2,7.416
LPhT_3,7.711
SMMPr_1,11.6522
SMMPr_2,11.6502
SMMPr_3,11.7999
HiTm_1,12.7227
HiTm_2,12.0928
HiTm_3,12.8439
LoTm_1,9.6196
LoTm_2,9.6048
LoTm_3,10.5069
HiOs_1,14.8588
HiOs_2,14.7358
HiOs_3,14.6478
BMM_1,10.5056
BMM_2,10.4541
BMM_3,10.417
Heat_1,9.0824
Heat_2,9.0494
Heat_3,8.8977
Cold_1,12.5727
Cold_2,12.0618
Cold_3,11.1768
Etha_1,9.4449
Etha_2,9.2124
Etha_3,9.6366
SMM_1,12.9997
SMM_2,13.1629
SMM_3,13.1869
Salt_1,12.0806
Salt_2,11.9057
Salt_3,11.786
Mt0_1,7.0406
Mt0_3,6.6174
M0t45_1,7.0505
M0t45_2,6.7526
M0t45_3,6.7341
M0t90_1,7.3454
M0t90_2,6.8293
M0t90_3,7.0005
M40t45_1,7.2465
M40t45_2,7.1472
M40t45_3,6.6239
M40t90_1,7.1442
M40t90_2,6.9436
M40t90_3,7.0826
dia0_1,6.8925
dia0_2,6.9995
dia0_3,6.5441
dia5_1,7.0951
dia5_2,7.2646
dia5_3,6.7313
dia15_1,6.8682
dia15_2,7.0252
dia15_3,7.1333
Diami_1,7.4567
Diami_2,7.0076
Diami_3,7.6134
Paraq_1,7.2959
Paraq_2,6.9254
Paraq_3,7.0766
H2O2_1,7.0052
H2O2_2,7.0765
H2O2_3,7.4046
Oxctl_1,7.7224
Oxctl_2,7.5299
Oxctl_3,7.1132
GM-0.1_1,13.0903
GM-0.2_1,12.8808
GM+5_1,12.863
GM+15_1,12.371
GM+25_1,12.5058
GM+45_1,12.1674
GM+60_1,11.7259
GM+90_1,11.3942
GM+120_1,9.6922
GM+150_1,10.6037
GM-0.1_2,13.8988
GM-0.2_2,13.5244
GM+5_2,13.4201
GM+10_2,12.4305
GM+15_2,11.7529
GM+25_2,11.8897
GM+45_2,11.299
GM+60_2,11.1192
GM+90_2,11.1877
GM+150_2,10.9506
GM-0.1_3,14.0774
GM-0.2_3,13.9511
GM+5_3,13.8904
GM+10_3,11.8526
GM+15_3,12.1266
GM+25_3,11.4721
GM+45_3,11.4756
GM+60_3,11.3945
GM+90_3,11.4202
GM+120_3,10.574000000000002
GM+150_3,10.7994
MG-0.1_1,9.1023
MG+5_1,10.4648
MG+10_1,11.1459
MG+15_1,9.8274
MG+25_1,10.6384
MG+45_1,9.4141
MG+120_1,10.9387
MG+150_1,11.4518
MG-0.1_2,8.0802
MG-0.2_2,8.7251
MG+5_2,9.9381
MG+10_2,10.3969
MG+15_2,10.4981
MG+25_2,9.9488
MG+45_2,9.2685
MG+60_2,9.8716
MG+90_2,9.7665
MG+120_2,12.3075
MG-0.1_3,9.5642
MG-0.2_3,9.0993
MG+5_3,9.6479
MG+10_3,9.3157
MG+15_3,10.0962
MG+25_3,10.3803
MG+45_3,10.2728
MG+60_3,9.7855
MG+90_3,10.567
MG+120_3,12.0794
MG+150_3,10.8749
