,ABUW_3083
SRX3737100,1.3624913127
SRX3737101,1.4598423503
SRX3737103,0.8388403629000001
SRX3737104,-0.0224135743
SRX3737105,0.0205823018
SRX3737106,0.058670589200000005
SRX3737107,-0.0568393167
SRX3737108,-0.40706456300000005
SRX3737109,-0.4908217669
SRX3737110,0.2512954206
SRX3737111,-0.2727040296
Abaum_0017,-0.0271923968
Abaum_0018,-0.0884518729
Abaum_0019,-0.0641170107
Abaum_0020,-0.49804417160000003
Abaum_0021,-0.040498889100000005
Abaum_0022,0.13051215160000001
Abaum_0023,0.0271923968
Abaum_0024,-0.5502300036000001
Abaum_0025,0.012477849400000001
Abaum_0026,0.0069987647
SRX3141471,0.10163555610000001
SRX3141472,-0.0798508939
SRX3141473,-0.0163360799
SRX3141474,0.0961869738
SRX3141475,-0.2729764032
SRX3141476,0.0933508487
SRX3141477,0.2347436121
SRX3141478,-0.1335212116
SRX3141479,-0.4461294495
SRX8944518,0.17662832250000002
SRX8944519,-0.027152016600000002
SRX8944520,-0.20868708060000002
SRX8944521,0.2279503708
SRX8944522,0.0320587581
SRX8944523,0.2730781977
SRX5930997,0.11759057170000001
SRX5930998,-0.28626616250000003
SRX5930999,0.1686755908
SRX5931001,0.7669662125000001
SRX5931002,0.8900250701
SRX4488546,0.6079541486000001
SRX4488547,-0.3741282911
SRX4488548,0.2736956359
SRX4488549,-0.2338258575
SRX4488550,-0.5893407344
SRX4488551,-0.0060965645
SRX4488552,0.8061677995000001
SRX4488553,0.20611779100000002
SRX4488554,-0.0010693867
SRX4488555,0.1948213883
SRX4488556,-0.0760549076
SRX4488557,0.0706336599
SRX2568047,-1.2384850195000001
SRX2568048,-1.151505552
SRX2568049,-0.4236015844
SRX2568050,-0.7570968382000001
SRX2568051,-0.6641891670000001
SRX2568052,-0.8030595287000001
SRX2568053,0.0665831612
SRX2568054,0.1026375312
SRX2568055,-0.7953239052000001
SRX2568056,-0.39797490700000004
SRX2568057,-0.6028126254
SRX2568058,-0.1128178829
SRX2568059,-0.1445294604
SRX2568060,-0.110920735
SRX2568061,-0.1548092022
SRX2568062,-0.005601022000000001
SRX2568063,-0.0796307861
SRX2568064,0.0852318081
Abaum_0001,-0.7102438249
Abaum_0002,-0.3407989865
Abaum_0003,0.027673381900000002
Abaum_0004,-0.5722273208
Abaum_0005,-0.6555345589
Abaum_0006,-0.7771797895
Abaum_0007,-0.8696219127
Abaum_0008,-0.0161504746
Abaum_0009,-0.2570473854
Abaum_0010,0.1835993782
Abaum_0011,0.0016810436
Abaum_0012,-0.0016810436
Abaum_0013,-0.3675098579
Abaum_0014,-0.3214166532
Abaum_0015,-0.6255709220000001
Abaum_0016,-0.2988125039
ERX1221046,0.0187720375
ERX1221048,-0.1218723729
ERX1221049,0.1031003355
ERX1221050,-0.0316970135
ERX1221052,0.0791849725
ERX1221053,0.1525707868
ABNM035,0.5559229965
ABNM036,-0.5559229965
ABNM037,-0.0258513325
ABNM038,-0.0924165495
ABNM041,0.1604358725
ABNM042,-0.4244803545
ABNM019,-0.172807967
ABNM020,0.172807967
ABNM021,0.4419071612
ABNM022,0.24548921740000001
ABNM023,0.0118617492
ABNM024,-0.045219953
ABNM025,0.2060438373
ABNM026,-0.1628872851
ABNM027,-0.2125478951
ABNM028,0.2125478951
ABNM029,-0.3617900693
ABNM030,0.2215841851
ABNM031,0.2206724206
ABNM032,0.07891666580000001
ABNM033,0.0700470552
ABNM034,0.0687655857
ABNM001,-0.0190833486
ABNM002,0.0190833486
ABNM003,-0.6168929310000001
ABNM004,-0.3674554501
ABNM005,-1.4535761232
ABNM006,-0.7709312924
ABNM007,-0.7167044394000001
ABNM008,-0.57976277
ABNM009,-0.7563634222000001
ABNM010,-0.3590305514
ABNM043,-0.3303566785
ABNM044,0.3303566785
ABNM045,-0.1982848535
ABNM046,0.2314856965
ABNM047,1.0152641885
ABNM048,0.9787422835
ABNM011,0.0738005652
ABNM012,-0.0738005652
ABNM013,-0.1312696022
ABNM014,0.090536276
ABNM015,0.13064547170000002
ABNM016,0.3294659623
ABNM017,0.0989313401
ABNM018,-0.0324500629
