sample,BSU10740
LBexp_1,6.8614
LBexp_2,6.7132
LBexp_3,7.0299
LBtran_1,7.0753
LBtran_2,6.8578
LBtran_3,7.1002
LBstat_1,6.9683
LBstat_2,7.2566
LBstat_3,7.3733
LBGexp_1,6.8482
LBGexp_2,6.8305
LBGexp_3,6.8822
LBGtran_2,7.3858
LBGtran_3,7.3572
LBGstat_1,7.0388
LBGstat_2,7.108
LBGstat_3,7.5695
S0_1,6.4892
S0_2,6.825
S0_3,7.0079
S1_1,6.751
S1_2,6.7999
S1_3,6.4846
S2_1,7.7509
S2_2,7.3102
S2_3,6.7292
S3_1,6.9868
S3_2,6.6292
S4_1,7.7431
S4_2,7.3447
S4_3,7.1559
S5_1,11.828
S5_2,12.2512
S5_3,12.2504
S6_1,13.534
S6_2,10.19
S6_3,13.5886
S6/t_1,13.1797
S6/t_2,9.5377
S6_4,11.9701
S6_5,12.7659
S6_6,12.6324
S7_4,12.0728
S7_5,11.8151
S7_6,11.9071
S8_4,11.4635
S8_5,10.4061
G135_1,7.2084
G135_3,7.3563
G150_1,7.2391
G150_2,6.7251
G150_3,7.461
G180_1,7.205
G180_2,6.7553
G180_3,6.9068
C30_1,8.7676
C30_2,8.7617
C90_1,8.3474
C90_2,6.684
BI_1,6.7749
BI_2,6.6593
BC_2,7.0358
BC/t_1,7.9298
BC/t_2,9.6267
BC_1,6.9447
Sw_1,6.6933
Sw_2,6.4181
BT_1,9.533
BT_2,8.9928
B36_1,8.1162
B36_2,8.6021
B60_1,7.3766
B60_2,7.8326
M9exp_1,7.57
M9exp_2,7.4389
M9exp_3,6.7997
M9tran_1,7.2135
M9tran_2,7.1798
M9tran_3,7.0286
M9stat_1,7.7493
M9stat_2,7.8305
M9stat_3,7.6247
M+G_1,9.3328
M+G_2,7.0694
M+G_3,7.0847
Glu_1,7.9732
Glu_2,7.1492
Glu_3,7.1275
Fru_1,7.0216
Fru_2,7.3921
Fru_3,7.282999999999999
Mal_1,6.8801
Mal_2,7.4118
Mal_3,7.0613
G+S_2,9.0954
G+S_3,9.8516
Pyr_1,9.084
Pyr_2,9.7628
Pyr_3,9.9147
Gly_1,7.7715
Gly_2,7.4946
Gly_3,7.8548
Glucon_1,8.7632
Glucon_2,8.6707
Glucon_3,8.2383
aero_1,8.1322
aero_2,7.2511
aero_3,7.6811
nit_1,9.2897
nit_2,7.6247
nit_3,7.8784
ferm_1,8.5324
ferm_2,7.2606
ferm_3,7.5113
T-5.40H_1,6.8317
T-4.40H_1,7.0774
T-3.40H_1,6.9522
T-2.40H_1,6.9113
T-1.40H_1,6.8496
T-1.10H_1,6.5274
T-0.40H_1,6.4613
T0.0H_1,6.6339
T0.30H_1,7.5493
T1.0H_1,7.2355
T1.30H_1,7.6229
T2.0H_1,7.797999999999999
T2.30H_1,7.4601
T3.0H_1,7.182
T3.30H_1,7.5933
T4.0H_1,7.1998
T5.0H_1,7.4668
HPh_1,7.4302
HPh_2,6.9817
HPh_3,7.447
LPh_1,7.1871
LPh_2,6.9622
LPh_3,7.4296
LPhT_1,7.525
LPhT_2,7.0473
LPhT_3,7.2155
SMMPr_1,8.0229
SMMPr_2,7.9595
SMMPr_3,8.0901
HiTm_1,7.1925
HiTm_2,6.7953
HiTm_3,7.0222
LoTm_1,6.8207
LoTm_2,6.8019
LoTm_3,6.7524
HiOs_1,6.955
HiOs_2,7.305
HiOs_3,7.1398
BMM_1,6.5594
BMM_2,6.6709
BMM_3,7.0168
Heat_1,7.2561
Heat_2,6.6659
Heat_3,7.2953
Cold_1,6.8291
Cold_2,7.1001
