,b0894
p1k_00001,-0.09198255600000003
p1k_00002,0.09198255600000003
p1k_00003,-0.4725564760000003
p1k_00004,-0.30024853799999995
p1k_00005,0.2536942450000001
p1k_00006,0.11608966499999962
p1k_00007,-0.7708613740000001
p1k_00008,-0.3247204720000001
p1k_00009,-0.957997702
p1k_00010,-0.7151785040000003
p1k_00011,0.323266641
p1k_00012,0.3118551089999997
p1k_00014,0.4997641280000002
p1k_00015,0.5260851239999997
p1k_00016,0.04802980099999976
p1k_00017,0.3210064479999999
p1k_00018,0.5330430009999998
p1k_00019,-0.6867598030000002
p1k_00020,-0.7689143310000002
p1k_00021,-0.4663507140000003
p1k_00022,-0.586643703
p1k_00023,-1.0112484550000005
p1k_00024,-0.6905513520000002
p1k_00025,-0.6975471290000002
p1k_00026,-0.8312999400000001
p1k_00027,0.182273248
p1k_00028,0.19932409900000006
p1k_00029,0.17390998100000002
p1k_00030,0.0611619189999999
p1k_00031,0.04956354399999974
p1k_00032,0.13317587699999978
p1k_00033,0.8131364179999999
p1k_00034,0.2646106420000001
p1k_00035,0.7933728059999998
p1k_00036,0.718960101
p1k_00037,0.31746831399999964
p1k_00038,-0.06372268299999995
p1k_00039,0.363230969
p1k_00040,0.24948327699999995
p1k_00041,-0.9806912310000002
p1k_00042,-0.8774108540000001
p1k_00043,-0.37100252799999994
p1k_00044,-0.15395070300000002
p1k_00045,-0.0016438570000003596
p1k_00046,-0.1880394139999999
p1k_00047,-0.559310065
p1k_00048,-0.5841172230000002
p1k_00049,0.15174152499999982
p1k_00050,-0.09791562900000006
p1k_00051,0.06218219699999938
p1k_00052,-0.4635179910000002
p1k_00053,-0.09726757700000023
p1k_00054,4.415461018
p1k_00055,4.569745077
p1k_00056,-0.05975094199999996
p1k_00057,-0.24546505100000005
p1k_00058,-0.09823006300000037
p1k_00059,-0.14396178800000034
p1k_00060,-0.21779375000000026
p1k_00061,-0.11435461599999995
p1k_00062,-0.2298123920000004
p1k_00063,-0.6706973890000001
p1k_00064,-0.3806695150000001
p1k_00065,-0.6728069040000002
p1k_00066,0.04486185900000006
p1k_00067,-0.05282767100000019
p1k_00068,1.0853521109999995
p1k_00070,1.7878346319999996
p1k_00071,1.2182930009999997
p1k_00072,1.15852473
p1k_00073,3.3356143799999995
p1k_00074,3.367667141
p1k_00075,6.269399780999999
p1k_00077,5.731184592000001
p1k_00078,5.282223204999998
p1k_00079,6.174397856999999
p1k_00080,1.223296081
p1k_00081,0.950674083
p1k_00082,-0.35801378400000017
p1k_00083,-0.4030257920000002
p1k_00084,-0.019572432000000358
p1k_00085,-0.2690182870000002
p1k_00086,-0.8726084800000002
p1k_00087,-0.8515890710000003
p1k_00088,-0.8900347760000002
p1k_00089,-0.6549097510000004
p1k_00090,0.14692967800000026
