,USA300HOU_RS02625
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.5731307219
USA300_LAC_U01-Set001_CAMHB_Control_1,7.6683555333
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.6729139214
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.8921708477
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.9316543731
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.6643911505
USA300_LAC_U01-Set001_CAMHB_Control_2,7.6658258002
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.7121207907
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.8401039919
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.0106393541
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.815532856
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.4403351398
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.556786264
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.0171068533
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.8735747404000005
USA300_LAC_U01-Set001_R10LB_Control_1,7.2146211738
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.3538114575
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.66898998
USA300_LAC_U01-Set001_R10LB_Control_2,7.4083658283
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.2672082488
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.632797873
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.1751248655
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.0333240494
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.5806608103
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.4504413788
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.0746184703
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.1837981894
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.6174558975
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.6175534002
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.3983403197
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.3711239128
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.4722899274
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.9339828636
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.8311750838
USA300_LAC_U01-Set004_CAMHB_Control_1,7.2561086812
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.3126699698
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.39073085
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.4109258696
USA300_LAC_U01-Set004_CAMHB_Control_2,7.3853561653
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.2559019085
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.5459818804
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.5028727787000005
USA300_LAC_U01-Set004_R10LB_Control_1,7.5171469824
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.4340691525
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.8112518731
USA300_LAC_U01-Set004_R10LB_Control_2,7.3979724235
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.3508037735
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.128542822
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.1608857453
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.5826949331
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.4993706216
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.2772206413
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.6598306498
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.2498428499
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.2127637676
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.3299219174
USA300_LAC_ICA-Set001_R10LB_Control_1,6.9176975626
USA300_LAC_ICA-Set001_R10LB_Control_2,7.103033929
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.9682608487
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.9381846292
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.3966801312
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.2322726322
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.2618123604
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.5141125212
USA300_TCH1516_BK-Set001_THB_Control_1,7.8440292858
USA300_TCH1516_BK-Set001_THB_Control_2,7.842785935
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.9370663411
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.7537220459
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.5413198505
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.1610457889
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.2798022366
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.469359139
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.9515251078
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.8765463897
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.0592481338
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.0215569068
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.3569617566
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.2186383618
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.2113055637
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.1687193933
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.8966591305
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.8621937184
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.1758104878
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.2030313049
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.0765322955
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.0720369968
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.2101527503
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.146129707
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.4149458292
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.3938243662
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.0846931438
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.1855498324
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.6096319339
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.7731425587
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.7673987065
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.1354892311
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.7845622232
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.1525295673
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.3919189419
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.3044355977
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.1287058502
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.207172226
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,8.6040811956
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,8.2326555384
USA300_TCH1516_ICA-Set003_Control_1,8.4837649544
USA300_TCH1516_ICA-Set003_Control_2,8.4844993584
