,b4529
SRX1125282,-0.30481090990000004
SRX1125283,-0.016562383
SRX1125284,-0.26232070760000004
SRX1125285,-0.617059934
SRX1125286,-0.7145362788
SRX1125287,-0.8496827012
SRX1125288,0.1001265652
SRX1125289,-0.3539211002
SRX1125290,-0.4967917049
SRX1125291,-0.5752818637
SRX1125292,-0.7212576827
SRX1125293,-0.3803033001
SRX1125294,0.20468434470000002
SRX1125295,-0.0654711646
SRX1125296,-0.2364102531
SRX1125297,-0.41977449640000003
SRX1125298,-0.7580050124000001
SRX1125299,-0.5825125281
SRX5694250,0.7692440598
SRX5694251,-2.8085330180000003
SRX5694252,-0.46008620990000004
SRX5694253,-0.6251881314000001
SRX5694254,-1.5518336805000001
SRX5694255,-3.760855843
SRX5694256,-0.09230476750000001
SRX5694257,-1.5725915277
SRX5694258,-0.363693712
SRX5694259,-2.3123932141
SRX5694260,0.0976691685
SRX5694261,-2.0668254115
SRX5694262,0.2299215739
SRX5694263,0.308268564
SRX5694264,-0.8456506675000001
SRX5694265,0.3605227438
SRX5694267,-0.5741390173
SRX5694268,1.0350388699
SRX5694269,0.2830269711
SRX5694271,-0.050943297500000005
SRX5694273,-1.0275372073
SRX5694274,0.5716479839
SRX5694275,0.28243056240000003
SRX5694276,-2.2154786834
SRX5694277,-0.3544614628
SRX5694278,-0.9003802187000001
SRX5694279,0.20088601690000002
SRX5694280,-0.9925194121
SRX5694281,0.2695957225
SRX5694282,-1.4267734393
SRX5694283,-1.0710236264
SRX5694284,-1.6022626736999999
SRX5694285,0.07717668030000001
SRX5694286,0.5117078261
SRX5694287,-0.6433661110000001
SRX5694288,-0.2793129214
SRX5694289,-0.5415738259
SRX5694290,-0.4562677439
SRX5694291,-3.5408922177
SRX5694292,0.1870254161
SRX5694293,0.1753356881
SRX5694294,-0.2911664302
SRX5694295,-3.715176551
SRX5694296,-0.1950664085
SRX5694297,-0.8941078991
SRX5694298,-0.49072140540000003
SRX5694299,0.2738903098
SRX5694300,0.4563980134
SRX5694301,0.1469711072
SRX5694302,-0.1287949844
SRX5694303,-0.05979435
SRX5694304,0.5963353175
SRX5694305,-2.0331624877
SRX5694306,0.6069609917000001
SRX5694307,-1.5460738534
SRX5694308,-0.0080768483
SRX5694309,-1.9630130949
SRX5694310,-2.8986923186
SRX5694311,-1.8622704175
SRX5694312,0.3828736197
SRX5694313,-0.760238056
SRX5694315,0.423534412
SRX5694317,-0.1653969757
SRX5694319,-0.5440049132
SRX5694320,-2.6597814984
SRX5694321,-1.2944532131
SRX5694322,-0.7749075033
SRX5694323,-1.1387083174
SRX5694324,-1.8553378256
SRX5694325,-2.1438658785
SRX5694326,0.41569090870000003
SRX5694327,-2.5429411083
SRX5694328,0.0358154626
SRX5694329,0.0282684563
SRX5694330,0.7071428230000001
SRX5694331,-0.5235830866
SRX5694332,0.0125658183
SRX5694334,-0.5965617267000001
SRX5694335,-1.1353246551
SRX5694336,-0.710928126
SRX5694337,-2.772154461
SRX5694338,0.37978509990000003
SRX5694339,-0.6091143776
SRX5694340,-0.346098146
SRX5694341,-1.2367239012
SRX5694342,-0.5504999569
SRX5694343,-0.8669396753
SRX5694344,0.0152879485
SRX5694345,0.3016134554
SRX5694346,-0.4664690782
SRX5694347,-0.1313427221
SRX5694348,0.27544438200000004
SRX5694349,-0.3761627531
SRX5694350,-0.9321475353
SRX5694351,-2.6077191769
SRX5694352,-0.6559869177000001
SRX5694353,0.43438093720000004
SRX5694354,0.33453850820000003
SRX5694356,0.5910415499
SRX5694357,-0.2312839915
SRX5694358,-1.0824130521
SRX5694359,0.5164120778
SRX5694360,0.7471157111000001
SRX5694361,-0.3741575587
SRX5694362,0.3496497011
SRX5694363,-1.6438423259000001
