,BSU11750
M9exp_1,13.3415
M9exp_2,12.9313
M9exp_3,6.8799
M9tran_1,7.2721
M9tran_2,7.2869
M9tran_3,7.7792
M9stat_1,10.4141
M9stat_2,8.7437
M9stat_3,8.4593
MG-0.1_1,10.1684
MG-0.1_2,8.2469
MG-0.1_3,6.9556
MG-0.2_2,8.851
MG-0.2_3,7.1518
MG+5_1,8.5121
MG+5_2,7.8488
MG+5_3,7.4229
MG+10_1,8.6531
MG+10_2,7.7108
MG+10_3,7.2506
MG+15_1,7.9331
MG+15_2,8.1491
MG+15_3,6.9369
MG+25_1,7.721
MG+25_2,6.9373
MG+25_3,6.924
MG+45_1,7.2622
MG+45_2,7.0012
MG+45_3,7.0043
MG+60_2,6.9377
MG+60_3,7.2958
MG+90_2,6.556
MG+90_3,6.6991
MG+120_1,7.1578
MG+120_2,7.0133
MG+120_3,6.859
MG+150_1,7.174
MG+150_3,7.0652
GM-0.1_1,8.607000000000001
GM-0.1_2,6.7936
GM-0.1_3,7.1356
GM-0.2_1,8.7668
GM-0.2_2,7.4767
GM-0.2_3,6.6915
GM+5_1,8.3723
GM+5_2,6.3774
GM+5_3,6.8463
GM+10_2,6.4567
GM+10_3,6.8038
GM+15_1,8.6476
GM+15_2,6.9975
GM+15_3,6.8592
GM+25_1,8.9865
GM+25_2,6.9522
GM+25_3,7.0429
GM+45_1,8.6175
GM+45_2,6.4138
GM+45_3,7.6807
GM+60_1,8.117
GM+60_2,6.8812
GM+60_3,7.2943
GM+90_1,7.7559
GM+90_2,7.5787
GM+90_3,7.4731
GM+120_1,8.0863
GM+120_3,8.0049
GM+150_1,7.6846
GM+150_2,6.7406
GM+150_3,7.205
BT_1,16.4449
BT_2,16.4017
B36_1,15.8463
B36_2,15.684
B60_1,14.5511
B60_2,14.7821
S0_1,7.0642
S0_2,7.5513
S0_3,8.2973
S1_1,7.5442
S1_2,7.9747
S1_3,8.4356
S2_1,7.7729
S2_2,7.8748
S2_3,8.2366
S3_1,12.3134
S3_2,12.5622
S4_1,13.0516
S4_2,12.8798
S4_3,12.7594
S5_1,15.2847
S5_2,15.811
S5_3,16.1249
S6_1,16.452
S6_2,16.4504
S6_3,16.192999999999998
S6/t_1,16.4671
S6/t_2,16.4849
S6_4,16.0403
S6_5,16.4733
S6_6,16.4761
S7_4,16.4611
S7_5,16.4277
S7_6,16.4528
S8_4,16.3985
S8_5,16.4248
G135_1,7.5595
G135_3,7.3944
G150_1,7.2314
G150_2,6.7674
G150_3,7.3549
G180_1,7.2754
G180_2,6.961
G180_3,6.9443
T-5.40H_1,8.3247
T-4.40H_1,7.7672
T-3.40H_1,7.2142
T-2.40H_1,7.0516
T-1.40H_1,6.9589
T-1.10H_1,6.6384
T-0.40H_1,6.5109
T0.0H_1,6.6879
T0.30H_1,7.5841
T1.0H_1,7.4758
T1.30H_1,7.8142
T2.0H_1,8.0164
T2.30H_1,8.2424
T3.0H_1,8.8401
T3.30H_1,9.7838
T4.0H_1,10.076
T5.0H_1,10.0874
LBexp_1,6.881
LBexp_2,6.9632
LBexp_3,7.0055
LBtran_1,7.3307
LBtran_2,7.0692
LBtran_3,7.2427
LBstat_1,7.1302
LBstat_2,7.2759
LBstat_3,7.4773
LBGexp_1,6.7793
LBGexp_2,6.995
LBGexp_3,7.0195
LBGtran_2,7.5094
LBGtran_3,7.537000000000001
LBGstat_1,7.2176
LBGstat_2,7.2029
LBGstat_3,7.6355
Mt0_1,7.0314
Mt0_3,6.7348
M0t45_1,7.0981
M0t45_2,6.8141
M0t45_3,6.9243
M0t90_1,7.4059
M0t90_2,6.9647
M0t90_3,7.1677
M40t45_1,7.2934
M40t45_2,7.2688
M40t45_3,6.8615
M40t90_1,7.1753
M40t90_2,7.1163
M40t90_3,7.2884
dia0_1,6.9881
dia0_2,6.916
dia0_3,6.6318
dia5_1,7.0972
