,ABUW_1066
SRX3737100,0.42850300700000005
SRX3737101,0.1569459523
SRX3737103,1.0484194535
SRX3737104,0.0470520028
SRX3737105,0.06764945800000001
SRX3737106,0.0881895021
SRX3737107,-0.2028909629
SRX3737108,-1.1117260573
SRX3737109,-1.187322614
SRX3737110,-0.1165427829
SRX3737111,-1.0070705375
Abaum_0017,0.0861981497
Abaum_0018,-1.4109709024
Abaum_0019,-1.3083240671
Abaum_0020,-3.7590313364
Abaum_0021,-0.7580945490000001
Abaum_0022,-0.1272227295
Abaum_0023,-0.0861981497
Abaum_0024,-3.5771578016000003
Abaum_0025,-0.7553503188
Abaum_0026,-0.051504640000000004
SRX3141471,-0.8826505648
SRX3141472,-0.2821968141
SRX3141473,-0.1178088706
SRX3141474,0.4000056846
SRX3141475,-1.238939664
SRX3141476,-1.6315156590000002
SRX3141477,-0.9094746885
SRX3141478,-0.3889880378
SRX3141479,-0.8954767320000001
SRX8944518,-0.2174081478
SRX8944519,-0.571818624
SRX8944520,-0.2592983363
SRX8944521,-1.2443008172
SRX8944522,0.4767064841
SRX8944523,0.2771535026
SRX5930997,-0.44129869400000005
SRX5930998,1.1166460036
SRX5930999,-0.6753473096
SRX5931001,-0.7760168896
SRX5931002,-1.1100595074
SRX4488546,0.9574676256
SRX4488547,-0.4277353179
SRX4488548,-0.09511174680000001
SRX4488549,-0.5297323077
SRX4488550,0.5304803502000001
SRX4488551,0.6402646040000001
SRX4488552,0.01413729
SRX4488553,-0.2279250518
SRX4488554,-0.0401320658
SRX4488555,0.0267384732
SRX4488556,0.1120429254
SRX4488557,0.2343585275
SRX2568047,2.5233359376999998
SRX2568048,2.9196074245
SRX2568049,2.4816497756
SRX2568050,1.917108261
SRX2568051,1.7916779299
SRX2568052,2.1039848866
SRX2568053,2.8456482577
SRX2568054,2.0325457546
SRX2568055,2.572519587
SRX2568056,1.5996026813
SRX2568057,0.7983161264
SRX2568058,1.5725559218
SRX2568059,0.7245935649
SRX2568060,0.6189882357000001
SRX2568061,0.6390506993
SRX2568062,-0.06857736710000001
SRX2568063,0.3301643468
SRX2568064,-0.2615869798
Abaum_0001,-0.3646994495
Abaum_0002,-0.0900594594
Abaum_0003,0.6351769408
Abaum_0004,0.4454735704
Abaum_0005,1.1783668539
Abaum_0006,0.8034469468000001
Abaum_0007,0.8715183046
Abaum_0008,0.5167623498
Abaum_0009,0.0213454889
Abaum_0010,0.5425002712
Abaum_0011,-0.1426558943
Abaum_0012,0.1426558943
Abaum_0013,-0.6451018398
Abaum_0014,-0.08734347490000001
Abaum_0015,0.2969298663
Abaum_0016,0.3177168121
ERX1221046,0.46837050890000004
ERX1221048,-0.2277290589
ERX1221049,-0.24064145
ERX1221050,-0.9659362178
ERX1221052,0.7892543211
ERX1221053,0.5569491065000001
ABNM035,-0.673936331
ABNM036,0.673936331
ABNM037,1.176889582
ABNM038,0.614197589
ABNM041,0.112662497
ABNM042,0.473672929
ABNM019,0.1194817814
ABNM020,-0.1194817814
ABNM021,-0.9671367820000001
ABNM022,-1.0380647887
ABNM023,-1.0500700964
ABNM024,-1.4989096029
ABNM025,-0.7805967937
ABNM026,-0.7516477059000001
ABNM027,0.7812590541000001
ABNM028,-0.7812590541000001
ABNM029,1.054735476
ABNM030,-1.4336882422000001
ABNM031,-0.5697077745
ABNM032,-1.4976853458
ABNM033,-0.9471693621
ABNM034,0.0062978529
ABNM001,0.2989932966
ABNM002,-0.2989932966
ABNM003,1.7726875314
ABNM004,1.4973290716
ABNM005,0.6472613924
ABNM006,1.6762643766
ABNM007,0.4560490901
ABNM008,1.0354271211
ABNM009,1.0072687533
ABNM010,0.6658099838
ABNM043,0.0379200265
ABNM044,-0.0379200265
ABNM045,-0.1548414655
ABNM046,-0.18538946850000002
ABNM047,-0.7160421255
ABNM048,-0.7779028655
ABNM011,0.0039012003
ABNM012,-0.0039012003
ABNM013,-0.7666955225000001
ABNM014,-1.5950508153
ABNM015,-0.5758926073
ABNM016,-1.8044279431999999
ABNM017,-1.5986828946
ABNM018,-0.7056337321
