,USA300HOU_RS09420
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.2301855339
USA300_LAC_U01-Set001_CAMHB_Control_1,4.9072257065
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.1372661438
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.2582656973
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.0891495771
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.0409033343
USA300_LAC_U01-Set001_CAMHB_Control_2,4.9170929891
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.1629566946
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.0505338949
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.663423348
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.0715545101
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.6872024469999998
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.956684659
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.6510946536999995
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.7209836458000005
USA300_LAC_U01-Set001_R10LB_Control_1,4.9332709313
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.9014828158
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.8091274189
USA300_LAC_U01-Set001_R10LB_Control_2,5.3171277807
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.8559667789
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.1238874408
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.0716898612
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.1174909665
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.9570660968
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.0891496987
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.9933984163
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.9809854508
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.7820081347
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.3421924248
