,STM2315
SRX3136375,-0.0644039642
SRX3136376,-0.1325692987
SRX3136377,0.5550853305
SRX3136378,-0.35811206770000004
SRX3136379,0.0353970007
SRX3136380,0.2514422174
SRX3136381,-0.060585783600000005
SRX3136382,0.1443122989
SRX8914620,0.1757494716
SRX8914621,-0.016905209100000002
SRX8914622,-0.1588442625
SRX8914623,0.7686787864
SRX8914625,1.1460072932
ERX3503512,0.025742639100000003
ERX3503513,-0.028912882900000002
ERX3503514,0.0031702438
ERX3503515,2.0895162097
ERX3503516,2.0917260346
ERX3503517,2.1017103082
ERX3503518,0.8733968088
ERX3503519,1.2271220583
ERX3503520,1.1560463964
SRX2195704,0.2418611072
SRX2195705,-0.2418611072
SRX2195706,-0.2746985259
SRX2195707,-0.22214505
SRX2195708,0.5200445789
SRX2195709,0.14643919500000002
SRX2195710,-0.1115440122
SRX2195711,0.5548928034
ERX3467881,-0.0179840785
ERX3467883,0.0179840785
SRX3798491,0.44304215620000004
SRX3798492,0.6533648767
SRX3798499,0.4278555566
SRX3798500,0.5045299630000001
SRX3798501,0.7452887374
SRX3798502,0.42164229270000003
SRX3798503,1.5268981909
SRX3798504,0.7591176156
SRX3798506,0.6450975202
SRX3798507,0.36380339310000004
SRX3798508,0.46795231130000003
SRX3798509,0.0702846852
SRX3798510,-0.0249947891
SRX3798517,0.5844743927
SRX3798518,-0.0452898962
SRX4341761,0.5223895143
SRX4341762,0.30217554350000003
SRX4341763,0.6277693259
SRX4341764,0.3231599102
SRX4341765,0.2304939248
SRX4341766,0.3710336292
SRX4341767,0.034473607
SRX4341768,-0.0568014852
SRX4341769,0.0223278782
SRX1258665,2.9284989365
SRX1258666,2.9366099641
SRX1258667,2.4318648046
SRX1258669,-0.6223591231000001
SRX1258670,0.6223591231000001
ERX2079594,0.5615184418
ERX2079595,0.7713842413
ERX2079596,0.7493887776
ERX2079597,0.0116329755
ERX2079598,0.07124356200000001
ERX2079599,-0.0828765375
SRX2804001,-0.1473008499
SRX2804004,1.85460481
SRX2804005,1.6164816228
SRX2804006,0.2140840822
SRX2804007,1.1809194914
SRX2804008,1.5051367388
SRX2804009,0.3560388949
SRX2804010,-0.2004746219
SRX2804011,0.3663483583
SRX2804012,0.3143043974
SRX2804013,1.3103666527
SRX2804014,1.6013931057000002
SRX2804015,1.4882725259
SRX2804016,0.7647852930000001
SRX2804017,2.28085766
SRX2804019,2.0653504096
SRX2804020,0.6050830329
SRX2804021,0.2444589586
SRX2804022,0.3776376477
SRX2804023,0.8631412884
SRX2804024,0.1555970966
SRX2804027,0.1220557515
SRX2804028,-0.0717477549
SRX2804029,-0.0503079967
SRX2804030,1.1075763601
SRX2804031,1.5447741371
SRX2804032,1.3915325425
SRX2804033,0.0106258801
SRX2804034,1.6492748859000002
SRX2804035,1.0544561305
SRX2804036,1.0332402371
SRX2804037,1.1514509394
SRX2804038,1.2535417641
SRX2804039,0.7574377197000001
SRX2804040,0.2477244981
SRX2804041,1.7904370032
SRX2804042,1.7952069565
SRX2804043,0.9676342549
SRX2804044,1.1992482257
SRX2804045,0.053249438600000004
SRX2804046,-0.21347991090000001
SRX2804047,2.2899288911999998
SRX2804048,0.7497349319000001
SRX2804049,1.0898067396
SRX2804050,1.6087771431
SRX2804051,2.0376130006
SRX2804052,0.2620900031
SRX2804053,0.1722852365
SRX2804054,0.5022001007
SRX2804055,1.3178685677
SRX2804056,1.3491160916
SRX2804057,1.4700853581
SRX2804058,-0.1095837317
SRX2804059,-0.125939999
SRX2070419,0.3412495246
SRX2070420,0.2176371101
SRX2070421,-0.1121645579
SRX2070422,0.1458824232
SRX2070423,-0.1142183024
SRX2070424,-0.003286072
SRX2070425,0.2328740893
SRX2070426,-0.10126950700000001
SRX2070427,-0.1316045823
SRX1470895,-0.1162125532
SRX1470896,0.1162125532
SRX2409106,-0.1232237412
SRX2409107,-0.013812265700000001
SRX2409108,0.1370360069
SRX2409109,0.20366708420000001
SRX2409110,-0.2514754596
SRX2409111,-0.1247706531
SRX7973255,-0.4503373907
SRX7973256,0.5139690061000001
SRX7973257,-0.06363161540000001
SRX7973258,-0.5354314353
SRX7973259,0.3680105662
SRX7973260,-0.20947200640000002
SRX7973261,0.5072740636
SRX7973262,0.2591173993
SRX7973264,0.2330978592
SRX7973265,0.6704767569
SRX7973266,-0.0559094798
ERX3475890,-1.0183994478
ERX3475891,-0.3202651168
ERX3475892,-0.5098112643
ERX3475894,0.5634671705000001
ERX3475895,0.08081422440000001
ERX3475896,-0.103458088
ERX3475897,0.4604404133
ERX3475899,-0.3569823253
ERX3475900,-0.35161035430000004
ERX3475901,0.6000995607
SRX8524961,0.4802828778
SRX8524962,0.0991454206
SRX8524963,0.06499450350000001
SRX8524964,0.0883990343
SRX8524965,-0.018990753500000002
SRX8524966,0.018990753500000002
SRX8524967,0.0917139636
SRX8524968,0.08605568
SRX8524969,0.3549886721
SRX8524970,0.22803186250000002
SRX8524971,-0.2381972584
SRX8524972,0.4640050362
SRX3266937,-0.0423100639
SRX3266939,0.0423100639
SRX4401053,-0.0029257358
SRX4401054,0.0029257358
SRX4401055,0.040926655
SRX4401056,0.0154799149
SRX4401057,-0.1925744188
SRX4401058,0.1501154217
SRX4401081,-0.3828169664
SRX4401082,0.0012603376
SRX4401083,0.3752135057
SRX4401084,1.759233081
SRX4401085,1.9796118181
SRX4401086,1.9948614639
SRX4401087,-0.0454575352
SRX4401088,-0.1944054883
SRX4401089,-0.0759128015
SRX4401090,2.464924054
SRX4401091,2.4831223464
SRX4401092,2.3352532161
SRX4401093,0.2216293026
SRX4401094,-0.0103678664
SRX4401095,0.5186302512000001
SRX4401096,1.5706877650000002
SRX4401097,1.7870498338
SRX4401098,1.7889215383
SRX4401099,-0.1980759837
SRX4401100,0.1868343401
SRX4401101,0.0112416437
SRX4401102,2.2282665981
SRX4401103,2.5170196546
SRX4401104,2.215868196
SRX8757611,0.6028476093
SRX8757612,0.3957091929
SRX8757613,0.1111383413
SRX8757614,-0.10736363360000001
SRX8757615,0.0012186229
SRX8757616,0.5123778578
SRX8757617,0.5912251593
SRX8757618,-0.1029056118
SRX8757619,-0.2631842652
SRX8757620,-0.24050103050000002
SRX8757621,-0.3866626584
SRX8757622,-0.20541948910000002
SRX8757623,0.2741399259
SRX8757625,0.920225037
SRX8757626,0.5136530187
SRX8757628,-0.15520816240000002
SRX8757630,-0.012014223000000001
SRX8757631,-0.3964201288
SRX8757632,0.7150922858000001
SRX8757633,-0.242264112
SRX8757634,0.106864681
SRX6054568,-0.0840158684
SRX6054569,0.0840158684
ERX540771,0.12362113300000001
ERX540772,-0.12362113300000001
ERX540773,-0.1592176793
ERX540774,-0.2160818836
SRX4702827,-0.0044050381000000005
SRX4702828,-0.049597210700000005
SRX4702829,0.0540022488
SRX4702830,0.7453672768
SRX4702831,0.7934898439
SRX4702832,0.7456285606
SRX2993586,-0.06729276420000001
SRX2993587,0.06729276420000001
SRX2993588,1.2258352484000001
SRX2993589,1.1895703333
SRX2993590,0.5231620665
SRX1462169,0.0813030225
SRX1462104,0.6192782177
SRX1462103,-0.060011065200000005
SRX1462105,0.6143601769
SRX1462171,-0.0672241761
SRX1462102,0.060011065200000005
ERX1045682,-1.2585016782
ERX1045674,0.0526263646
ERX1045681,-0.0941178705
ERX1045662,-0.8311329195
ERX1045684,0.0151153933
ERX1045660,-0.07524347840000001
ERX1045664,0.0380829731
ERX1045670,-1.0677336610000001
ERX1045667,-0.061165055200000006
ERX1045675,-0.890938827
ERX1045673,-1.116332602
ERX1045677,-0.0337688676
ERX1045679,-0.1067937047
ERX1045659,-0.7154362025000001
ERX1045663,0.0246878801
ERX1045668,-0.3992347719
ERX1045689,-0.5089289737
ERX1045685,-0.4899211068
ERX1045683,-1.1458975975
ERX1045680,-1.8934011871
ERX1045666,-0.6285910489000001
ERX1045658,0.0543145971
SRX1816875,-0.1691783833
SRX1816859,-0.0184806952
SRX1816857,0.1415167676
SRX1816863,-0.1077510752
SRX1816867,-1.1685890237
SRX1816858,-0.12303607250000001
SRX1816879,-0.7207735257
SRX1816878,-0.7662706881
SRX1816868,-0.8928651253000001
SRX1816866,-0.3094140231
SRX1816870,-0.3396698642
SRX1816880,-0.6930207787
SRX1816864,-0.35223231720000003
SRX1816874,-0.5359366348
SRX1816877,-0.1330655494
SRX1816861,-0.8624355078
SRX1816872,-0.4419589212
