,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-1.1564823173178713e-18,0.12013471087894068,3.0,0.0,-0.108102337,1.0,0.1293357108,2.0,-0.0212333738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.4041089731333333,0.2563972055384828,3.0,3.0,-0.5311600004,4.0,-0.5721715731,5.0,-0.1089953459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.8388822383000001,0.16966813081299348,3.0,6.0,-0.9420298746,7.0,-0.9315571583000001,8.0,-0.6430596820000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761903834212451e-12,0.23742652662976424,21.0,9.0,-0.2870839234,10.0,-0.4540433626,11.0,-0.1684539632,12.0,-0.19832676670000002,13.0,-0.2293654652,14.0,0.0240171824,15.0,0.09703014110000001,16.0,-0.1280723766,17.0,0.0058089736000000005,18.0,0.4040004286,19.0,0.2233452017,20.0,-0.2605305556,21.0,0.1149546201,22.0,-0.1386224056,23.0,0.08855286230000001,24.0,0.2320040432,25.0,0.3012173788,26.0,0.38473499110000003,27.0,0.202138072,28.0,-0.1923023395,29.0,-0.0210027364
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.764510537947619,0.41401674557676843,21.0,30.0,0.8405120351,31.0,1.0119507322,32.0,0.8526265225,33.0,0.68623327,34.0,0.8953814915,35.0,0.9314733698000001,36.0,1.3262046018,37.0,1.5212138688999999,38.0,1.1837746488,39.0,0.4792368487,40.0,0.36699370740000004,41.0,0.5376262969,42.0,0.29145672770000003,43.0,0.38186402700000005,44.0,0.221790281,45.0,1.1239284688,46.0,0.2032746802,47.0,1.0593406773,48.0,0.8886842612,49.0,1.2162041469,50.0,0.034950633200000004
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.08116779928233288,3.0,51.0,-0.0759265908,52.0,-0.009624268600000001,53.0,0.0855508594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.23869306287500003,0.31757038470471805,4.0,54.0,0.2181856241,55.0,-0.4093113284,56.0,-0.49075354060000004,57.0,-0.2728930066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.50000003337858e-11,0.04284939562073599,4.0,58.0,-0.0466131199,59.0,-0.0259241583,60.0,0.0403021744,61.0,0.0322351039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.08338308285,0.04303785242644894,4.0,62.0,-0.1255992565,63.0,-0.0234009563,64.0,-0.0953397265,65.0,-0.0891923921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.034630247225,0.038674881206464416,4.0,66.0,0.0679135812,67.0,0.0201181561,68.0,-0.013437918200000001,69.0,0.0639271698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.030422158075,0.056667325355611295,4.0,70.0,-0.0800569433,71.0,-0.0521692273,72.0,-0.0402796984,73.0,0.050817236700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666649541955774e-11,0.5950920649912917,6.0,74.0,-0.4762776804,75.0,-0.5917179608,76.0,-0.5412232186,86.0,0.40640756650000004,88.0,0.6796203163,90.0,0.5231909769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.046962260666666665,0.7106993339008482,6.0,77.0,-0.7139648132,78.0,-0.6609096029,79.0,-0.6940935163,87.0,0.6344858512,89.0,0.7237425457000001,91.0,0.42896597150000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.6948408576,0.14501313674553334,3.0,80.0,0.8082562647,82.0,0.7448173558000001,84.0,0.5314489523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.10675421210000001,0.10893948908622951,3.0,81.0,0.21767514870000002,83.0,-8.93434e-05,85.0,0.10267683100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.33333360913457e-11,0.14660715241591435,3.0,92.0,0.1620020856,93.0,-0.1235469044,94.0,-0.0384551811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.03163026246666666,0.10079579961095586,3.0,95.0,0.08047774790000001,96.0,-0.1147700338,97.0,-0.0605985015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.070560273,0.10980763113320009,3.0,98.0,0.07517097810000001,99.0,-0.0414800872,100.0,0.1779899281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.18484361516666667,0.08154861755923137,3.0,101.0,0.2675306159,102.0,0.1044831703,103.0,0.1825170593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.012045600100000007,0.2340820949805823,3.0,104.0,0.253474894,105.0,-0.10100427640000001,106.0,-0.18860741790000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.19959677023333333,0.19980092880877642,3.0,107.0,-0.3275895578,108.0,-0.3018345363,109.0,0.0306337834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.023344437166666666,0.05470980765421376,3.0,110.0,0.0180305088,111.0,-0.0285145108,112.0,0.0805173135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.014399369433333331,0.03376886961976227,3.0,113.0,0.0387528513,114.0,0.0285952942,115.0,-0.024150037200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
