,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
0,control__wt_glc,-2.0500962039093906e-14,0.03400210386632693,2.0,0.0,0.0240431182184686,1.0,-0.0240431182185096,,,,,,,,
1,fur__wt_dpd,0.7488861478150365,0.07208769515650072,2.0,2.0,0.6979124497297662,3.0,0.7998598459003068,,,,,,,,
2,fur__wt_fe,0.7698691799888284,0.10278623944651902,2.0,4.0,0.8425500269141263,5.0,0.6971883330635307,,,,,,,,
3,fur__delfur_dpd,0.7665392607507907,0.023143239077461346,2.0,6.0,0.7829040020410851,7.0,0.7501745194604963,,,,,,,,
4,fur__delfur_fe2,-0.16733748727137449,0.06561666261946111,2.0,8.0,-0.2137354743684253,9.0,-0.1209395001743237,,,,,,,,
5,acid__wt_ph5,0.7499173354912239,0.14199276634011954,2.0,10.0,0.6495132875326884,11.0,0.8503213834497594,,,,,,,,
6,acid__delgadx_ph5,0.6064305777492005,,1.0,12.0,0.6064305777492005,,,,,,,,,,
7,acid__delgadw_ph5,0.45638101335203224,0.47170019102837896,2.0,13.0,0.7899234171151889,14.0,0.1228386095888756,,,,,,,,
8,acid__delgade_ph5,0.7162578387697325,0.1277676288061053,2.0,15.0,0.8066031955146552,16.0,0.6259124820248098,,,,,,,,
9,oxidative__wt_pq,0.8712692308578295,0.5837599842448441,2.0,17.0,1.284049874302711,18.0,0.4584885874129481,,,,,,,,
10,oxidative__deloxyr_pq,-1.293980776363851,0.20200935736221987,2.0,19.0,-1.1511385899098885,20.0,-1.436822962817813,,,,,,,,
11,oxidative__delsoxr_pq,1.031760550105764,0.14209789698867226,2.0,21.0,1.1322389366588017,22.0,0.9312821635527264,,,,,,,,
12,oxidative__delsoxs_pq,1.816850433108606,0.007653678648514646,2.0,23.0,1.8222624011819932,24.0,1.8114384650352184,,,,,,,,
13,nac_ntrc__wt_csn,0.3972203631735616,0.24315868526278725,2.0,25.0,0.5691595184272839,26.0,0.2252812079198393,,,,,,,,
14,nac_ntrc__wt_cytd,0.051896990708683,0.06113463167537829,2.0,27.0,0.0951257033316849,28.0,0.0086682780856811,,,,,,,,
15,nac_ntrc__wt_gln,0.3614211563471396,0.5947934880037875,2.0,29.0,-0.0591613524259379,30.0,0.7820036651202171,,,,,,,,
16,nac_ntrc__bw_delnac_csn,2.141458188162542,0.3263112726659938,2.0,31.0,2.3721951018422787,32.0,1.9107212744828053,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,1.474029328591866,0.17656299793433172,2.0,33.0,1.3491804354458736,34.0,1.5988782217378583,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.7279278329300407,0.5076995652784293,2.0,35.0,1.0869256383438803,36.0,0.3689300275162012,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.657312178062832,0.10561039885707178,2.0,37.0,0.7319900072584835,38.0,0.5826343488671806,,,,,,,,
20,misc__wt_no_te,1.1478164606842505,0.2691123546779923,2.0,39.0,1.3381076315781382,40.0,0.9575252897903628,,,,,,,,
21,misc__bw_delcbl,1.3926659477890015,0.2580845977028649,2.0,41.0,1.5751593169444993,42.0,1.2101725786335036,,,,,,,,
22,misc__bw_delfabr,1.0519903642486594,0.16259319412484904,2.0,43.0,0.937019614108198,44.0,1.166961114389121,,,,,,,,
23,misc__bw_delfadr,0.31385128939815815,0.3162360571300897,2.0,45.0,0.0902386289457753,46.0,0.537463949850541,,,,,,,,
24,misc__nitr_031,1.1615865034271602,,1.0,47.0,1.1615865034271602,,,,,,,,,,
25,omics__wt_glu,-0.9531240052191342,0.41489767389841287,2.0,48.0,-1.2465009639312268,49.0,-0.6597470465070416,,,,,,,,
26,omics__wt_gly,-0.5817443020479258,0.03590057075924591,2.0,50.0,-0.5563587650155956,51.0,-0.6071298390802561,,,,,,,,
27,omics__wt_thr,5.236584321764337,0.0017196100508150936,2.0,52.0,5.237800269692265,53.0,5.235368373836409,,,,,,,,
28,omics__bw_ac,-1.9204600774094922,0.005086542694562023,2.0,54.0,-1.9168633485773725,55.0,-1.924056806241612,,,,,,,,
29,omics__bw_fum,-1.2700031827198779,0.16302446134869986,2.0,56.0,-1.154727480600928,57.0,-1.3852788848388278,,,,,,,,
30,omics__bw_glc,-0.25476097722687746,0.32557609693370926,2.0,58.0,-0.484978043160952,59.0,-0.0245439112928029,,,,,,,,
31,omics__bw_pyr,-2.188561685497377,0.2599796251732727,2.0,60.0,-2.004728329567019,61.0,-2.372395041427735,,,,,,,,
32,ompr__wt_nacl,2.3299520755385856,0.20500270437732027,2.0,62.0,2.47491087796537,63.0,2.1849932731118016,,,,,,,,
33,ompr__bw_delompr_nacl,3.4349017497427785,0.19064927089555914,2.0,64.0,3.5697111420212995,65.0,3.3000923574642576,,,,,,,,
34,minspan__wt_ade,0.0926935278382521,,1.0,66.0,0.0926935278382521,,,,,,,,,,
35,minspan__wt_glc,0.9061916781885039,0.32500777300861694,3.0,67.0,1.2591271749310058,68.0,0.6192365827119701,69.0,0.8402112769225358,,,,,,
36,minspan__wt_glc_anaero,2.59558470808952,0.7230285632815993,2.0,70.0,2.0843263080015344,71.0,3.1068431081775056,,,,,,,,
37,minspan__wt_trp,11.892603903829434,,1.0,72.0,11.892603903829434,,,,,,,,,,
38,minspan__bw_delcra_glc,17.8554729967136,,1.0,73.0,17.8554729967136,,,,,,,,,,
39,minspan__bw_delcra_trp,18.814362716000627,,1.0,74.0,18.814362716000627,,,,,,,,,,
40,minspan__bw_delmntr,10.539561179913454,,1.0,75.0,10.539561179913454,,,,,,,,,,
41,minspan__bw_delnac_ade,1.4622160934873316,,1.0,76.0,1.4622160934873316,,,,,,,,,,
42,minspan__bw_delnac_glc,-1.4495924345978164,,1.0,77.0,-1.4495924345978164,,,,,,,,,,
43,cra_crp__wt_ac,-2.1408195157828303,0.2547823136006723,2.0,78.0,-1.9606612141093973,79.0,-2.320977817456263,,,,,,,,
44,cra_crp__wt_fru,8.65140007725168,0.3705270182846366,2.0,80.0,8.913402244493577,81.0,8.38939791000978,,,,,,,,
45,cra_crp__delcra_ac,17.865751164044376,0.268696215915285,2.0,82.0,17.675754247691515,83.0,18.05574808039724,,,,,,,,
46,cra_crp__delcra_fru,14.448845007922923,0.15830630473952775,2.0,84.0,14.560784469508828,85.0,14.33690554633702,,,,,,,,
47,cra_crp__delcra_glc,14.914591139543852,0.27690016714878574,2.0,86.0,15.110389125446446,87.0,14.718793153641256,,,,,,,,
48,rpoB__wt_031,0.9706884375581616,,1.0,88.0,0.9706884375581616,,,,,,,,,,
49,rpoB__wt_044,1.0205874894575448,,1.0,89.0,1.0205874894575448,,,,,,,,,,
50,rpoB__wt_lb,2.2175308453971025,0.07516995895895343,2.0,90.0,2.164377657675712,91.0,2.270684033118493,,,,,,,,
51,rpoB__rpoBE546V_031,1.2049306809638465,,1.0,92.0,1.2049306809638465,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.6760619129762807,,1.0,93.0,0.6760619129762807,,,,,,,,,,
53,rpoB__rpoBE546V_lb,1.5574109912601055,0.3185826981653778,2.0,94.0,1.7826829775015511,95.0,1.3321390050186597,,,,,,,,
54,rpoB__rpoBE546V_glc,0.7713579086371708,,1.0,96.0,0.7713579086371708,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.4894641835215874,0.0433198953274923,2.0,97.0,0.5200959752679486,98.0,0.4588323917752261,,,,,,,,
56,rpoB__rpoBE672K_lb,-2.003536790368527,0.24117999854499128,2.0,99.0,-2.174076802826252,100.0,-1.832996777910802,,,,,,,,
57,crp__wt_fru,10.524920088213314,,1.0,101.0,10.524920088213314,,,,,,,,,,
58,crp__wt_glyc,1.6068193697929134,0.04892838546020228,2.0,102.0,1.5722217766414952,103.0,1.6414169629443318,,,,,,,,
59,crp__delar1_glyc,1.3100787896326866,0.3726709545667787,2.0,104.0,1.0465606305072537,105.0,1.5735969487581196,,,,,,,,
60,crp__delar1ar2_glyc,-0.09429715646344937,0.2111203576717567,3.0,106.0,-0.0054544760717229,107.0,0.0578827216203833,108.0,-0.3353197149390085,,,,,,
61,crp__delar2_glyc,5.568039201652586,0.12559444829883737,3.0,109.0,5.684285369131265,110.0,5.585009971545744,111.0,5.434822264280752,,,,,,
62,crp__delcrp_fru,8.33338049166186,0.11471094593331899,3.0,112.0,8.200941952626287,113.0,8.39769551578859,114.0,8.4015040065707,,,,,,
63,crp__delcrp_glc,0.2636351660204702,0.1069324547705473,3.0,115.0,0.3422019801493671,116.0,0.3068441323700633,117.0,0.1418593855419802,,,,,,
64,crp__delcrp_glyc,0.29179677109365637,0.07467500923876726,3.0,118.0,0.3124415632984217,119.0,0.3539774881722021,120.0,0.2089712618103452,,,,,,
65,glu__glu_ale3,9.886026979464742,,1.0,121.0,9.886026979464742,,,,,,,,,,
66,glu__glu_ale4,3.087956141570109,,1.0,122.0,3.087956141570109,,,,,,,,,,
67,glu__glu_ale5,0.7195123991266807,,1.0,123.0,0.7195123991266807,,,,,,,,,,
68,glu__glu_ale6,0.4019926752901206,,1.0,124.0,0.4019926752901206,,,,,,,,,,
69,glu__glu_ale8,11.773535658527273,,1.0,125.0,11.773535658527273,,,,,,,,,,
70,glu__glu_ale9,6.153814598556688,,1.0,126.0,6.153814598556688,,,,,,,,,,
71,glu__glu_ale10,7.352551312406802,,1.0,127.0,7.352551312406802,,,,,,,,,,
72,42c__wt_42c,1.5685024664964036,,1.0,128.0,1.5685024664964036,,,,,,,,,,
73,42c__42c_ale1,13.47894262643996,,1.0,129.0,13.47894262643996,,,,,,,,,,
74,42c__42c_ale2,3.92574757723594,,1.0,130.0,3.92574757723594,,,,,,,,,,
75,42c__42c_ale3,0.4954010536604757,,1.0,131.0,0.4954010536604757,,,,,,,,,,
76,42c__42c_ale4,6.133797724778586,,1.0,132.0,6.133797724778586,,,,,,,,,,
77,42c__42c_ale5,0.781175441136984,,1.0,133.0,0.781175441136984,,,,,,,,,,
78,42c__42c_ale6,12.891001834880912,,1.0,134.0,12.891001834880912,,,,,,,,,,
79,42c__42c_ale8,10.657231781509973,,1.0,135.0,10.657231781509973,,,,,,,,,,
80,42c__42c_ale9,1.3186503989883824,,1.0,136.0,1.3186503989883824,,,,,,,,,,
81,42c__42c_ale10,9.863718957123634,,1.0,137.0,9.863718957123634,,,,,,,,,,
82,ssw__wt_ac,1.6016737298106094,,1.0,138.0,1.6016737298106094,,,,,,,,,,
83,ssw__wt_glc,-3.208380751116296,,1.0,139.0,-3.208380751116296,,,,,,,,,,
84,ssw__wt_glyc,6.933222789843844,,1.0,140.0,6.933222789843844,,,,,,,,,,
85,ssw__wt_xyl,6.634110137050173,,1.0,141.0,6.634110137050173,,,,,,,,,,
86,ssw__glc_ale1,3.805557981544623,,1.0,142.0,3.805557981544623,,,,,,,,,,
87,ssw__glc_ale2,5.260102357503603,,1.0,143.0,5.260102357503603,,,,,,,,,,
88,ssw__glc_ale3,9.234487274432476,,1.0,144.0,9.234487274432476,,,,,,,,,,
89,ssw__glyc_ale1,3.2231197998233903,,1.0,145.0,3.2231197998233903,,,,,,,,,,
90,ssw__glyc_ale2,8.287538984468222,,1.0,146.0,8.287538984468222,,,,,,,,,,
91,ssw__xyl_ale1,5.299147566160595,,1.0,147.0,5.299147566160595,,,,,,,,,,
92,ssw__xyl_ale2,5.114384488137171,,1.0,148.0,5.114384488137171,,,,,,,,,,
93,ssw__xyl_ale3,3.2611728501673274,,1.0,149.0,3.2611728501673274,,,,,,,,,,
94,ssw__glc_ac_ac2,10.817418805304992,,1.0,150.0,10.817418805304992,,,,,,,,,,
95,ssw__glc_ac_glc1,2.1465549283537904,,1.0,151.0,2.1465549283537904,,,,,,,,,,
96,ssw__glc_glyc_glc,7.228599436656874,,1.0,152.0,7.228599436656874,,,,,,,,,,
97,ssw__glc_glyc_glyc,5.197540856058033,,1.0,153.0,5.197540856058033,,,,,,,,,,
98,ssw__glc_xyl_glc,6.463145387330616,,1.0,154.0,6.463145387330616,,,,,,,,,,
99,ssw__glc_xyl_xyl,2.722138125708627,,1.0,155.0,2.722138125708627,,,,,,,,,,
100,ica__wt_glc,0.06289158450974411,0.3891004311804922,6.0,156.0,0.3831485525817994,157.0,0.0142966541342883,158.0,0.4797910298082727,159.0,-0.5530229107818876,180.0,0.2459708361462436,181.0,-0.1928346548302518
101,ica__arg_sbt,2.855037743688441,0.4939903083638784,2.0,160.0,3.204341640572973,161.0,2.505733846803909,,,,,,,,
102,ica__cytd_rib,2.237989912511285,0.11817064164451878,2.0,162.0,2.15443065046728,163.0,2.3215491745552894,,,,,,,,
