,ABUW_0406
SRX3737100,-0.4645678301
SRX3737101,-0.2229711096
SRX3737103,-1.4758906539
SRX3737104,0.0310806006
SRX3737105,-0.0176520994
SRX3737106,-0.0581556022
SRX3737107,0.044727101000000005
SRX3737108,1.8124754578000002
SRX3737109,1.8225124863
SRX3737110,1.0264998844
SRX3737111,1.6518651934
Abaum_0017,0.24369749170000002
Abaum_0018,6.2196816958
Abaum_0019,6.3768671375
Abaum_0020,7.1371711234
Abaum_0021,4.585917195
Abaum_0022,0.8224905457
Abaum_0023,-0.24369749170000002
Abaum_0024,7.0920263756
Abaum_0025,5.1928176165
Abaum_0026,0.6386785177000001
SRX3141471,-0.12386441520000001
SRX3141472,0.302782312
SRX3141473,0.0129712265
SRX3141474,-0.3157535385
SRX3141475,0.3880959235
SRX3141476,0.08673328500000001
SRX3141477,-0.1728306432
SRX3141478,0.2692182611
SRX3141479,-0.007459841500000001
SRX8944518,0.17364984700000002
SRX8944519,0.1992996649
SRX8944520,-0.009652677600000001
SRX8944521,0.0371863154
SRX8944522,-0.1639971694
SRX8944523,-0.5436243089
SRX5930997,0.8108359350000001
SRX5930998,-1.9858382119
SRX5930999,1.1750022769
SRX5931001,2.5941901168
SRX5931002,3.0560890719
SRX4488546,1.3298055658
SRX4488547,-0.5689283138
SRX4488548,7.4946843968
SRX4488549,-0.760877252
SRX4488550,5.9107608943
SRX4488551,6.4959552054
SRX4488552,7.2558633047
SRX4488553,7.1789555925
SRX4488554,5.8759063755
SRX4488555,7.0361097432
SRX4488556,6.215761651
SRX4488557,6.6770761452
SRX2568047,-0.1257676902
SRX2568048,0.2165312607
SRX2568049,0.16471487710000002
SRX2568050,-0.5479660507
SRX2568051,-0.6614493518
SRX2568052,-1.2272552999
SRX2568053,-1.0301413585
SRX2568054,-2.3118198051
SRX2568055,-0.546173645
SRX2568056,-1.2327989116
SRX2568057,-0.3007210308
SRX2568058,-1.2813660465
SRX2568059,-0.784378678
SRX2568060,-1.1153566051000001
SRX2568061,-1.0604161285
SRX2568062,-0.0171682729
SRX2568063,-0.7101826505000001
SRX2568064,0.7273509234000001
Abaum_0001,0.41480370850000003
Abaum_0002,0.6116059751
Abaum_0003,0.5998494443
Abaum_0004,0.0237256964
Abaum_0005,0.20406153270000002
Abaum_0006,-0.1306292132
Abaum_0007,0.016940967300000002
Abaum_0008,0.5206688369
Abaum_0009,0.0936179493
Abaum_0010,0.0159486996
Abaum_0011,0.0294144224
Abaum_0012,-0.0294144224
Abaum_0013,0.24259674080000002
Abaum_0014,0.2549677206
Abaum_0015,0.08391465220000001
Abaum_0016,0.029643060000000002
ERX1221046,0.1365151195
ERX1221048,-0.0401014525
ERX1221049,-0.09641366700000001
ERX1221050,0.0298090012
ERX1221052,-0.226938474
ERX1221053,-0.3303857216
ABNM035,2.0912549855
ABNM036,-2.0912549855
ABNM037,-0.3008064605
ABNM038,1.5292345465000001
ABNM041,1.7414939815000001
ABNM042,-0.2949325605
ABNM019,-0.92027292
ABNM020,0.92027292
ABNM021,0.0627641131
ABNM022,-0.0051592729
ABNM023,1.7348447131
ABNM024,1.3505969081
ABNM025,0.0051025528
ABNM026,0.18490527010000002
ABNM027,-1.2370416437
ABNM028,1.2370416437
ABNM029,-1.607215471
ABNM030,1.9772022027
ABNM031,1.9061046335
ABNM032,2.0159548947
ABNM033,1.9677640176
ABNM034,-0.173936003
ABNM001,-1.5645239148
ABNM002,1.5645239148
ABNM003,-4.9801984356
ABNM004,-1.6734999946
ABNM005,-5.6996014946999995
ABNM006,-2.917999305
ABNM007,-3.4378813044
ABNM008,-2.5983112218
ABNM009,-3.0997877177
ABNM010,-2.7676517807
ABNM043,0.040867114
ABNM044,-0.040867114
ABNM045,-0.11661393900000001
ABNM046,-0.07750158
ABNM047,-0.8068946480000001
ABNM048,-0.8597951020000001
ABNM011,0.0456677242
ABNM012,-0.0456677242
ABNM013,2.3753475526
ABNM014,3.9604178884000003
ABNM015,2.4533811351
ABNM016,4.1162519808
ABNM017,4.696351853
ABNM018,3.5826366181
