,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,6.938893903907228e-18,0.2597808621068343,3.0,0.0,-0.2672481565,1.0,0.2516067611,2.0,0.0156413954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.6323501537666667,0.43569406549906814,3.0,3.0,-2.0107284,4.0,-1.7303051509,5.0,-1.1560169104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.9419818458,0.2287692554350273,3.0,6.0,-2.1763894264,7.0,-1.9302540568,8.0,-1.7193020542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761899869130221e-12,0.36990140726520987,21.0,9.0,0.0305525617,10.0,-0.5960546475,11.0,-0.06631750310000001,12.0,-0.1143384679,13.0,-0.201725374,14.0,-0.5759156897000001,15.0,0.0972119511,16.0,0.120750883,17.0,-0.061116241200000004,18.0,0.1562908747,19.0,-0.381813811,20.0,-0.0905778123,21.0,-0.044217147000000005,22.0,-0.0963348266,23.0,-0.28951002060000003,24.0,0.1711435955,25.0,0.19496867950000002,26.0,-0.3403233348,27.0,0.8091148311,28.0,0.5076706062,29.0,0.7705408930000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.144775537552381,0.3364922176881915,21.0,30.0,-0.7600652009000001,31.0,-1.4057606613,32.0,-1.0879217869,33.0,-1.00561926,34.0,-1.2887876096,35.0,-1.2250017916,36.0,-1.0776354617,37.0,-1.6225479259000002,38.0,-0.6918750324,39.0,-1.6731626826000001,40.0,-1.3047645445,41.0,-1.7424977582999999,42.0,-1.0699241574,43.0,-1.131347004,44.0,-1.4678358548000001,45.0,-0.7179864116,46.0,-1.4252620035,47.0,-0.5911613894000001,48.0,-0.9683641692,49.0,-0.7157411096,50.0,-1.0670244734
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.33333360913457e-11,0.25946049800773063,3.0,51.0,-0.1614508361,52.0,-0.13783800670000002,53.0,0.2992888429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.25342281847500003,0.30356722070110753,4.0,54.0,0.476368793,55.0,0.34669384740000003,56.0,0.3851920353,57.0,-0.1945634018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-6.505213034913027e-19,0.024433089955019503,4.0,58.0,-0.014629354300000001,59.0,0.036179111,60.0,-0.0150048646,61.0,-0.0065448921000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.0662407559,0.1580434254123003,4.0,62.0,-0.12177067150000001,63.0,0.2364797093,64.0,0.0028578970000000003,65.0,0.14739608880000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.029196038225000005,0.07908753234436834,4.0,66.0,-0.0155444291,67.0,-0.1270864935,68.0,0.0651130105,69.0,-0.039266240800000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
