,SP5448_06295
SRX1726505,-0.2672481565
SRX1726506,0.2516067611
SRX1726507,0.0156413954
SRX1726508,-2.0107284
SRX1726509,-1.7303051509
SRX1726510,-1.1560169104
SRX1726511,-2.1763894264
SRX1726512,-1.9302540568
SRX1726513,-1.7193020542
SRX1081650,0.0305525617
SRX1081651,-0.5960546475
SRX1081652,-0.06631750310000001
SRX1081653,-0.1143384679
SRX1081654,-0.201725374
SRX1081655,-0.5759156897000001
SRX1081656,0.0972119511
SRX1081657,0.120750883
SRX1081658,-0.061116241200000004
SRX1081659,0.1562908747
SRX1081660,-0.381813811
SRX1081661,-0.0905778123
SRX1081662,-0.044217147000000005
SRX1081663,-0.0963348266
SRX1081664,-0.28951002060000003
SRX1081665,0.1711435955
SRX1081666,0.19496867950000002
SRX1081668,-0.3403233348
SRX1081669,0.8091148311
SRX1081670,0.5076706062
SRX1081671,0.7705408930000001
SRX1081672,-0.7600652009000001
SRX1081673,-1.4057606613
SRX1081674,-1.0879217869
SRX1081675,-1.00561926
SRX1081676,-1.2887876096
SRX1081677,-1.2250017916
SRX1081678,-1.0776354617
SRX1081679,-1.6225479259000002
SRX1081680,-0.6918750324
SRX1081681,-1.6731626826000001
SRX1081682,-1.3047645445
SRX1081683,-1.7424977582999999
SRX1081684,-1.0699241574
SRX1081685,-1.131347004
SRX1081686,-1.4678358548000001
SRX1081687,-0.7179864116
SRX1081688,-1.4252620035
SRX1081689,-0.5911613894000001
SRX1081690,-0.9683641692
SRX1081691,-0.7157411096
SRX1081692,-1.0670244734
SRX1962715,-0.1614508361
SRX1962716,-0.13783800670000002
SRX1962717,0.2992888429
SRX1962718,0.476368793
SRX1962719,0.34669384740000003
SRX1962720,0.3851920353
SRX1962721,-0.1945634018
SRX4892146,-0.014629354300000001
SRX4892147,0.036179111
SRX4892148,-0.0150048646
SRX4892149,-0.0065448921000000005
SRX4892150,-0.12177067150000001
SRX4892151,0.2364797093
SRX4892152,0.0028578970000000003
SRX4892153,0.14739608880000002
SRX4892154,-0.0155444291
SRX4892155,-0.1270864935
SRX4892156,0.0651130105
SRX4892157,-0.039266240800000005
SRX4892158,-0.6806761606
SRX4892159,-0.6722921499
SRX4892160,-1.0166249565
SRX4892161,-1.0166819476
SRX7620814,0.3505283302
SRX7620815,0.3543345865
SRX7620816,0.2661202534
SRX7620817,-0.8150794655
SRX7620818,-0.6413038802000001
SRX7620819,-0.5058349417
SRX7620856,-0.9619711354
SRX7620857,-1.5734388423999999
SRX7620858,-0.1711914024
SRX7620859,-0.9046672126
SRX7620860,-0.9355042868000001
SRX7620861,-1.4451213212
SRX7620862,-1.173857395
SRX7620863,-2.5980422481
SRX7620864,0.10411789390000001
SRX7620865,-3.1278185838
SRX7620866,0.0987563311
SRX7620867,-3.1599657746
SRX2161502,-0.0392123672
SRX2161503,-0.1100440933
SRX2161504,0.1492564605
SRX2161505,-0.7257271580000001
SRX2161506,-0.8822287270000001
SRX2161507,-0.5640741723
SRX2161508,0.6493773758
SRX2161509,0.5813371198
SRX2161510,0.6509354978
SRX2161511,0.1359891615
SRX2161512,-0.3809688593
SRX2161513,-0.1055222623
SRX2161514,-1.600005375
SRX2161515,-1.4837815573
SRX2161516,-1.2082359143999999
SRX2161517,-0.1674792351
SRX2161518,-0.0840419421
SRX2161519,-0.2964889638
SRX2161520,-0.2439547597
SRX2161521,-0.26441451860000004
SRX2161522,-0.1771154929
SRX2161523,0.4620246696
SRX2161524,0.396057074
SRX2161525,0.0452703109
