,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
29,omics__bw_fum,1.56748712265,0.18068754458217143,2.0,56.0,1.6952525107,57.0,1.4397217346,,,,,,,,
30,omics__bw_glc,-0.34152626240000006,0.39835222005272836,2.0,58.0,-0.059848706300000006,59.0,-0.6232038185000001,,,,,,,,
31,omics__bw_pyr,1.3929411168999999,0.16651632360592053,2.0,60.0,1.2751962953,61.0,1.5106859385,,,,,,,,
32,ompr__wt_nacl,2.67734899365,0.3165639394298862,2.0,62.0,2.4535044854,63.0,2.9011935019,,,,,,,,
33,ompr__bw_delompr_nacl,0.6291142656500001,0.12561293430244622,2.0,64.0,0.5402925080000001,65.0,0.7179360233000001,,,,,,,,
34,minspan__wt_ade,-0.38887988830000003,,1.0,66.0,-0.38887988830000003,,,,,,,,,,
35,minspan__wt_glc,-0.4292106978666667,0.22032374452268072,3.0,67.0,-0.2187758136,68.0,-0.6582442214,69.0,-0.4106120586,,,,,,
36,minspan__wt_glc_anaero,-0.15921342835000002,0.9522032737688719,2.0,70.0,0.5140959636,71.0,-0.8325228203,,,,,,,,
37,minspan__wt_trp,3.2219101374,,1.0,72.0,3.2219101374,,,,,,,,,,
38,minspan__bw_delcra_glc,3.1387733316,,1.0,73.0,3.1387733316,,,,,,,,,,
39,minspan__bw_delcra_trp,3.0562154252,,1.0,74.0,3.0562154252,,,,,,,,,,
40,minspan__bw_delmntr,2.995771981,,1.0,75.0,2.995771981,,,,,,,,,,
41,minspan__bw_delnac_ade,-2.5796293335,,1.0,76.0,-2.5796293335,,,,,,,,,,
42,minspan__bw_delnac_glc,-1.515991621,,1.0,77.0,-1.515991621,,,,,,,,,,
43,cra_crp__wt_ac,4.2895791466999995,0.09316353958514864,2.0,78.0,4.2237025761,79.0,4.3554557173,,,,,,,,
44,cra_crp__wt_fru,2.99847028585,0.14002577331227503,2.0,80.0,3.0974834597,81.0,2.899457112,,,,,,,,
45,cra_crp__delcra_ac,4.33016185425,0.1980952357930311,2.0,82.0,4.1900873697,83.0,4.4702363388,,,,,,,,
46,cra_crp__delcra_fru,0.0554394949,0.4563822275307286,2.0,84.0,0.37815046280000003,85.0,-0.26727147300000004,,,,,,,,
47,cra_crp__delcra_glc,0.43794828045,0.32518112747293576,2.0,86.0,0.6678860608,87.0,0.2080105001,,,,,,,,
48,rpoB__wt_031,3.2873070568,,1.0,88.0,3.2873070568,,,,,,,,,,
49,rpoB__wt_044,0.7740238404,,1.0,89.0,0.7740238404,,,,,,,,,,
50,rpoB__wt_lb,6.81266334015,0.40829750729520037,2.0,90.0,6.523953404,91.0,7.1013732763,,,,,,,,
51,rpoB__rpoBE546V_031,2.2709342522,,1.0,92.0,2.2709342522,,,,,,,,,,
52,rpoB__rpoBE546V_044,2.8008076602000003,,1.0,93.0,2.8008076602000003,,,,,,,,,,
53,rpoB__rpoBE546V_lb,4.85513348265,0.3615873614179733,2.0,94.0,5.1108143579,95.0,4.5994526074,,,,,,,,
54,rpoB__rpoBE546V_glc,-1.0326532715,,1.0,96.0,-1.0326532715,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.18197313745,0.21898738022305633,2.0,97.0,-0.0271256759,98.0,-0.336820599,,,,,,,,
56,rpoB__rpoBE672K_lb,3.7143125178,0.4971286515031482,2.0,99.0,3.3627894771999998,100.0,4.0658355584,,,,,,,,
57,crp__wt_fru,1.5376437124,,1.0,101.0,1.5376437124,,,,,,,,,,
58,crp__wt_glyc,2.68859694165,0.1601032364023295,2.0,102.0,2.8018070258,103.0,2.5753868575,,,,,,,,
59,crp__delar1_glyc,1.82642428905,0.7307712461516847,2.0,104.0,1.3096909854,105.0,2.3431575927,,,,,,,,
60,crp__delar1ar2_glyc,-0.30136503276666665,0.5529037081420126,3.0,106.0,0.142277003,107.0,-0.1255822044,108.0,-0.9207898969,,,,,,
61,crp__delar2_glyc,6.047904437433334,0.45428305884149944,3.0,109.0,6.5719002778,110.0,5.8069865317,111.0,5.7648265028,,,,,,
62,crp__delcrp_fru,0.058491570866666676,0.610564811303227,3.0,112.0,-0.0014120343,113.0,0.6968002238000001,114.0,-0.5199134769,,,,,,
63,crp__delcrp_glc,0.04078249773333333,0.31107320270021327,3.0,115.0,0.38864064,116.0,-0.0556057965,117.0,-0.21068735030000002,,,,,,
64,crp__delcrp_glyc,0.4275946996,0.33234941000343066,3.0,118.0,0.48036102020000004,119.0,0.7304043656,120.0,0.072018713,,,,,,
65,glu__glu_ale3,3.3171960627,,1.0,121.0,3.3171960627,,,,,,,,,,
66,glu__glu_ale4,0.6566844018,,1.0,122.0,0.6566844018,,,,,,,,,,
67,glu__glu_ale5,1.3317307425,,1.0,123.0,1.3317307425,,,,,,,,,,
68,glu__glu_ale6,-0.3617055547,,1.0,124.0,-0.3617055547,,,,,,,,,,
69,glu__glu_ale8,3.0428631641,,1.0,125.0,3.0428631641,,,,,,,,,,
70,glu__glu_ale9,1.3472196285,,1.0,126.0,1.3472196285,,,,,,,,,,
71,glu__glu_ale10,1.0718567881,,1.0,127.0,1.0718567881,,,,,,,,,,
72,42c__wt_42c,1.8882280672,,1.0,128.0,1.8882280672,,,,,,,,,,
73,42c__42c_ale1,5.200363852,,1.0,129.0,5.200363852,,,,,,,,,,
74,42c__42c_ale2,1.1553378891000001,,1.0,130.0,1.1553378891000001,,,,,,,,,,
75,42c__42c_ale3,0.0531364937,,1.0,131.0,0.0531364937,,,,,,,,,,
76,42c__42c_ale4,1.7437558625,,1.0,132.0,1.7437558625,,,,,,,,,,
77,42c__42c_ale5,-0.014070152700000001,,1.0,133.0,-0.014070152700000001,,,,,,,,,,
78,42c__42c_ale6,5.2536168895,,1.0,134.0,5.2536168895,,,,,,,,,,
79,42c__42c_ale8,0.9011115890000001,,1.0,135.0,0.9011115890000001,,,,,,,,,,
80,42c__42c_ale9,0.29313868860000003,,1.0,136.0,0.29313868860000003,,,,,,,,,,
81,42c__42c_ale10,2.8797653043,,1.0,137.0,2.8797653043,,,,,,,,,,
82,ssw__wt_ac,3.022935595,,1.0,138.0,3.022935595,,,,,,,,,,
83,ssw__wt_glc,-1.2496902639,,1.0,139.0,-1.2496902639,,,,,,,,,,
84,ssw__wt_glyc,6.0336365254,,1.0,140.0,6.0336365254,,,,,,,,,,
85,ssw__wt_xyl,2.3962924202,,1.0,141.0,2.3962924202,,,,,,,,,,
86,ssw__glc_ale1,4.6347640387,,1.0,142.0,4.6347640387,,,,,,,,,,
87,ssw__glc_ale2,1.1065699501,,1.0,143.0,1.1065699501,,,,,,,,,,
88,ssw__glc_ale3,1.2907452392,,1.0,144.0,1.2907452392,,,,,,,,,,
89,ssw__glyc_ale1,2.5434139752,,1.0,145.0,2.5434139752,,,,,,,,,,
90,ssw__glyc_ale2,0.48470721200000005,,1.0,146.0,0.48470721200000005,,,,,,,,,,
91,ssw__xyl_ale1,1.5959291382,,1.0,147.0,1.5959291382,,,,,,,,,,
92,ssw__xyl_ale2,2.3422258079000002,,1.0,148.0,2.3422258079000002,,,,,,,,,,
93,ssw__xyl_ale3,2.8870128261,,1.0,149.0,2.8870128261,,,,,,,,,,
94,ssw__glc_ac_ac2,4.7538594544,,1.0,150.0,4.7538594544,,,,,,,,,,
95,ssw__glc_ac_glc1,-0.8911831353,,1.0,151.0,-0.8911831353,,,,,,,,,,
96,ssw__glc_glyc_glc,1.4286561988,,1.0,152.0,1.4286561988,,,,,,,,,,
97,ssw__glc_glyc_glyc,2.6586503218,,1.0,153.0,2.6586503218,,,,,,,,,,
98,ssw__glc_xyl_glc,1.3466702123,,1.0,154.0,1.3466702123,,,,,,,,,,
99,ssw__glc_xyl_xyl,1.6941929474,,1.0,155.0,1.6941929474,,,,,,,,,,
100,ica__wt_glc,0.13060232208333336,0.46294518227026266,6.0,156.0,0.39507450980000003,157.0,0.1529560228,158.0,-0.3837569804,159.0,-0.4857950868,180.0,0.5363642116,181.0,0.5687712555000001
101,ica__arg_sbt,3.1411213030500003,0.3228226903254351,2.0,160.0,3.3693914165,161.0,2.9128511896,,,,,,,,
102,ica__cytd_rib,7.035426522450001,0.5522359318839312,2.0,162.0,7.4259162947,163.0,6.6449367502,,,,,,,,
103,ica__gth,-0.32083120885,0.41904935525123665,2.0,164.0,-0.6171438496,165.0,-0.024518568100000002,,,,,,,,
104,ica__leu_glcr,0.8396867400500001,0.15387181532529462,2.0,166.0,0.9484905441,167.0,0.7308829360000001,,,,,,,,
105,ica__met_glc,-0.8755323121,0.14654976597185476,2.0,168.0,-0.7719059788,169.0,-0.9791586454000001,,,,,,,,
106,ica__no3_anaero,-1.1401219467500001,0.5382294450795186,2.0,170.0,-0.7595362563,171.0,-1.5207076372000001,,,,,,,,
107,ica__phe_acgam,-0.22267525640000002,0.23853458202871056,2.0,172.0,-0.0540058359,173.0,-0.3913446769,,,,,,,,
108,ica__thm_gal,3.32353516705,0.21175245696094963,2.0,174.0,3.4732667653,175.0,3.1738035688,,,,,,,,
109,ica__tyr_glcn,0.70689877525,0.21525560226503412,2.0,176.0,0.8591074713,177.0,0.5546900792,,,,,,,,
110,ica__ura_pyr,1.5061985507000002,0.5694601341883732,2.0,178.0,1.1035294282,179.0,1.9088676732,,,,,,,,
111,ica__bw_delpurR_cytd,-0.3354217904,0.8775142606591717,2.0,182.0,0.2850744939,183.0,-0.9559180747,,,,,,,,
112,ica__ade_glc,-0.30713926199999997,1.0280058479713943,2.0,184.0,-1.0340491682,185.0,0.41977064420000004,,,,,,,,
113,ytf__wt_glc,0.76422057725,0.666867303490896,2.0,186.0,0.2926741848,187.0,1.2357669697,,,,,,,,
114,ytf__delyafC,3.0576045918999997,0.12213166157887069,2.0,188.0,3.143964718,189.0,2.9712444658,,,,,,,,
115,ytf__delyeiE,1.1502049729000001,0.36084298141200494,2.0,190.0,1.405359492,191.0,0.8950504538,,,,,,,,
116,ytf__delyiaJ,2.0282413447999996,0.03178530442359114,2.0,192.0,2.0057657405,193.0,2.0507169491,,,,,,,,
117,ytf__delyieP,0.9244877305500001,0.07299225353685797,2.0,194.0,0.8728744131,195.0,0.9761010480000001,,,,,,,,
118,ytf__wt_ph5,-0.0070860978500000005,0.11535488998298948,2.0,196.0,-0.0886543228,197.0,0.0744821271,,,,,,,,
119,ytf__wt_ph8,0.30540384395000003,0.3461389874373566,2.0,198.0,0.5501610692000001,199.0,0.0606466187,,,,,,,,
120,ytf__delybaO,3.7237966939,0.08156097655183563,2.0,200.0,3.7814690134999998,201.0,3.6661243743,,,,,,,,
121,ytf__delybaQ,0.0187587431,0.09526116548757756,2.0,202.0,0.0861185592,203.0,-0.048601073,,,,,,,,
122,ytf__delybiH,1.5640080428499998,0.5312375419730262,2.0,204.0,1.1883663745,205.0,1.9396497112,,,,,,,,
123,ytf__delydcI_ph5,-0.35096631315,0.19474248248465217,2.0,206.0,-0.2132625832,207.0,-0.4886700431,,,,,,,,
124,ytf__delydcI_ph8,0.4679761342,0.2267114013968246,2.0,208.0,0.6282853035,209.0,0.3076669649,,,,,,,,
125,ytf__delyddM,-0.03887721735,0.035157796829898315,2.0,210.0,-0.0140169008,211.0,-0.0637375339,,,,,,,,
126,ytf__delyheO,3.5257127291500003,0.29530595958874206,2.0,212.0,3.3168998826,213.0,3.7345255757,,,,,,,,
127,fps__bw_glc,-0.088333809,0.38520610514148185,2.0,214.0,-0.3607156581,215.0,0.1840480401,,,,,,,,
128,fps__fps_thrA_ale1,-0.32090399275000003,0.06672416430631398,2.0,216.0,-0.27372288370000003,217.0,-0.36808510180000004,,,,,,,,
129,fps__fps_thrA_ale2,-0.8000987091,0.32480069660003613,2.0,218.0,-1.0297674842,219.0,-0.5704299340000001,,,,,,,,
130,fps__fps_serB_ale1,-0.97855390465,0.14259874453586746,2.0,220.0,-0.8777213654,221.0,-1.0793864439,,,,,,,,
131,fps__fps_serB_ale4,-1.09963522865,0.17802917494124432,2.0,222.0,-1.2255208655,223.0,-0.9737495918,,,,,,,,
132,fps__fps_ptsI_ale1,2.97009341265,0.2428859097657136,2.0,224.0,2.7983471388,225.0,3.1418396865,,,,,,,,
133,fps__fps_ptsI_ale3,2.4503052097499998,0.187777025171776,2.0,226.0,2.3175268019,227.0,2.5830836176,,,,,,,,
134,pal__lyx_ale2_f6,5.0246147753,,1.0,228.0,5.0246147753,,,,,,,,,,
135,pal__lyx_ale2,4.1701435231,0.330331187049354,2.0,229.0,4.4037229455,230.0,3.9365641007,,,,,,,,
136,pal__lyx_ale4,4.9882211561,0.18712620557529655,2.0,231.0,4.8559029472,232.0,5.120539365,,,,,,,,
137,pal__5drib_ale10_f18,6.7664463391,0.08966726665187015,2.0,233.0,6.8298506714,234.0,6.7030420068000005,,,,,,,,
138,pal__5drib_ale10,5.8511046036,,1.0,235.0,5.8511046036,,,,,,,,,,
139,pal__arab_ale14_f9,28.6530053511,0.8039031839662603,2.0,236.0,28.0845599583,237.0,29.2214507439,,,,,,,,
140,pal__arab_ale14,22.36581302055,0.13966620329150053,2.0,238.0,22.2670541011,239.0,22.46457194,,,,,,,,
141,pal__arab_ale16,22.041616373049997,0.8996760875104194,2.0,240.0,21.4054493107,241.0,22.6777834354,,,,,,,,
142,pal__tartr_ale26_f10,6.2804729155,0.14835135652917103,2.0,242.0,6.1755726653,243.0,6.3853731657,,,,,,,,
143,pal__tartr_ale26,4.43838392205,0.17407390301568473,2.0,244.0,4.5614727593,245.0,4.3152950848,,,,,,,,
144,pal__tartr_ale28_f10,3.97615553245,0.28806896690792955,2.0,246.0,4.1798510524,247.0,3.7724600125,,,,,,,,
145,pal__tartr_ale28,3.3834422352000004,0.7273754518899315,2.0,248.0,3.8977743497,249.0,2.8691101207000003,,,,,,,,
146,efeU__delmenFentC_citr,0.21545816704999998,0.006639378485554988,2.0,250.0,0.2201529166,251.0,0.2107634175,,,,,,,,
147,efeU__delmenFentC,0.3477715725,0.10444025296444859,2.0,252.0,0.4216219836,253.0,0.2739211614,,,,,,,,
148,efeU__menFentC_ale39,3.10513216405,0.542772837513981,2.0,254.0,2.72133381,255.0,3.4889305181,,,,,,,,
149,efeU__menFentC_ale29,3.29857637055,0.0039001176673379365,2.0,256.0,3.2958185709,257.0,3.3013341702,,,,,,,,
150,efeU__menFentC_ale30,0.81010569845,0.3143148317387799,2.0,258.0,1.0323598474,259.0,0.5878515495000001,,,,,,,,
151,efeU__menFentCubiC_ale36,-0.08365995820000001,0.043738103243901386,2.0,260.0,-0.1145874676,261.0,-0.052732448800000005,,,,,,,,
152,efeU__menFentCubiC_ale37,-0.20298134750000002,0.3652390837867889,2.0,262.0,-0.46124438040000004,263.0,0.0552816854,,,,,,,,
153,efeU__menFentCubiC_ale38,-0.08758608035000001,0.1631211747912373,2.0,264.0,-0.2029301692,265.0,0.0277580085,,,,,,,,
154,misc2__salc_glc,0.6319245128,0.35494880954024566,2.0,266.0,0.882911223,267.0,0.3809378026,,,,,,,,
155,misc2__dbcn_glc,-0.8257190159,0.43714542658084277,2.0,268.0,-1.1348275114,269.0,-0.5166105204,,,,,,,,
156,misc2__tyr_glc,0.1732351407,0.01595371349864607,2.0,270.0,0.1845161197,271.0,0.16195416170000002,,,,,,,,
157,misc2__arg_cytd,0.5205545982,0.011218493742470869,2.0,272.0,0.5126219252,273.0,0.5284872712,,,,,,,,
158,misc2__delyheO_pyr,2.4199491162499998,0.20985049061614464,2.0,274.0,2.5683358212,275.0,2.2715624113,,,,,,,,
159,nquinone__delubiC,-0.50685976175,0.11716108380545133,2.0,276.0,-0.4240143649,277.0,-0.5897051586000001,,,,,,,,
160,nquinone__ubiC_ale1,-0.25004221755,0.3456920600306222,2.0,278.0,-0.0056010177000000005,279.0,-0.4944834174,,,,,,,,
161,nquinone__ubiC_ale2,-0.2501686917,0.08835474565123375,2.0,280.0,-0.3126449315,281.0,-0.1876924519,,,,,,,,
162,nquinone__ubiC_ale3,0.28723900205,0.20715660017317164,2.0,282.0,0.14075716530000001,283.0,0.4337208388,,,,,,,,
163,nquinone__ubiC_ale4,-0.339904288,0.26847290161953213,2.0,284.0,-0.5297432973,285.0,-0.1500652787,,,,,,,,
164,nquinone__delpdhR,-0.02958309865,0.471654181975684,2.0,286.0,0.3039267718,287.0,-0.3630929691,,,,,,,,
165,quinone__glu_ale4,0.7397191764500001,1.0072516178601032,2.0,288.0,0.027484727100000002,289.0,1.4519536258,,,,,,,,
166,quinone__delmenF,0.24389831545000001,0.6426181315748423,2.0,290.0,-0.2105013231,291.0,0.698297954,,,,,,,,
167,quinone__menF_ale5,1.7565284326000001,0.16590533851640551,2.0,292.0,1.8738412225,293.0,1.6392156427,,,,,,,,
168,quinone__menF_ale6,2.37613009995,0.12073434440374488,2.0,294.0,2.2907580263,295.0,2.4615021736,,,,,,,,
169,quinone__menF_ale7,4.2227635797000005,0.11589188405531768,2.0,296.0,4.1408156426,297.0,4.3047115168,,,,,,,,
170,quinone__menF_ale8,3.7547131568,0.8145235694579666,2.0,298.0,4.3306682962,299.0,3.1787580174,,,,,,,,
171,quinone__delmenFubiC,-0.5300225287,0.14324953075690722,2.0,300.0,-0.4287298141,301.0,-0.6313152433,,,,,,,,
172,quinone__menFubiC_ale1,2.3033336029,1.032412332653625,2.0,302.0,1.5733078415000001,303.0,3.0333593643,,,,,,,,
173,quinone__menFubiC_ale2,2.3472466894,0.011238898015748882,2.0,304.0,2.3551937904,305.0,2.3392995884,,,,,,,,
174,quinone__menFubiC_ale3,0.23199242755000002,0.16883368131425755,2.0,306.0,0.3513758685,307.0,0.1126089866,,,,,,,,
175,quinone__menFubiC_ale4,2.1745910842000002,0.36596556571804406,2.0,308.0,2.4333678174,309.0,1.915814351,,,,,,,,
176,oxyR__wt_glc,-0.15107766795000002,0.07402981069161876,2.0,310.0,-0.09873068680000001,311.0,-0.20342464910000002,,,,,,,,
177,oxyR__wt_h2o2,-0.10712807015,0.0012938414315088176,2.0,312.0,-0.1080429542,313.0,-0.10621318610000001,,,,,,,,
178,oxyR__glu_ale4,0.38477463235,0.4878098843447526,2.0,314.0,0.7297083095,315.0,0.0398409552,,,,,,,,
179,oxyR__glu_ale4_h2o2,0.45544433120000005,0.36887342426884123,2.0,316.0,0.7162772309000001,317.0,0.19461143150000002,,,,,,,,
180,oxyR__oxyR_ale17,0.0761261309,0.3529966212191499,2.0,318.0,-0.17348017370000002,319.0,0.32573243550000003,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-0.16905348915,0.8744416648252664,2.0,320.0,0.4492701418,321.0,-0.7873771201,,,,,,,,
182,oxyR__oxyR_ale18,0.05922875185,0.16778346921085516,2.0,322.0,0.1778695807,323.0,-0.059412077,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,0.025493427900000004,0.24644951757862643,2.0,324.0,-0.1487726972,325.0,0.199759553,,,,,,,,
184,oxyR__oxyR_ale19,0.40956957680000006,0.9211343626305356,2.0,326.0,-0.2417707774,327.0,1.060909931,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-0.2371178237,0.15770711562527093,2.0,328.0,-0.1256020528,329.0,-0.3486335946,,,,,,,,
186,oxyR__oxyR_ale20,-0.1392693654,0.2252625248943523,2.0,330.0,-0.2985540243,331.0,0.0200152935,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-0.11659208515,0.13416283137719232,2.0,332.0,-0.211459533,333.0,-0.021724637300000002,,,,,,,,
188,svns_pgi__BmePgi24_15,0.11975913345,0.056811401359481484,2.0,334.0,0.0795874063,335.0,0.1599308606,,,,,,,,
189,svns_pgi__BmePgi24_26,0.50451204155,0.05139309439094851,2.0,336.0,0.468171636,337.0,0.5408524471,,,,,,,,
190,svns_pgi__BmePgi24_41,1.2976854189,0.7850679100665384,2.0,338.0,1.8528122618,339.0,0.7425585760000001,,,,,,,,
191,svns_pgi__BmePgi24_52,0.7631172202500001,0.24806957805673088,2.0,340.0,0.9385289011,341.0,0.5877055394,,,,,,,,
192,svns_pgi__PaePgi2_34,0.07979442165,0.02119145360882458,2.0,342.0,0.06480980110000001,343.0,0.0947790422,,,,,,,,
193,svns_pgi__PaePgi2_63,0.30389518595,0.2986791902852394,2.0,344.0,0.09269710510000001,345.0,0.5150932668,,,,,,,,
194,svns_pgi__PaePgi24_54,-0.1453831736,0.3025822001607336,2.0,346.0,0.068574752,347.0,-0.3593410992,,,,,,,,
195,svns_pgi__PaePgi24_90,-0.4607116977,0.14397212091386002,2.0,348.0,-0.3589080347,349.0,-0.5625153607,,,,,,,,
196,abx_media__m9_ctrl,-1.8154077941,0.0918588577117096,2.0,350.0,-1.8803618153000001,351.0,-1.7504537729,,,,,,,,
197,abx_media__rpmi_ctrl,0.37382719234999995,0.975918265685455,2.0,352.0,-0.31625123120000004,353.0,1.0639056159,,,,,,,,
198,abx_media__camhb_ctrl,-0.9818951464500001,0.04479724193402012,2.0,354.0,-1.01357158,355.0,-0.9502187129,,,,,,,,
199,abx_media__m9_mero,-2.0306900988,0.7163661563957816,2.0,356.0,-2.5372374658,357.0,-1.5241427318,,,,,,,,
200,abx_media__rpmi_mero,0.506995329,0.16282868947571966,2.0,358.0,0.6221325995,359.0,0.3918580585,,,,,,,,
201,abx_media__camhb_mero,-1.1880064063,0.8109959824423048,2.0,360.0,-1.761467165,361.0,-0.6145456476000001,,,,,,,,
202,abx_media__m9_trisulf,-1.44081932405,0.35439032507862395,2.0,362.0,-1.6914111261,363.0,-1.190227522,,,,,,,,
203,abx_media__rpmi_trisulf,-1.0302701088000001,0.3323471534322643,2.0,364.0,-1.2652750347000001,365.0,-0.7952651829,,,,,,,,
204,abx_media__camhb_trisulf,-1.1235317202,0.13187400217478504,2.0,366.0,-1.030282719,367.0,-1.2167807214,,,,,,,,
205,abx_media__m9_cef,-1.36365094065,0.5074293447559801,2.0,368.0,-1.7224576713,369.0,-1.00484421,,,,,,,,
206,abx_media__rpmi_cef,0.45206932465000005,0.2793561952814688,2.0,370.0,0.6496039847,371.0,0.2545346646,,,,,,,,
207,abx_media__camhb_cef,-0.5089298737500001,0.03290561181008042,2.0,372.0,-0.48566209250000003,373.0,-0.532197655,,,,,,,,
208,abx_media__m9_cipro,-1.3630845118,0.2492046820768808,2.0,374.0,-1.5392988324,375.0,-1.1868701912,,,,,,,,
209,abx_media__rpmi_cipro,-1.14774340505,0.08625295382920353,2.0,376.0,-1.0867533565,377.0,-1.2087334536,,,,,,,,
210,abx_media__camhb_cipro,-1.87991791565,0.07886282642690186,2.0,378.0,-1.8241534763,379.0,-1.935682355,,,,,,,,
211,hot_tale__42c_ale3_30c,-1.0948715361,0.2358853930379663,2.0,380.0,-0.9280753751,381.0,-1.2616676971,,,,,,,,
212,hot_tale__42c_ale3_37c,-0.21545725445000002,0.3100463627036857,2.0,382.0,-0.43469314000000003,383.0,0.0037786311,,,,,,,,
213,hot_tale__42c_ale3_44c,1.8561357308500002,0.11634353302616175,2.0,384.0,1.7738684297,385.0,1.938403032,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-1.46192981065,0.48680988870220826,2.0,386.0,-1.8061563841,387.0,-1.1177032372,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,0.13630693595,0.1258065753530528,2.0,388.0,0.22526561850000001,389.0,0.0473482534,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,1.0128264869,0.49604572496309285,2.0,390.0,0.6620691910000001,391.0,1.3635837828000001,,,,,,,,
217,hot_tale__hot_ale3_30c,-1.33466329585,0.5143601618975951,2.0,392.0,-0.9709557374000001,393.0,-1.6983708543,,,,,,,,
218,hot_tale__hot_ale3_37c,-0.23317656155000002,0.16929162304047976,2.0,394.0,-0.35288381620000003,395.0,-0.11346930690000001,,,,,,,,
