,127
control__wt_glc__1,-0.0452742666
control__wt_glc__2,0.0452742666
fur__wt_dpd__1,1.9012226373
fur__wt_dpd__2,2.1556970533
fur__wt_fe__1,-0.3059345187
fur__wt_fe__2,-0.0311098507
fur__delfur_dpd__1,1.0949603199
fur__delfur_dpd__2,0.8844576014000001
fur__delfur_fe2__1,-0.26179175790000003
fur__delfur_fe2__2,-0.25691345400000004
acid__wt_ph5__1,0.3607390448
acid__wt_ph5__2,0.4533573108
acid__delgadx_ph5__2,0.10919980280000001
acid__delgadw_ph5__1,0.0168072539
acid__delgadw_ph5__2,0.042212318400000004
acid__delgade_ph5__1,0.6144159437000001
acid__delgade_ph5__2,0.5455068252
oxidative__wt_pq__1,5.1452921955
oxidative__wt_pq__2,4.8729060454
oxidative__deloxyr_pq__1,3.2768142172
oxidative__deloxyr_pq__2,3.2562057642
oxidative__delsoxr_pq__1,5.7701790323
oxidative__delsoxr_pq__2,5.4772448249
oxidative__delsoxs_pq__1,4.3050669787
oxidative__delsoxs_pq__2,4.9850342173
nac_ntrc__wt_csn__1,0.2597047429
nac_ntrc__wt_csn__2,0.1867138709
nac_ntrc__wt_cytd__1,0.47154360980000004
nac_ntrc__wt_cytd__2,0.23510525240000002
nac_ntrc__wt_gln__1,-0.12090744910000001
nac_ntrc__wt_gln__2,-0.42334752740000003
nac_ntrc__bw_delnac_csn__1,1.8103618101999999
nac_ntrc__bw_delnac_csn__2,1.5144187953000001
nac_ntrc__bw_delnac_cytd__1,1.0066129777
nac_ntrc__bw_delnac_cytd__2,1.1198518744000001
nac_ntrc__bw_delnac_gln__1,1.0510313399
nac_ntrc__bw_delnac_gln__2,0.4009525451
nac_ntrc__bw_delnac_nh4__1,0.5273940304
nac_ntrc__bw_delnac_nh4__2,0.9180392299000001
misc__wt_no_te__1,3.1191870301
misc__wt_no_te__2,0.530829575
misc__bw_delcbl__1,2.1244966025
misc__bw_delcbl__2,1.6533864450000002
misc__bw_delfabr__1,1.3364736406
misc__bw_delfabr__2,1.5295600344
misc__bw_delfadr__1,1.3673753296
misc__bw_delfadr__2,1.0652780541
misc__nitr_031__1,0.7436034922
omics__wt_glu__1,-0.018392312600000002
omics__wt_glu__2,0.0788569214
omics__wt_gly__1,0.18687933650000002
omics__wt_gly__2,0.008470805100000001
omics__wt_thr__1,2.9016475908
omics__wt_thr__2,2.5180441175
omics__bw_ac__1,2.8850024739
omics__bw_ac__2,2.8156535187
omics__bw_fum__1,1.6952525107
omics__bw_fum__2,1.4397217346
omics__bw_glc__1,-0.059848706300000006
omics__bw_glc__2,-0.6232038185000001
omics__bw_pyr__1,1.2751962953
omics__bw_pyr__2,1.5106859385
ompr__wt_nacl__1,2.4535044854
ompr__wt_nacl__2,2.9011935019
ompr__bw_delompr_nacl__1,0.5402925080000001
ompr__bw_delompr_nacl__2,0.7179360233000001
minspan__wt_ade__1,-0.38887988830000003
minspan__wt_glc__2,-0.2187758136
minspan__wt_glc__3,-0.6582442214
minspan__wt_glc__4,-0.4106120586
minspan__wt_glc_anaero__1,0.5140959636
minspan__wt_glc_anaero__2,-0.8325228203
minspan__wt_trp__1,3.2219101374
minspan__bw_delcra_glc__2,3.1387733316
minspan__bw_delcra_trp__1,3.0562154252
minspan__bw_delmntr__1,2.995771981
minspan__bw_delnac_ade__1,-2.5796293335
minspan__bw_delnac_glc__1,-1.515991621
cra_crp__wt_ac__1,4.2237025761
cra_crp__wt_ac__2,4.3554557173
cra_crp__wt_fru__1,3.0974834597
cra_crp__wt_fru__2,2.899457112
cra_crp__delcra_ac__1,4.1900873697
cra_crp__delcra_ac__2,4.4702363388
cra_crp__delcra_fru__1,0.37815046280000003
cra_crp__delcra_fru__2,-0.26727147300000004
cra_crp__delcra_glc__1,0.6678860608
cra_crp__delcra_glc__2,0.2080105001
rpoB__wt_031__1,3.2873070568
rpoB__wt_044__1,0.7740238404
rpoB__wt_lb__1,6.523953404
rpoB__wt_lb__2,7.1013732763
rpoB__rpoBE546V_031__1,2.2709342522
rpoB__rpoBE546V_044__1,2.8008076602000003
rpoB__rpoBE546V_lb__1,5.1108143579
rpoB__rpoBE546V_lb__2,4.5994526074
rpoB__rpoBE546V_glc__1,-1.0326532715
rpoB__rpoBE672K_glc__1,-0.0271256759
rpoB__rpoBE672K_glc__2,-0.336820599
rpoB__rpoBE672K_lb__1,3.3627894771999998
rpoB__rpoBE672K_lb__2,4.0658355584
crp__wt_fru__1,1.5376437124
crp__wt_glyc__1,2.8018070258
crp__wt_glyc__2,2.5753868575
crp__delar1_glyc__1,1.3096909854
crp__delar1_glyc__2,2.3431575927
crp__delar1ar2_glyc__1,0.142277003
crp__delar1ar2_glyc__2,-0.1255822044
crp__delar1ar2_glyc__3,-0.9207898969
crp__delar2_glyc__1,6.5719002778
crp__delar2_glyc__2,5.8069865317
crp__delar2_glyc__3,5.7648265028
crp__delcrp_fru__1,-0.0014120343
crp__delcrp_fru__2,0.6968002238000001
crp__delcrp_fru__3,-0.5199134769
crp__delcrp_glc__1,0.38864064
crp__delcrp_glc__2,-0.0556057965
crp__delcrp_glc__3,-0.21068735030000002
crp__delcrp_glyc__1,0.48036102020000004
crp__delcrp_glyc__2,0.7304043656
crp__delcrp_glyc__3,0.072018713
glu__glu_ale3__1,3.3171960627
glu__glu_ale4__1,0.6566844018
glu__glu_ale5__1,1.3317307425
glu__glu_ale6__1,-0.3617055547
glu__glu_ale8__1,3.0428631641
glu__glu_ale9__1,1.3472196285
glu__glu_ale10__1,1.0718567881
42c__wt_42c__1,1.8882280672
42c__42c_ale1__1,5.200363852
42c__42c_ale2__1,1.1553378891000001
42c__42c_ale3__1,0.0531364937
42c__42c_ale4__1,1.7437558625
42c__42c_ale5__1,-0.014070152700000001
42c__42c_ale6__1,5.2536168895
42c__42c_ale8__1,0.9011115890000001
42c__42c_ale9__1,0.29313868860000003
42c__42c_ale10__1,2.8797653043
ssw__wt_ac__1,3.022935595
ssw__wt_glc__1,-1.2496902639
ssw__wt_glyc__1,6.0336365254
ssw__wt_xyl__1,2.3962924202
ssw__glc_ale1__1,4.6347640387
ssw__glc_ale2__1,1.1065699501
ssw__glc_ale3__1,1.2907452392
ssw__glyc_ale1__1,2.5434139752
ssw__glyc_ale2__1,0.48470721200000005
ssw__xyl_ale1__1,1.5959291382
ssw__xyl_ale2__1,2.3422258079000002
ssw__xyl_ale3__1,2.8870128261
ssw__glc_ac_ac2__1,4.7538594544
ssw__glc_ac_glc1__1,-0.8911831353
ssw__glc_glyc_glc__1,1.4286561988
ssw__glc_glyc_glyc__1,2.6586503218
