,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.1913340425260004,0.15682535673312928,2.0,0.0,0.3022263157339955,1.0,0.08044176931800529,,
1,Chrom__sac_sta,0.8340190360423638,0.10456636763683927,2.0,2.0,0.7600794484023092,3.0,0.9079586236824184,,
2,Chrom__sac_MW001,0.0,0.17076546098396675,2.0,4.0,0.1207494154542097,5.0,-0.1207494154542097,,
3,Chrom__sac_fadR,0.048014471605350106,0.12580114171670065,2.0,6.0,0.136969311994239,7.0,-0.0409403687835388,,
4,FadR__wt_p,-4.440892098500626e-16,0.056067656098068665,2.0,8.0,-0.03964581983218008,9.0,0.03964581983217919,,
5,FadR__ko_p,0.0459277169107688,0.24401272822876113,2.0,10.0,-0.1266153379156183,11.0,0.2184707717371559,,
6,GDGT__75_2.4_log,-5.874930171974787e-16,0.076878219975319,3.0,12.0,-0.05494770451023623,27.0,-0.032906798895441014,50.0,0.08785450340567548
7,GDGT__80_3.5_stat,-0.22857743102909497,0.027738155439105117,3.0,13.0,-0.21408338253370207,20.0,-0.2605600002641948,42.0,-0.21108891028938806
8,GDGT__80_2.4_log,0.33255215534168975,0.06044760384144234,3.0,14.0,0.2830479118163076,37.0,0.3146907790678819,41.0,0.3999177751408798
9,GDGT__75_3.5_stat,-0.30391822642156546,0.1832843845235016,3.0,15.0,-0.14161613008796434,24.0,-0.5026987256388901,28.0,-0.2674398235378419
10,GDGT__80_1.6_stat,-0.39236821407575356,0.07406515604537496,3.0,16.0,-0.4753918213657995,17.0,-0.3686316126640925,33.0,-0.33308120819736864
11,GDGT__75_2.4_stat,-0.27209969174928733,0.0572620284239446,3.0,18.0,-0.21147862869823086,26.0,-0.3252740579301072,31.0,-0.279546388619524
12,GDGT__80_2.4_stat,-0.12437579598535405,0.15277532615577055,3.0,19.0,-0.007974362346750752,29.0,-0.29737342028547786,30.0,-0.06777960532383354
13,GDGT__80_1.6_log,0.09364120170417944,0.007027446317176813,2.0,21.0,0.0886720467588793,39.0,0.0986103566494796,,
14,GDGT__65_3.5_stat,-0.10806388417534792,0.2715091314578967,3.0,22.0,-0.02482209021440429,23.0,0.11207906521843468,34.0,-0.41144862753007416
15,GDGT__75_1.6_stat,-0.2671153132218039,0.03335360044113361,3.0,25.0,-0.2310263918490332,32.0,-0.29680687560772245,38.0,-0.27351267220865605
16,GDGT__75_1.6_log,0.05030011020829539,0.04662526546044102,2.0,35.0,0.08326915158999615,36.0,0.01733106882659463,,
17,GDGT__65_2.4_stat,0.1673144303515587,0.2984858926752786,3.0,40.0,-0.17616750020527314,46.0,0.31437846993264085,49.0,0.3637323213273085
18,GDGT__65_2.4_log,0.01301366328732071,0.21040266125102183,3.0,43.0,-0.15083419340645055,44.0,0.2502910265951215,47.0,-0.0604158433267088
19,GDGT__80_3.5_log,-0.11511937162966686,0.06744465272796599,3.0,45.0,-0.08628037095430052,51.0,-0.06688893013473063,52.0,-0.19218881379996944
20,GDGT__65_1.6_log,0.07173105516249893,0.10995781659048179,3.0,48.0,-0.006566317544447031,53.0,0.19744106370861306,54.0,0.024318419323330787
21,NutLim__t0,-4.40619762898109e-16,0.056572216251447593,2.0,55.0,0.040002597738149966,56.0,-0.04000259773815085,,
22,NutLim__t05,-0.5915014676911454,0.3499283765116834,3.0,57.0,-0.2574230980499994,58.0,-0.9553745949391814,59.0,-0.5617067100842554
23,NutLim__t1,-0.36639343864742874,0.35236251311898853,3.0,60.0,0.024688498818877136,61.0,-0.6591482402040523,62.0,-0.464720574557111
24,NutLim__t15,-0.20086134349619478,0.45302929574145406,3.0,63.0,0.3056038838516466,64.0,-0.5674750531060004,65.0,-0.3407128612342305
25,NutLim__t2,0.004079134610543693,0.4017240231986503,3.0,66.0,0.155408851813454,67.0,-0.4513312681825124,68.0,0.30815982020068944
26,NutLim__t4,0.42144802783098134,0.04661474914299796,2.0,69.0,0.3884864226086577,70.0,0.454409633053305,,
27,UV_irr__wt0,2.9605947323337506e-16,0.06644897738311419,3.0,71.0,0.044409197713929593,72.0,0.0319833515016299,73.0,-0.0763925492155586
28,UV_irr__wt1,-0.17495887557985768,0.05876715516938113,3.0,74.0,-0.12799896782564968,75.0,-0.1560165024994582,76.0,-0.24086115641446515
29,UV_irr__wt2,0.34528056683936753,0.1480821097195574,3.0,77.0,0.18894210575507486,78.0,0.36347459076793603,79.0,0.4834250039950918
30,UV_irr__mut0,0.09657162690134058,0.026996393831498884,3.0,80.0,0.12741577472675392,81.0,0.07724005319985937,82.0,0.08505905277740844
31,UV_irr__mut1,0.11115282463028257,0.027554063596892525,3.0,83.0,0.0831764148139067,84.0,0.11201789001161801,85.0,0.13826416906532302
32,UV_irr__mut2,0.3348229649172752,0.15512879272193403,3.0,86.0,0.2644889673211974,87.0,0.2273197533769924,88.0,0.5126601740536358
33,YtrA__overexpr,-0.23911068561542,0.10270377143445625,3.0,89.0,-0.15113599262755262,90.0,-0.3519704120023768,91.0,-0.2142256522163306
34,YtrA__wt,2.9605947323337506e-16,0.1429463300977277,3.0,92.0,-0.06579289849199732,93.0,0.16399612189785895,94.0,-0.09820322340586074
