,USA300HOU_RS04825
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.318511764
USA300_LAC_U01-Set001_CAMHB_Control_1,8.8320604575
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.9447902354
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.439669754
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.7601597383
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.4922434868
USA300_LAC_U01-Set001_CAMHB_Control_2,8.8834913601
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.9246737555
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.8051784324
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.0237096605
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.868105034100001
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.9034911188
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.8026173358
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.3469596283
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.0756422459
USA300_LAC_U01-Set001_R10LB_Control_1,8.899091396
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.0972767398
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.7876710356
USA300_LAC_U01-Set001_R10LB_Control_2,9.1169804033
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.8082007669
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.9735751132
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.4691355432
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.4511607993
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.6866867705
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.0391129754
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.3794034994
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.3951773221
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.0386549561
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.7319779251
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.2698428341
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.303153388
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.3353648144
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.0351233721
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.2513346383
USA300_LAC_U01-Set004_CAMHB_Control_1,8.5529561019
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.5361868501
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.0906844508
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.47450528
USA300_LAC_U01-Set004_CAMHB_Control_2,8.6023197586
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.152740061
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.4737522271
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.2663654593
USA300_LAC_U01-Set004_R10LB_Control_1,8.8580664095
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.1798930097
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.0707649358
USA300_LAC_U01-Set004_R10LB_Control_2,8.8751475895
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.1272867749
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.0358618545
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.9511968523
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.454450359700001
