,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-2.8208026046986134,0.43588068149778136,2.0,0.0,-2.5125884190233183,1.0,-3.129016790373908,,
1,Chrom__sac_sta,-0.6553193179401013,0.09824701730034267,2.0,2.0,-0.7247904501045257,3.0,-0.585848185775677,,
2,Chrom__sac_MW001,-8.881784197001252e-16,0.11068302625113165,2.0,4.0,0.07826471842442295,5.0,-0.07826471842442473,,
3,Chrom__sac_fadR,-0.2683423996051624,0.0886316673338925,2.0,6.0,-0.2056703466054968,7.0,-0.331014452604828,,
4,FadR__wt_p,-4.510281037539698e-16,0.15112857929506476,2.0,8.0,-0.1068640432506296,9.0,0.1068640432506287,,
5,FadR__ko_p,0.19388903745711916,0.24402447938596009,2.0,10.0,0.021337673307789903,11.0,0.3664404016064484,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.40588600069819436,3.0,12.0,0.25985084678651216,27.0,0.20786385801014085,50.0,-0.4677147047966548
7,GDGT__80_3.5_stat,2.8905055495871337,0.4631323985228082,3.0,13.0,3.139582024129477,20.0,3.175799352222138,42.0,2.3561352724097864
8,GDGT__80_2.4_log,0.633740331989034,0.2641255778465106,3.0,14.0,0.4547826993485833,37.0,0.9370951524858552,41.0,0.5093431441326635
9,GDGT__75_3.5_stat,2.163650776533152,0.515864908014565,3.0,15.0,2.2981023899116684,24.0,2.598977132376114,28.0,1.5938728073116737
10,GDGT__80_1.6_stat,2.101859522021274,0.5054485392678314,3.0,16.0,2.287134988252382,17.0,1.5299171080839915,33.0,2.4885264697274474
11,GDGT__75_2.4_stat,2.0298667986872005,0.30432867255964935,3.0,18.0,2.1610082527143293,26.0,2.2466387362120583,31.0,1.6819534071352136
12,GDGT__80_2.4_stat,2.4963856328229697,0.2819480478972929,3.0,19.0,2.8196527728305285,29.0,2.3013085454115663,30.0,2.3681955802268133
13,GDGT__80_1.6_log,0.11379588395529527,0.056213145131886556,2.0,21.0,0.1535445800698758,39.0,0.07404718784071472,,
14,GDGT__65_3.5_stat,1.7052935171580144,0.6990478564564913,3.0,22.0,1.0015692648277303,23.0,2.399569191723409,34.0,1.7147420949229035
15,GDGT__75_1.6_stat,1.7113286456757768,0.24842597953630768,3.0,25.0,1.7372104661991967,32.0,1.4509749915358077,38.0,1.945800479292326
16,GDGT__75_1.6_log,-0.10542976595405085,0.25954413017045325,2.0,35.0,-0.28895518041474233,36.0,0.07809564850664064,,
17,GDGT__65_2.4_stat,0.19141756818724398,0.744409720371537,3.0,40.0,0.979325038433262,46.0,-0.5001049749979005,49.0,0.09503264112637044
18,GDGT__65_2.4_log,2.023977861358237,0.07277905551904576,3.0,43.0,2.107491639950706,44.0,1.9741044758259172,47.0,1.990337468298088
19,GDGT__80_3.5_log,0.9044800864228231,0.555347694411911,3.0,45.0,0.2640780356623287,51.0,1.1959587907802112,52.0,1.2534034328259294
20,GDGT__65_1.6_log,0.48927411452889985,0.7864821232432966,3.0,48.0,0.0322049218700835,53.0,1.3974188527948064,54.0,0.03819856892180962
21,NutLim__t0,4.440892098500626e-16,1.4631902992458137,2.0,55.0,1.034631782763089,56.0,-1.0346317827630882,,
22,NutLim__t05,2.004696851563152,0.1849232361831539,3.0,57.0,2.070522363680153,58.0,2.147701277003081,59.0,1.7958669140062218
23,NutLim__t1,1.9910152055570194,0.2769086388617107,3.0,60.0,1.917281136736742,61.0,2.297327706801637,62.0,1.758436773132679
24,NutLim__t15,1.8351538922463326,0.2537612730870067,3.0,63.0,1.8589194842748464,64.0,2.0761963444683658,65.0,1.5703458479957852
25,NutLim__t2,1.838348019730236,0.18781008655120993,3.0,66.0,1.6521982248155815,67.0,2.0277754936985057,68.0,1.835070340676621
26,NutLim__t4,2.5787379015019676,0.12590215998560456,2.0,69.0,2.667764172593822,70.0,2.489711630410113,,
27,UV_irr__wt0,-2.914335439641036e-16,0.19672965094051684,3.0,71.0,0.10881246215163376,72.0,-0.2270979842649954,73.0,0.11828552211336076
28,UV_irr__wt1,-0.6872179649759212,0.1348948415341719,3.0,74.0,-0.8394969841872095,75.0,-0.6394499816521924,76.0,-0.5827069290883617
29,UV_irr__wt2,-0.13563464936154457,0.11894374941812165,3.0,77.0,-0.18611667364174697,78.0,-0.2210114000087584,79.0,0.0002241255658717023
30,UV_irr__mut0,-1.8727679607951042,0.15314299997486208,3.0,80.0,-2.0397598040656826,81.0,-1.8396513171629936,82.0,-1.7388927611566365
31,UV_irr__mut1,-2.0094090965790117,0.13123235252603704,3.0,83.0,-2.160705765399649,84.0,-1.926417816414303,85.0,-1.941103707923084
32,UV_irr__mut2,-1.8357105557673477,0.06400340510384114,3.0,86.0,-1.8430911374051249,87.0,-1.8957037096252547,88.0,-1.7683368202716636
33,YtrA__overexpr,-0.03527027554004559,0.22627419580499855,3.0,89.0,-0.27973368113543096,90.0,0.00709751688050364,91.0,0.16682533763479054
34,YtrA__wt,1.61907524424502e-17,0.20706981940863373,3.0,92.0,-0.18043549828975086,93.0,0.2260860063929213,94.0,-0.0456505081031704
