,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,7.7795,0.2106230756588654,3.0,0.0,7.9271,1.0,7.8731,2.0,7.5383,,,,,,,,,,
1,M9__M9tran,7.822733333333333,0.016680627486198918,3.0,3.0,7.8419,4.0,7.8148,5.0,7.8115,,,,,,,,,,
2,M9__M9stat,8.047,0.17108176407788162,3.0,6.0,8.1183,7.0,8.1709,8.0,7.8518,,,,,,,,,,
3,Carbon Transition__MG-0.1,7.329266666666666,0.4808381883059345,3.0,9.0,7.5424,10.0,6.7787,11.0,7.6667,,,,,,,,,,
4,Carbon Transition__MG-0.2,7.44965,0.4603972252305608,2.0,12.0,7.1241,13.0,7.7752,,,,,,,,,,,,
5,Carbon Transition__MG+5,7.663566666666667,0.4433749692228164,3.0,14.0,7.9318,15.0,7.1518,16.0,7.9071,,,,,,,,,,
6,Carbon Transition__MG+10,7.807099999999999,0.47415633497824267,3.0,17.0,8.354,18.0,7.5113,19.0,7.556,,,,,,,,,,
7,Carbon Transition__MG+15,8.228766666666667,0.3371147183576135,3.0,20.0,8.0901,21.0,8.6131,22.0,7.9831,,,,,,,,,,
8,Carbon Transition__MG+25,8.114433333333332,0.4243956919354071,3.0,23.0,8.5948,24.0,7.7903,25.0,7.9582,,,,,,,,,,
9,Carbon Transition__MG+45,8.040233333333333,0.6392599653766323,3.0,26.0,8.7206,27.0,7.4521,28.0,7.947999999999999,,,,,,,,,,
10,Carbon Transition__MG+60,7.78165,0.06696301217836574,2.0,29.0,7.829,30.0,7.7343,,,,,,,,,,,,
11,Carbon Transition__MG+90,8.238800000000001,0.37886781335975217,2.0,31.0,7.9709,32.0,8.5067,,,,,,,,,,,,
12,Carbon Transition__MG+120,8.647266666666667,0.4442040221940066,3.0,33.0,8.2182,34.0,9.1052,35.0,8.6184,,,,,,,,,,
13,Carbon Transition__MG+150,8.9153,0.016546298679764333,2.0,36.0,8.9036,37.0,8.927,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,7.608366666666666,0.320702671228871,3.0,38.0,7.4599,39.0,7.3888,40.0,7.9764,,,,,,,,,,
15,Carbon Transition__GM-0.2,7.903266666666667,0.11389755630975286,3.0,41.0,7.7828,42.0,7.9178,43.0,8.0092,,,,,,,,,,
16,Carbon Transition__GM+5,7.681933333333333,0.5301788220339747,3.0,44.0,8.0611,45.0,7.0761,46.0,7.9086,,,,,,,,,,
17,Carbon Transition__GM+10,7.25795,0.08775195154525077,2.0,47.0,7.1959,48.0,7.32,,,,,,,,,,,,
18,Carbon Transition__GM+15,7.666566666666667,0.12526070147230242,3.0,49.0,7.7428,50.0,7.522,51.0,7.7349,,,,,,,,,,
19,Carbon Transition__GM+25,7.881399999999999,0.37580459017952367,3.0,52.0,8.3121,53.0,7.6202,54.0,7.7119,,,,,,,,,,
20,Carbon Transition__GM+45,8.140666666666666,0.6931031116171197,3.0,55.0,8.8453,56.0,7.4597,57.0,8.117,,,,,,,,,,
21,Carbon Transition__GM+60,8.384766666666666,0.26837660727666535,3.0,58.0,8.6888,59.0,8.2847,60.0,8.1808,,,,,,,,,,
22,Carbon Transition__GM+90,8.822033333333334,0.1211810353699515,3.0,61.0,8.6833,62.0,8.8756,63.0,8.9072,,,,,,,,,,
23,Carbon Transition__GM+120,8.416450000000001,0.686671395210258,2.0,64.0,7.9309,65.0,8.902000000000003,,,,,,,,,,,,
24,Carbon Transition__GM+150,8.395866666666667,0.9775195002317515,3.0,66.0,8.8632,67.0,7.2724,68.0,9.052,,,,,,,,,,
