,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.0713566445,0.737378826018589,3.0,0.0,-1.8158760810999999,1.0,-1.0568617085,2.0,-0.3413321439,,
1,AB0057_PGcoculture__AB ,-2.5000002068509275e-11,0.24762841420229315,4.0,3.0,0.139339907,4.0,0.0320054169,5.0,0.1871275654,6.0,-0.3584728894
2,AB0057_PGcoculture__ABPG,-1.2369612163250001,0.28304371112852417,4.0,7.0,-1.1002159418,8.0,-1.6311108346,9.0,-0.9794965937000001,10.0,-1.2370214952
3,AB5075_AZI__AZI_000,0.0,0.7062032347675359,2.0,11.0,-0.4993610962,17.0,0.4993610962,,,,
4,AB5075_AZI__preculture,0.38874337515,0.03932529313795954,2.0,12.0,0.3609361937,13.0,0.4165505566,,,,
5,AB5075_AZI__AZI_040,0.07932760550000001,0.001543425588662377,2.0,14.0,0.0782362388,18.0,0.08041897220000001,,,,
6,AB5075_AZI__AZI_028,0.28376970710000005,0.21222499117910448,2.0,15.0,0.43383543750000003,19.0,0.1337039767,,,,
7,AB5075_AZI__AZI_003,-0.6448368213,0.0984343244215577,2.0,16.0,-0.575233243,20.0,-0.7144403996,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.2723094901,0.295435612313054,3.0,21.0,0.3649607972,28.0,0.5103146342,29.0,-0.058346961100000004,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.4403949824678505,3.0,22.0,-0.4666019642,23.0,0.0582018792,24.0,0.408400085,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.26522213133333333,0.3136115539136037,3.0,25.0,-0.239891874,26.0,-0.5907306558000001,27.0,0.0349561358,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.37139777053827205,3.0,30.0,-0.4252282298,32.0,0.1644267888,34.0,0.260801441,,
12,AB5075_VIR-O_LSO__LSO,-0.22377101970000002,0.02820645595502546,3.0,31.0,-0.23728597,33.0,-0.24267701560000002,35.0,-0.1913500735,,
13,AB5075_Zinc__Control,3.700743415417188e-17,0.9403859901460727,3.0,36.0,0.5341144977,37.0,-1.08581673,38.0,0.5517022323,,
14,AB5075_Zinc__Zinc,0.2859386813,0.6272005875205958,2.0,39.0,-0.1575591073,40.0,0.7294364699,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.8758238111879695,3.0,41.0,2.0823266207,42.0,-0.5247798732,44.0,-1.5575467475,,
16,AB5075_biofilm+abx__biofilm,2.2668633911666665,0.5807766967663488,3.0,43.0,1.6118591850000001,45.0,2.7189796545,46.0,2.469751334,,
17,AB5075_biofilm+abx__cip_biofilm,-0.6629418933000001,0.4249686846346164,3.0,47.0,-0.21995352310000002,48.0,-1.0672457084,50.0,-0.7016264484,,
18,AB5075_biofilm+abx__tet_biofilm,2.070079226233333,0.5585374399977864,3.0,49.0,2.1660972155,51.0,2.5743830788,52.0,1.4697573844,,
19,AB5075_gigAB__kan_gigB,-0.6645328085333334,2.9915231966170697,3.0,53.0,-2.6024521321,54.0,-2.1719742769,55.0,2.7808279834,,
20,AB5075_gigAB__gigB,-2.7426882718,0.1043010078369394,3.0,56.0,-2.6854082291,57.0,-2.6795789184,58.0,-2.8630776679,,
21,AB5075_gigAB__kan_gigA,-0.5938618645333333,3.5441437306551054,3.0,59.0,3.4932623813,60.0,-2.8177468448000003,61.0,-2.4571011301,,
22,AB5075_gigAB__gigA,-2.617171501666667,0.272198931703117,3.0,62.0,-2.9282407044000003,63.0,-2.5006140956,64.0,-2.422659705,,
23,AB5075_gigAB__kan_WT,-0.33072168100000005,0.3874300120190956,3.0,65.0,-0.1991866562,66.0,-0.7667943610000001,67.0,-0.0261840258,,
24,AB5075_gigAB__WT,0.0,0.42836558612471426,3.0,68.0,-0.4725451342,69.0,0.1096909828,70.0,0.3628541514,,
25,AB5075_med__CA-MHB,0.3350320453,0.2562046099968113,2.0,71.0,0.1538680282,72.0,0.5161960624,,,,
26,AB5075_med__CA-MHB_pH6,1.3068532288,0.7140374853324989,2.0,73.0,1.8117539767,74.0,0.8019524809,,,,
27,AB5075_med__RPMI+_pH7,1.6735404337,0.4077660309185075,2.0,75.0,1.3852063081,76.0,1.9618745593,,,,
28,AB5075_med__RPMI+_pH6,1.41132112075,1.1812451783426492,2.0,77.0,2.2465875966,78.0,0.5760546449,,,,
29,AB5075_med__RPMI+_-HCO3,0.7874234388000001,0.26725879149806026,2.0,79.0,0.9764039426000001,80.0,0.598442935,,,,
30,AB5075_med__LB,0.0,0.08222815980131372,2.0,81.0,-0.0581440894,82.0,0.0581440894,,,,
31,AB5075_med__M9+AA,0.5236765865999999,0.09102671620825424,2.0,83.0,0.5880421949,84.0,0.4593109783,,,,
32,AB5075_med__M9-AA,0.395265291,0.13496277512691968,2.0,85.0,0.2998321975,86.0,0.49069838450000003,,,,
33,AYE_adeB__WT,0.0,1.035566648805956,3.0,87.0,0.8403270071000001,88.0,0.3165767322,89.0,-1.1569037393000001,,
34,AYE_adeB__adeB,0.6362288626,1.0549965312407863,3.0,90.0,-0.5355622027,91.0,0.9336855709,92.0,1.5105632196,,
35,COL__0ug/ml,0.0,0.31105645759883216,2.0,93.0,0.2199501305,94.0,-0.2199501305,,,,
36,COL__0.25ug/ml,0.7503877375,1.372264973009794,2.0,95.0,1.7207256055,96.0,-0.2199501305,,,,
37,COL__1ug/ml,1.9516841455,0.06277718469268803,2.0,97.0,1.9960743185,98.0,1.9072939725,,,,
38,H2O2__0ug/ml,0.0,0.15158939859144327,2.0,99.0,-0.1071898917,100.0,0.1071898917,,,,
39,H2O2__1.25ug/ml,-0.6347012517,0.42032632030662026,2.0,101.0,-0.9319168431,102.0,-0.3374856603,,,,
40,H2O2__2.5ug/ml,-1.26446568795,0.40758013417207917,2.0,103.0,-1.5526683647000001,104.0,-0.9762630112,,,,
41,H2O2__5ug/ml,-2.11682874495,0.4036078732989945,2.0,105.0,-1.8314348808,106.0,-2.4022226091,,,,
42,MRP__0ug/ml,0.0,0.5082297933799492,2.0,107.0,0.3593727333,108.0,-0.3593727333,,,,
43,MRP__25ug/ml,-0.1985079367,0.3263227107125215,2.0,109.0,0.0322370649,110.0,-0.4292529383,,,,
44,MRP__100ug/ml,-0.6348204716,0.5648634922292255,2.0,111.0,-0.23540166580000002,112.0,-1.0342392774,,,,
45,MRP__200ug/ml,-0.6787551599,0.3578502189943557,2.0,113.0,-0.4257168434,114.0,-0.9317934764,,,,
46,growth__2h,0.0,0.13933095781471252,2.0,115.0,-0.09852186510000001,116.0,0.09852186510000001,,,,
47,growth__4h,-0.2294166743,1.3376534445233443,2.0,117.0,-1.1752804958,118.0,0.7164471472,,,,
48,growth__6h,-1.27006898475,0.34537334267986813,2.0,119.0,-1.0258531521,120.0,-1.5142848174,,,,
49,growth__8h,-0.5705559595999999,0.801574045363975,2.0,121.0,-1.1373544027,122.0,-0.0037575165,,,,
50,growth__10h,-0.90095102915,0.8673849616048181,2.0,123.0,-0.2876172409,124.0,-1.5142848174,,,,
51,mutants__WT,0.0,0.6662895598447179,2.0,125.0,0.471137866,126.0,-0.471137866,,,,
52,mutants__R7,-0.013460182500000004,0.07800613141828738,2.0,127.0,-0.06861884700000001,128.0,0.041698482,,,,
53,mutants__gacA,0.9049925995000001,0.4622086341069556,2.0,129.0,0.57816174,130.0,1.2318234590000001,,,,
54,vacJ_LL-37__WT,0.0,0.3472720139777832,2.0,131.0,-0.245558396,132.0,0.245558396,,,,
55,vacJ_LL-37__WT+LL-37,-0.2527651791,0.9136305791268666,2.0,133.0,0.3932691989,134.0,-0.8987995571,,,,
56,vacJ_LL-37__vacJ,-0.11410680825000001,0.36177646708568545,2.0,135.0,-0.3699214014,136.0,0.1417077849,,,,
57,vacJ_LL-37__vacJ+LL-37,-0.5221444572,0.23826434236323973,2.0,137.0,-0.6906227894,138.0,-0.353666125,,,,
