,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,1.4456028966473393e-18,0.18924674657821575,3.0,0.0,-0.1924933591,1.0,0.18582380340000001,2.0,0.0066695557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.9969235581333333,0.9653277581420905,3.0,3.0,2.5665186953,4.0,2.541902294,5.0,0.8823496851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,2.357277345,0.36576613916512973,3.0,6.0,2.2835665632,7.0,2.0339801168,8.0,2.754285355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,2.64338815386942e-18,0.4922809980179333,21.0,9.0,0.3990695863,10.0,-0.1468517593,11.0,-0.4423088858,12.0,0.1404032241,13.0,-0.1953400173,14.0,-0.2083155937,15.0,0.0215255963,16.0,-0.4249332818,17.0,-0.6872515047000001,18.0,1.5464040673000001,19.0,0.5105407432,20.0,-0.2674822318,21.0,0.0837188936,22.0,-0.23406426660000001,23.0,0.0813637467,24.0,0.4709736278,25.0,0.1351094158,26.0,0.40718096460000003,27.0,-0.22274155610000002,28.0,-0.5026683754,29.0,-0.4643323932
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,2.680939386971428,0.5171109097030443,21.0,30.0,2.920573167,31.0,3.2909497927,32.0,3.0133175217,33.0,2.7494745027,34.0,3.2602984455,35.0,2.8399676541,36.0,2.792224842,37.0,2.9313338369,38.0,2.5619352456,39.0,2.5163882852,40.0,2.545631687,41.0,3.059654032,42.0,2.9665184589,43.0,2.5936816633,44.0,2.7935177600000003,45.0,2.9812351656000002,46.0,2.6462898672,47.0,3.1376473614,48.0,1.4652855871,49.0,1.7178745121999999,50.0,1.5159277383
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.469446951953614e-18,0.18447987723238943,3.0,51.0,-0.1954178658,52.0,0.1711372544,53.0,0.024280611400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,2.974268263375,0.18342978807892468,4.0,54.0,2.9531632995,55.0,2.8876214091,56.0,2.8193606273,57.0,3.2369277176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,8.673617379884035e-19,0.05242846247635306,4.0,58.0,-0.0781019423,59.0,0.030954457,60.0,0.029766341,61.0,0.0173811443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.27787800735,0.10962819942628663,4.0,62.0,0.2027990591,63.0,0.2217350824,64.0,0.2469059231,65.0,0.4400719648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.26361833735,0.07777933055916571,4.0,66.0,0.37824336070000003,67.0,0.21005337770000002,68.0,0.2448485397,69.0,0.2213280713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
