,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,2.4527170550900834,0.5176613541991816,2.0,0.0,2.0866752011776306,1.0,2.818758909002536,,
1,Chrom__sac_sta,-0.0021653385853148688,0.2248222210700847,2.0,2.0,0.15680797849476313,3.0,-0.16113865566539287,,
2,Chrom__sac_MW001,1.6653345369377348e-16,0.835424949710528,2.0,4.0,-0.5907346471127446,5.0,0.5907346471127449,,
3,Chrom__sac_fadR,-0.011254492003618388,0.053848549007049086,2.0,6.0,0.02682218215632215,7.0,-0.049331166163558926,,
4,FadR__wt_p,0.0,1.3433276190266679,2.0,8.0,-0.9498760687689359,9.0,0.9498760687689359,,
5,FadR__ko_p,-0.9974327017281754,0.9775482029543848,2.0,10.0,-1.6886636649739444,11.0,-0.3062017384824065,,
6,GDGT__75_2.4_log,-1.4340380734741606e-16,2.0373891155042396,3.0,12.0,2.0035390116891594,27.0,-2.069630910454217,50.0,0.06609189876505718
7,GDGT__80_3.5_stat,0.5088148578906435,1.9978533385700896,3.0,13.0,1.7312970055219943,20.0,1.5918497390119537,42.0,-1.7967021708620172
8,GDGT__80_2.4_log,0.9829761014614257,3.259530325391037,3.0,14.0,2.60183927644162,37.0,-2.769073275967348,41.0,3.1161623039100053
9,GDGT__75_3.5_stat,0.5022354454620291,1.8371031732597816,3.0,15.0,-0.1803389965459079,24.0,-0.8958787154868064,28.0,2.5829240484188016
10,GDGT__80_1.6_stat,-0.717206924602008,0.17578163683881234,3.0,16.0,-0.5511158920044013,17.0,-0.901294563393006,33.0,-0.6992103184086167
11,GDGT__75_2.4_stat,1.300382398226417,0.16881607921333827,3.0,18.0,1.1054608739871803,26.0,1.3960915490439645,31.0,1.3995947716481068
12,GDGT__80_2.4_stat,1.1346339752914718,0.7942862102550466,3.0,19.0,1.3897336351196596,29.0,1.7700282497965558,30.0,0.2441400409582002
13,GDGT__80_1.6_log,-3.1308002019584444,0.40767917360601863,2.0,21.0,-3.4190729101637882,39.0,-2.842527493753101,,
14,GDGT__65_3.5_stat,-1.8852429466762202,1.9675423685524893,3.0,22.0,0.3640546340985038,23.0,-2.7329111115861493,34.0,-3.2868723625410152
15,GDGT__75_1.6_stat,-1.1886056374162035,1.4356046579349233,3.0,25.0,0.4676656307223661,32.0,-2.0761958645665883,38.0,-1.9572866784043883
16,GDGT__75_1.6_log,-2.221715111860159,0.6200042597348726,2.0,35.0,-1.7833058954370853,36.0,-2.660124328283233,,
17,GDGT__65_2.4_stat,-2.0827423528314064,0.8173685597559813,3.0,40.0,-3.0109440138652013,46.0,-1.4705786308860844,49.0,-1.7667044137429335
18,GDGT__65_2.4_log,-1.7963883873052842,0.6326072845217631,3.0,43.0,-1.3604910535383126,44.0,-2.5219659661324583,47.0,-1.5067081422450816
19,GDGT__80_3.5_log,-3.4945535029366668,0.37324585678158784,3.0,45.0,-3.73176135521078,51.0,-3.0643219212244857,52.0,-3.6875772323747347
20,GDGT__65_1.6_log,-2.0494203277877125,0.8263288311763213,3.0,48.0,-1.4497752674977271,53.0,-2.99200151286128,54.0,-1.7064842030041314
21,NutLim__t0,-3.885780586188048e-16,1.3861601392878193,2.0,55.0,-0.9801632343009068,56.0,0.980163234300906,,
22,NutLim__t05,-3.726919543427455,0.46741280333575635,3.0,57.0,-3.7321242769246936,58.0,-4.191708246110108,59.0,-3.256926107247565
23,NutLim__t1,-3.266868596292874,1.0321695037972496,3.0,60.0,-3.4799485445043645,61.0,-4.175868668823253,62.0,-2.1447885755510043
24,NutLim__t15,-2.6898651525164694,0.3691547565210122,3.0,63.0,-3.1158967281039263,64.0,-2.464681508956841,65.0,-2.489017220488642
25,NutLim__t2,-2.967993620073441,0.7569204618509445,3.0,66.0,-3.1231954583533197,67.0,-3.635283886016636,68.0,-2.1455015158503663
26,NutLim__t4,-3.591961360224266,1.4876536510960603,2.0,69.0,-4.643891344971216,70.0,-2.5400313754773154,,
27,UV_irr__wt0,4.325243866768839e-16,0.1140980150176129,3.0,71.0,0.13104037602740035,72.0,-0.07733847549148765,73.0,-0.0537019005359114
28,UV_irr__wt1,0.23750785755110546,0.2535487568526896,3.0,74.0,0.16358431953579888,75.0,0.5198029813986969,76.0,0.029136271718820606
29,UV_irr__wt2,0.15612037475204424,0.28417190420241056,3.0,77.0,0.035885913338924436,78.0,0.4806452960701799,79.0,-0.048170085152971616
30,UV_irr__mut0,1.8801916513790207,0.08624008070198287,3.0,80.0,1.9080864736777363,81.0,1.783456797424749,82.0,1.949031683034576
31,UV_irr__mut1,0.652134940630784,0.43138461325383104,3.0,83.0,1.043767859243331,84.0,0.7228900989930479,85.0,0.18974686365597293
32,UV_irr__mut2,0.9185632502297084,0.21555408437814239,3.0,86.0,0.6719280112131809,87.0,1.0708956495673037,88.0,1.0128660899086408
33,YtrA__overexpr,1.3593686098014164,1.879859289778514,3.0,89.0,3.5290608540476414,90.0,0.3310700191002285,91.0,0.2179749562563789
34,YtrA__wt,-1.4802973661668753e-16,0.1533337979074564,3.0,92.0,0.15032547376936556,93.0,0.005849253170718605,94.0,-0.1561747269400846
