,SACI_RS10645
SRX5495523,2.0866752011776306
SRX5495524,2.818758909002536
SRX5495525,0.15680797849476313
SRX5495526,-0.16113865566539287
SRX6762909,-0.5907346471127446
SRX6762910,0.5907346471127449
SRX6762911,0.02682218215632215
SRX6762912,-0.049331166163558926
SRX3467357,-0.9498760687689359
SRX3467358,0.9498760687689359
SRX3467359,-1.6886636649739444
SRX3467360,-0.3062017384824065
SRX3565164,2.0035390116891594
SRX3565165,1.7312970055219943
SRX3565166,2.60183927644162
SRX3565167,-0.1803389965459079
SRX3565168,-0.5511158920044013
SRX3565169,-0.901294563393006
SRX3565170,1.1054608739871803
SRX3565171,1.3897336351196596
SRX3565172,1.5918497390119537
SRX3565173,-3.4190729101637882
SRX3565174,0.3640546340985038
SRX3565176,-2.7329111115861493
SRX3565177,-0.8958787154868064
SRX3565178,0.4676656307223661
SRX3565179,1.3960915490439645
SRX3565180,-2.069630910454217
SRX3565181,2.5829240484188016
SRX3565182,1.7700282497965558
SRX3565183,0.2441400409582002
SRX3565184,1.3995947716481068
SRX3565185,-2.0761958645665883
SRX3565186,-0.6992103184086167
SRX3565187,-3.2868723625410152
SRX3565188,-1.7833058954370853
SRX3565191,-2.660124328283233
SRX3565192,-2.769073275967348
SRX3565193,-1.9572866784043883
SRX3565194,-2.842527493753101
SRX3565195,-3.0109440138652013
SRX3565197,3.1161623039100053
SRX3565198,-1.7967021708620172
SRX3565199,-1.3604910535383126
SRX3565200,-2.5219659661324583
SRX3565201,-3.73176135521078
SRX3565202,-1.4705786308860844
SRX3565203,-1.5067081422450816
SRX3565204,-1.4497752674977271
SRX3565205,-1.7667044137429335
SRX3565206,0.06609189876505718
SRX3565208,-3.0643219212244857
SRX3565209,-3.6875772323747347
SRX3565210,-2.99200151286128
SRX3565211,-1.7064842030041314
SRX4001511,-0.9801632343009068
SRX4001513,0.980163234300906
SRX4001514,-3.7321242769246936
SRX4001515,-4.191708246110108
SRX4001516,-3.256926107247565
SRX4001517,-3.4799485445043645
SRX4001518,-4.175868668823253
SRX4001519,-2.1447885755510043
SRX4001520,-3.1158967281039263
SRX4001521,-2.464681508956841
SRX4001522,-2.489017220488642
SRX4001523,-3.1231954583533197
SRX4001524,-3.635283886016636
SRX4001525,-2.1455015158503663
SRX4001526,-4.643891344971216
SRX4001528,-2.5400313754773154
SRX3823521,0.13104037602740035
SRX3823522,-0.07733847549148765
SRX3823523,-0.0537019005359114
SRX3823524,0.16358431953579888
SRX3823525,0.5198029813986969
SRX3823526,0.029136271718820606
SRX3823527,0.035885913338924436
SRX3823528,0.4806452960701799
SRX3823529,-0.048170085152971616
SRX3823530,1.9080864736777363
SRX3823531,1.783456797424749
SRX3823532,1.949031683034576
SRX3823533,1.043767859243331
SRX3823534,0.7228900989930479
SRX3823536,0.18974686365597293
SRX3823537,0.6719280112131809
SRX3823538,1.0708956495673037
SRX3823539,1.0128660899086408
SRX5653264,3.5290608540476414
SRX5653265,0.3310700191002285
SRX5653266,0.2179749562563789
SRX5653267,0.15032547376936556
SRX5653268,0.005849253170718605
SRX5653269,-0.1561747269400846
