,ABUW_0481
SRX3737100,-0.7859782602000001
SRX3737101,-1.3965609791
SRX3737103,-0.5108688133
SRX3737104,0.1205492281
SRX3737105,-0.044597283700000004
SRX3737106,0.0095776848
SRX3737107,-0.0855296293
SRX3737108,-0.5239631771000001
SRX3737109,-0.5822000791
SRX3737110,-0.1907407243
SRX3737111,-0.5202526528
Abaum_0017,-0.0126530633
Abaum_0018,-1.0422178214
Abaum_0019,-0.8631295464000001
Abaum_0020,-2.4509224656
Abaum_0021,0.6459147365
Abaum_0022,-0.0349253561
Abaum_0023,0.0126530633
Abaum_0024,-2.411892775
Abaum_0025,0.49232776780000004
Abaum_0026,0.0522317775
SRX3141471,-0.1374803776
SRX3141472,-0.36490608550000003
SRX3141473,-0.0630765787
SRX3141474,0.42798266420000003
SRX3141475,-0.18491617130000002
SRX3141476,-0.48762696180000004
SRX3141477,0.1675859683
SRX3141478,0.18667332890000002
SRX3141479,-0.1964193085
SRX8944518,0.042575523000000004
SRX8944519,-0.273435539
SRX8944520,-0.1791513085
SRX8944521,-0.5617009173
SRX8944522,0.13657578550000002
SRX8944523,0.15245114540000002
SRX5930997,-0.0335074727
SRX5930998,-0.131285427
SRX5930999,0.1647928997
SRX5931001,1.1932710203
SRX5931002,1.2721130665
SRX4488546,1.6896736499
SRX4488547,-0.5701867794000001
SRX4488548,2.8498167695000003
SRX4488549,-1.1194868704
SRX4488550,2.3715509687000003
SRX4488551,2.7828705892
SRX4488552,2.0761137857
SRX4488553,2.5833175679
SRX4488554,3.0793122648
SRX4488555,2.5395274366000002
SRX4488556,3.8432763977
SRX4488557,2.6234293023
SRX2568047,-2.4245806968
SRX2568048,-2.7828086526
SRX2568049,-0.9443624348
SRX2568050,-1.6987678244
SRX2568051,-1.5543301604000002
SRX2568052,-1.5980130277
SRX2568053,-0.4334561503
SRX2568054,-2.1082110416
SRX2568055,-2.6080583607
SRX2568056,-1.8155232978
SRX2568057,-2.1082593496
SRX2568058,-1.7777696413
SRX2568059,0.2358283041
SRX2568060,-0.11728903510000001
SRX2568061,0.048565855500000005
SRX2568062,-0.2512126863
SRX2568063,0.36045802320000003
SRX2568064,-0.1092453369
Abaum_0001,-0.49551111280000004
Abaum_0002,0.1322299739
Abaum_0003,0.6231589
Abaum_0004,-0.0855346058
Abaum_0005,0.5384466931
Abaum_0006,-0.0810149055
Abaum_0007,-0.6364587596
Abaum_0008,-0.3294041713
Abaum_0009,-0.4219765003
Abaum_0010,-0.3002856896
Abaum_0011,-0.1518823974
Abaum_0012,0.1518823974
Abaum_0013,-0.6793448887
Abaum_0014,-0.663498826
Abaum_0015,-0.3558890668
Abaum_0016,-0.2402427547
ERX1221046,0.1779362458
ERX1221048,-0.086090938
ERX1221049,-0.0918453078
ERX1221050,0.0102469003
ERX1221052,0.3407827772
ERX1221053,0.45815251960000003
ABNM035,-0.0277886
ABNM036,0.0277886
ABNM037,0.361670637
ABNM038,-0.526222093
ABNM041,-0.46233796
ABNM042,-0.300998502
ABNM019,-0.0191541273
ABNM020,0.0191541273
ABNM021,0.058219955000000004
ABNM022,-0.2661892675
ABNM023,-1.0325649978
ABNM024,-0.9661773087000001
ABNM025,-0.6204873608
ABNM026,-1.0801877007
ABNM027,0.29532983150000003
ABNM028,-0.29532983150000003
ABNM029,0.4305883384
ABNM030,-0.49436142260000004
ABNM031,-0.3578527698
ABNM032,-0.7411807819
ABNM033,-0.2957281211
ABNM034,-0.08730383030000001
ABNM001,0.0449054417
ABNM002,-0.0449054417
ABNM003,0.6067413579000001
ABNM004,0.9126508471
ABNM005,-0.7622058188
ABNM006,0.3015115168
ABNM007,-0.0310800283
ABNM008,-0.0008645248
ABNM009,0.2165535703
ABNM010,0.125985082
ABNM043,0.0719704095
ABNM044,-0.0719704095
ABNM045,-0.2120630735
ABNM046,-0.2471771005
ABNM047,0.5074530385
ABNM048,0.5954088905
ABNM011,0.0799148442
ABNM012,-0.0799148442
ABNM013,-0.21171711740000002
ABNM014,-0.49861336230000003
ABNM015,-0.0954452397
ABNM016,-0.4828861005
ABNM017,-0.6752533185
ABNM018,-0.48579652700000003
