,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,6.938893903907228e-18,0.3485277349390745,3.0,0.0,0.36512694760000003,2.0,-0.3291353542,4.0,-0.0359915934,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-1.1653613312333333,0.7291453983301983,3.0,1.0,-1.2554673694,3.0,-1.845266027,5.0,-0.3953505973,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.156299068875,0.2434134546578564,4.0,6.0,0.0707179017,20.0,0.1858788104,40.0,0.474112784,63.0,-0.1055132206,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.1402520898,0.14771327246531082,4.0,7.0,-0.0746010602,33.0,0.1624659413,81.0,0.2476927026,82.0,0.2254507755,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.6293127254,0.6570962323935574,4.0,8.0,-1.7464746418,51.0,-1.7810480737,65.0,-2.2766642516,76.0,-0.7130639345,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.1364921891,0.48543217641584846,3.0,9.0,-1.6492889843,22.0,-1.0761141553,49.0,-0.6840734277,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.41277753525,0.36781675578555184,2.0,10.0,0.152691813,26.0,0.6728632575,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.3239214230333333,0.2492503377783562,3.0,11.0,-0.47749313790000003,54.0,-0.4579376699,83.0,-0.0363334613,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.8683939738,0.7817828049373928,4.0,12.0,-2.0544601826,48.0,-2.3073197212,64.0,-2.3958292857,78.0,-0.7159667057,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.17963914535000003,0.1290504296312192,4.0,13.0,0.1758475713,38.0,0.36267782190000003,67.0,0.0762361685,72.0,0.1037950197,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.11952586133333333,0.22829126846252581,3.0,14.0,0.0244368534,41.0,0.379991627,85.0,-0.0458508964,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.2452128776,0.05543627980637315,4.0,15.0,0.30931636290000003,52.0,0.2726760308,71.0,0.1903786716,80.0,0.2084804451,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.5580375933333332,0.9868648829150862,3.0,16.0,-2.0831925222,53.0,-2.1712806143,77.0,-0.4196396435,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-2.2888694727333334,0.14318686138798845,3.0,17.0,-2.3797398962000003,50.0,-2.1238123488,66.0,-2.3630561732,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.5227347635333333,0.9754138503329408,3.0,18.0,0.1502639795,25.0,-1.6413701196,62.0,-0.0770981505,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.33057675540000003,0.4542777102185603,4.0,19.0,0.0367475853,28.0,0.7738821586,56.0,0.6589998226,73.0,-0.14732254490000002,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.3804692484499999,1.2864767988161883,4.0,21.0,0.959873254,34.0,-1.3448306384,45.0,-1.6095832000999999,58.0,0.4726635907,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.08730023377499999,0.16744038504612332,4.0,23.0,0.3343511992,42.0,0.0398748857,70.0,-0.0337294423,79.0,0.0087042925,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.350919230375,0.36239084019556345,4.0,24.0,0.5699849332,29.0,-0.0338586889,68.0,0.1302895362,74.0,0.7372611410000001,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.003781615575000003,0.17221557200728213,4.0,27.0,-0.050392785700000005,31.0,-0.13917293760000002,69.0,0.25428987740000003,75.0,-0.0495976918,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.9211442637,1.1637985007935452,4.0,30.0,0.11920849830000001,32.0,-2.0939654961,59.0,0.0385840652,86.0,-1.7484041222000002,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.773716473,,1.0,35.0,-1.773716473,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.685068223925,0.9731958841532866,4.0,36.0,-2.0362082526,44.0,-0.7179770756,60.0,0.175586975,61.0,-0.16167454250000002,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.499999512961537e-11,0.1425392134136183,4.0,37.0,0.028090977700000002,46.0,-0.2012295282,57.0,0.1349499387,84.0,0.0381886119,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.8239623073000001,0.35565963372320225,2.0,39.0,1.0754516461,43.0,0.5724729685000001,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.9219208093,0.25497875893292316,2.0,47.0,-1.1022180188,55.0,-0.7416235998,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.29126826416764817,3.0,87.0,0.2078628237,90.0,0.1250489074,93.0,-0.3329117311,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.2611778757666667,0.518536168174218,3.0,88.0,0.1814092215,91.0,-0.1332333198,94.0,-0.8317095290000001,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.26544700800000004,0.22818400386432633,3.0,89.0,0.5215898638,92.0,0.08388663090000001,95.0,0.1908645293,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.5000002068509275e-11,0.1506546024949339,4.0,96.0,-0.1801489342,97.0,0.0221095075,98.0,-0.0274221222,99.0,0.185461549,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.03812077785000001,0.413079304457895,2.0,100.0,0.2539703995,104.0,-0.3302119552,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.08719256015,0.20978873388977506,2.0,101.0,0.2355355965,105.0,-0.061150476200000005,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,1.1564823173178714e-17,0.6396524731807635,12.0,102.0,0.25855702810000003,110.0,0.9556481549,117.0,0.1202976117,125.0,-0.7350581233,131.0,-0.2966619897,134.0,0.150820889,138.0,-1.2405123042,159.0,0.6674767885,162.0,0.19529350480000002,164.0,-0.7479713118,170.0,0.4896669617,174.0,0.18244279030000002,,,,
33,immunity_isolated__WT_npr1,0.014337574649999997,0.10593171801337696,2.0,103.0,0.0892426108,126.0,-0.0605674615,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.5852063592714286,0.7015444081936428,14.0,106.0,-0.7975206831,113.0,-1.1738432115,121.0,0.0324381271,127.0,0.4142421535,136.0,-0.3335548893,142.0,-0.3092082694,145.0,-0.1417859974,150.0,-0.0923839968,160.0,-0.0758951461,161.0,-0.0039387155,163.0,-1.6995510294,167.0,-1.2449384473,172.0,-1.8826954491,176.0,-0.8842534755
