,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.00743602010435363,,1.0,0.0,0.00743602010435363
1,Cr__2,-0.0018061770981227519,,1.0,1.0,-0.0018061770981227519
2,Cr__3,0.0020820296557894423,,1.0,2.0,0.0020820296557894423
3,Cr__4,0.00265176062697554,,1.0,3.0,0.00265176062697554
4,Cr__5,-0.007421175599643288,,1.0,4.0,-0.007421175599643288
5,Cr__6,-0.0055090560603991,,1.0,5.0,-0.0055090560603991
6,Fe__1,-0.010176104818672434,,1.0,6.0,-0.010176104818672434
7,Fe__2,-0.0149852207289056,,1.0,7.0,-0.0149852207289056
8,Fe__3,-0.035495948270593415,,1.0,8.0,-0.035495948270593415
9,Fe__4,-0.03533441551592955,,1.0,9.0,-0.03533441551592955
10,Fe__5,-0.03164346080874822,,1.0,10.0,-0.03164346080874822
11,Fe__6,-0.02728026842059444,,1.0,11.0,-0.02728026842059444
12,Cd__1,-0.002901099233368667,,1.0,12.0,-0.002901099233368667
13,Cd__2,0.0021313777515643948,,1.0,13.0,0.0021313777515643948
14,Cd__3,0.009669759597356728,,1.0,14.0,0.009669759597356728
15,Cd__4,0.00930647735522652,,1.0,15.0,0.00930647735522652
16,Cd__5,0.00826233554811091,,1.0,16.0,0.00826233554811091
17,Cd__6,0.008023116259775899,,1.0,17.0,0.008023116259775899
18,Zn__1,-0.003294708625076625,,1.0,18.0,-0.003294708625076625
19,Zn__2,-0.012563731775480388,,1.0,19.0,-0.012563731775480388
20,Zn__3,0.0022678870845358264,,1.0,20.0,0.0022678870845358264
21,Zn__4,0.00988761713300644,,1.0,21.0,0.00988761713300644
22,Zn__5,0.02752899528874264,,1.0,22.0,0.02752899528874264
23,Zn__6,0.04921077144785577,,1.0,23.0,0.04921077144785577
24,Cu__1,0.007210092243704414,,1.0,24.0,0.007210092243704414
25,Cu__2,0.003358810915034097,,1.0,25.0,0.003358810915034097
26,Cu__3,0.00045493847641421445,,1.0,26.0,0.00045493847641421445
27,Cu__4,-0.014506623049996363,,1.0,27.0,-0.014506623049996363
28,Cu__5,-0.0206597415945392,,1.0,28.0,-0.0206597415945392
29,Cu__6,0.00030206616379497013,,1.0,29.0,0.00030206616379497013
30,Pb__1,-0.0027436603325856155,,1.0,30.0,-0.0027436603325856155
31,Pb__2,-0.005948145355977109,,1.0,31.0,-0.005948145355977109
32,Pb__3,-0.021101289576542274,,1.0,32.0,-0.021101289576542274
33,Pb__4,-0.02354637023767297,,1.0,33.0,-0.02354637023767297
34,Pb__5,-0.01314219069328311,,1.0,34.0,-0.01314219069328311
35,Pb__6,-0.013750182244525278,,1.0,35.0,-0.013750182244525278
