,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.12178081838714835,2.0,0.0,-0.0861120425,1.0,0.0861120425,,,,,,,,
1,fur__wt_dpd,0.21841598450000002,0.25022166058583134,2.0,2.0,0.3953494175,3.0,0.0414825515,,,,,,,,
2,fur__wt_fe,0.01014858,0.027461512202464823,2.0,4.0,0.0295668015,5.0,-0.0092696415,,,,,,,,
3,fur__delfur_dpd,0.09833403900000001,0.407948810808955,2.0,6.0,0.3867974095,7.0,-0.1901293315,,,,,,,,
4,fur__delfur_fe2,0.35890890350000004,0.09757036396147713,2.0,8.0,0.2899162375,9.0,0.4279015695,,,,,,,,
5,acid__wt_ph5,0.3413984695,0.04454128264354878,2.0,10.0,0.3099030265,11.0,0.37289391250000004,,,,,,,,
6,acid__delgadx_ph5,-0.7311375605,,1.0,12.0,-0.7311375605,,,,,,,,,,
7,acid__delgadw_ph5,0.0969309575,0.22756909887072282,2.0,13.0,-0.06398469550000001,14.0,0.2578466105,,,,,,,,
8,acid__delgade_ph5,0.35610358100000006,0.3181579324165022,2.0,15.0,0.5810752125,16.0,0.1311319495,,,,,,,,
9,oxidative__wt_pq,-0.1920742845,0.21399989651644827,2.0,17.0,-0.0407535065,18.0,-0.3433950625,,,,,,,,
10,oxidative__deloxyr_pq,-0.387373486,0.5419679469866338,2.0,19.0,-0.0041442755,20.0,-0.7706026965,,,,,,,,
11,oxidative__delsoxr_pq,-0.59431414,0.2728887399102644,2.0,21.0,-0.7872756185,22.0,-0.40135266150000004,,,,,,,,
12,oxidative__delsoxs_pq,-0.071182011,0.10133260125120573,2.0,23.0,-0.14283498050000001,24.0,0.0004709585,,,,,,,,
13,nac_ntrc__wt_csn,0.4768361285,0.1234612993719383,2.0,25.0,0.3895358065,26.0,0.5641364505,,,,,,,,
14,nac_ntrc__wt_cytd,0.565199548,0.032729477521294514,2.0,27.0,0.5883427835,28.0,0.5420563125,,,,,,,,
15,nac_ntrc__wt_gln,1.1118770455,0.5514950377729726,2.0,29.0,1.5018429265000002,30.0,0.7219111645,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.16534839450000005,0.9601914916735591,2.0,31.0,0.8443063095000001,32.0,-0.5136095205,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.466807628,0.3429142499427257,2.0,33.0,0.2243306365,34.0,0.7092846195,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.5680995615000001,0.4876155301769572,2.0,35.0,0.9128958095,36.0,0.22330331350000002,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.6247309635,0.5386518304362234,2.0,37.0,1.0056153255,38.0,0.2438466015,,,,,,,,
20,misc__wt_no_te,0.279952158,0.4154544975612361,2.0,39.0,0.5737228505,40.0,-0.0138185345,,,,,,,,
21,misc__bw_delcbl,-0.24258172900000002,0.07758194654553495,2.0,41.0,-0.29744044950000004,42.0,-0.1877230085,,,,,,,,
22,misc__bw_delfabr,-0.7663834115,0.5689442792854009,2.0,43.0,-1.1686877695,44.0,-0.3640790535,,,,,,,,
23,misc__bw_delfadr,0.24989098650000002,0.22907766734776389,2.0,45.0,0.4118733585,46.0,0.08790861450000001,,,,,,,,
24,misc__nitr_031,-0.3158466565,,1.0,47.0,-0.3158466565,,,,,,,,,,
25,omics__wt_glu,0.4613245005,0.03607040786287009,2.0,48.0,0.4358188705,49.0,0.4868301305,,,,,,,,
26,omics__wt_gly,-0.004227640499999991,0.5725109598308313,2.0,50.0,-0.4090540225,51.0,0.4005987415,,,,,,,,
27,omics__wt_thr,1.690555496,0.08560916273270723,2.0,52.0,1.7510903155,53.0,1.6300206765,,,,,,,,
28,omics__bw_ac,-0.1184047575,0.20313235966847015,2.0,54.0,-0.2620410265,55.0,0.0252315115,,,,,,,,
29,omics__bw_fum,0.3591216095,0.6098222170581039,2.0,56.0,-0.0720878155,57.0,0.7903310345,,,,,,,,
30,omics__bw_glc,0.185984904,0.812002452495959,2.0,58.0,0.7601573445,59.0,-0.38818753650000004,,,,,,,,
31,omics__bw_pyr,1.3042132125,0.1628023165141016,2.0,60.0,1.1890945905,61.0,1.4193318345,,,,,,,,
32,ompr__wt_nacl,0.9010898495,0.12284075660290462,2.0,62.0,0.8142283175,63.0,0.9879513815000001,,,,,,,,
33,ompr__bw_delompr_nacl,0.6318747680000001,0.26472811247247197,2.0,64.0,0.8190658115,65.0,0.44468372450000004,,,,,,,,
34,minspan__wt_ade,0.9743899595000001,,1.0,66.0,0.9743899595000001,,,,,,,,,,
35,minspan__wt_glc,0.18983603083333334,0.6171388671462542,3.0,67.0,0.8994115135,68.0,-0.1080539325,69.0,-0.2218494885,,,,,,
36,minspan__wt_glc_anaero,0.563781204,0.6212890445808071,2.0,70.0,0.1244635075,71.0,1.0030989005,,,,,,,,
37,minspan__wt_trp,1.0763200695,,1.0,72.0,1.0763200695,,,,,,,,,,
38,minspan__bw_delcra_glc,1.6222796225,,1.0,73.0,1.6222796225,,,,,,,,,,
39,minspan__bw_delcra_trp,1.1795807505,,1.0,74.0,1.1795807505,,,,,,,,,,
40,minspan__bw_delmntr,0.1689166165,,1.0,75.0,0.1689166165,,,,,,,,,,
41,minspan__bw_delnac_ade,1.3659521745,,1.0,76.0,1.3659521745,,,,,,,,,,
42,minspan__bw_delnac_glc,1.2938086565,,1.0,77.0,1.2938086565,,,,,,,,,,
43,cra_crp__wt_ac,-0.5220801975,0.7199411949433656,2.0,78.0,-0.0130048965,79.0,-1.0311554985,,,,,,,,
44,cra_crp__wt_fru,0.051594055,0.11262109149394627,2.0,80.0,-0.0280410825,81.0,0.1312291925,,,,,,,,
45,cra_crp__delcra_ac,0.33188468250000003,0.3982966031345396,2.0,82.0,0.6135229115,83.0,0.0502464535,,,,,,,,
46,cra_crp__delcra_fru,-0.2658723035,0.8673896465407969,2.0,84.0,-0.8792094045000001,85.0,0.34746479750000003,,,,,,,,
47,cra_crp__delcra_glc,0.748269829,0.3130369392421422,2.0,86.0,0.5269192865,87.0,0.9696203715,,,,,,,,
48,rpoB__wt_031,0.3405259695,,1.0,88.0,0.3405259695,,,,,,,,,,
49,rpoB__wt_044,-0.9134946975,,1.0,89.0,-0.9134946975,,,,,,,,,,
50,rpoB__wt_lb,0.12032455349999999,1.5308252767475983,2.0,90.0,1.2027814875,91.0,-0.9621323805,,,,,,,,
51,rpoB__rpoBE546V_031,-0.3528168685,,1.0,92.0,-0.3528168685,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.48354528750000003,,1.0,93.0,0.48354528750000003,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.7605225145,1.1537069997137799,2.0,94.0,-1.5763165575,95.0,0.0552715285,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.0563793625,,1.0,96.0,-0.0563793625,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.297407477,1.8086505666852044,2.0,97.0,0.9815016035,98.0,-1.5763165575,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.4057756035,0.5348968091711969,2.0,99.0,-0.7840047645,100.0,-0.0275464425,,,,,,,,
57,crp__wt_fru,0.28656310150000003,,1.0,101.0,0.28656310150000003,,,,,,,,,,
58,crp__wt_glyc,-0.07038614950000002,0.6579211674640503,2.0,102.0,-0.5356066685,103.0,0.3948343695,,,,,,,,
59,crp__delar1_glyc,0.218390541,0.1813511861459145,2.0,104.0,0.3466251945,105.0,0.0901558875,,,,,,,,
60,crp__delar1ar2_glyc,0.1118813885,0.4033235616219213,3.0,106.0,0.1342978635,107.0,0.5035292315000001,108.0,-0.30218292950000003,,,,,,
61,crp__delar2_glyc,0.4120819045,0.6088549485170085,3.0,109.0,1.0808604685,110.0,-0.1100725835,111.0,0.2654578285,,,,,,
62,crp__delcrp_fru,-0.5225767138333334,0.4376328357001432,3.0,112.0,-0.28342265450000004,113.0,-1.0276748205,114.0,-0.2566326665,,,,,,
63,crp__delcrp_glc,-0.6213181915,0.19967161846784878,3.0,115.0,-0.8052453585,116.0,-0.6497574865,117.0,-0.4089517295,,,,,,
64,crp__delcrp_glyc,-0.40465499216666667,0.6233284735460347,3.0,118.0,-1.0418947835,119.0,-0.37583239150000003,120.0,0.20376219850000002,,,,,,
65,glu__glu_ale3,0.3426020945,,1.0,121.0,0.3426020945,,,,,,,,,,
66,glu__glu_ale4,-0.4271185115,,1.0,122.0,-0.4271185115,,,,,,,,,,
67,glu__glu_ale5,-1.1009000575,,1.0,123.0,-1.1009000575,,,,,,,,,,
68,glu__glu_ale6,-1.5763165575,,1.0,124.0,-1.5763165575,,,,,,,,,,
69,glu__glu_ale8,-1.1902939705,,1.0,125.0,-1.1902939705,,,,,,,,,,
70,glu__glu_ale9,-0.6667451075,,1.0,126.0,-0.6667451075,,,,,,,,,,
71,glu__glu_ale10,-0.3538994145,,1.0,127.0,-0.3538994145,,,,,,,,,,
72,42c__wt_42c,-1.5763165575,,1.0,128.0,-1.5763165575,,,,,,,,,,
73,42c__42c_ale1,-0.3909980535,,1.0,129.0,-0.3909980535,,,,,,,,,,
74,42c__42c_ale2,-0.3340035605,,1.0,130.0,-0.3340035605,,,,,,,,,,
75,42c__42c_ale3,0.22597948850000002,,1.0,131.0,0.22597948850000002,,,,,,,,,,
76,42c__42c_ale4,-0.5630739435000001,,1.0,132.0,-0.5630739435000001,,,,,,,,,,
77,42c__42c_ale5,0.7042349245,,1.0,133.0,0.7042349245,,,,,,,,,,
78,42c__42c_ale6,-0.8408915405,,1.0,134.0,-0.8408915405,,,,,,,,,,
79,42c__42c_ale8,-0.6123948995,,1.0,135.0,-0.6123948995,,,,,,,,,,
80,42c__42c_ale9,-0.6661650205,,1.0,136.0,-0.6661650205,,,,,,,,,,
81,42c__42c_ale10,0.3340649075,,1.0,137.0,0.3340649075,,,,,,,,,,
82,ssw__wt_ac,0.39718371550000003,,1.0,138.0,0.39718371550000003,,,,,,,,,,
