,USA300HOU_RS05015
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.1311991455
USA300_LAC_U01-Set001_CAMHB_Control_1,8.863449228
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.7576985672
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.6640863602
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.572839971
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.282547342
USA300_LAC_U01-Set001_CAMHB_Control_2,8.9222082817
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.7640810886
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.591488856
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.5647087877
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.0338973743
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.7010376202
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.6807550014
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.2653036207
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.9768360121
USA300_LAC_U01-Set001_R10LB_Control_1,9.8207851619
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.6457915127
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.5476434239
USA300_LAC_U01-Set001_R10LB_Control_2,9.602410437
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.6362826251
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.5374967917
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.5494453933
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.3043274622
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.1748027073
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.3797743299
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.3136053379
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.3878309934
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.6394468174
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.7046923216
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.9167153955
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.6608451671
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.431851908
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.8096440873
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.6247746786
USA300_LAC_U01-Set004_CAMHB_Control_1,9.1278356737
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.2558032949
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.2344948004
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.9899065073
USA300_LAC_U01-Set004_CAMHB_Control_2,9.345145915
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.2324337467
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.2129173413
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.0026011287
USA300_LAC_U01-Set004_R10LB_Control_1,9.686408625
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.7133070324
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.5211741596
USA300_LAC_U01-Set004_R10LB_Control_2,9.6490542869
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.6649112429
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.546525059
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.1860172573
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.9283737268
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.9737593118
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.3881462308
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.8522142901
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.7548223475
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.7382182647
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.2630510248
USA300_LAC_ICA-Set001_R10LB_Control_1,9.93046929
USA300_LAC_ICA-Set001_R10LB_Control_2,9.852528121
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,9.9889151871
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,9.8981421433
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,9.7502691731
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,9.6704827435
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,9.9611530682
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.889112879
USA300_TCH1516_BK-Set001_THB_Control_1,4.9955761417
USA300_TCH1516_BK-Set001_THB_Control_2,6.2530978223
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.4227215113
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.1137246237
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.5763887437
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.4168437972
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.558890573
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.4372087367
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.3695838954
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.24972038
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.8771915392
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.6872050083
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.6332384015
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.4089891182
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,9.3647691569
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,9.2621065862
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.6070444614
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.6532167076
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.559695819
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.4939119698
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.7703152595
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.7199484112
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.1522309019
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.2862661381
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.7077561178
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.5229059365
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.6356570045
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.559480916
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.6237222424
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.6443197171
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.3464901893
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.2546945282
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.3769619954
