,4
AB0057_PGcoculture__PGAB__1.0,11.7314810813
AB0057_PGcoculture__PGAB__2.0,10.3439208138
AB0057_PGcoculture__PGAB__3.0,16.1751446098
AB0057_PGcoculture__AB __1.0,0.2806368804
AB0057_PGcoculture__AB __2.0,-0.38541999330000004
AB0057_PGcoculture__AB __3.0,0.2781667746
AB0057_PGcoculture__AB __4.0,-0.1733836617
AB0057_PGcoculture__ABPG__1.0,-1.3143295406
AB0057_PGcoculture__ABPG__2.0,-0.8717457796
AB0057_PGcoculture__ABPG__3.0,-0.8060886805
AB0057_PGcoculture__ABPG__4.0,-0.9539993871
AB5075_AZI__AZI_000__1.0,0.7645284823
AB5075_AZI__preculture__1.0,-1.5818287199999999
AB5075_AZI__preculture__2.0,-3.8876505137
AB5075_AZI__AZI_040__1.0,-3.3871631819
AB5075_AZI__AZI_028__1.0,-5.1097893431
AB5075_AZI__AZI_003__1.0,0.3152653479
AB5075_AZI__AZI_000__2.0,-0.7645284823
AB5075_AZI__AZI_040__2.0,-4.0744102509
AB5075_AZI__AZI_028__2.0,-6.2821854651999995
AB5075_AZI__AZI_003__2.0,0.9471099841
AB5075_VIR-O_AV-T__AV-T/vector__1.0,-1.0625901334
AB5075_VIR-O_AV-T__VIR-O/vector__1.0,-3.7989250972
AB5075_VIR-O_AV-T__VIR-O/vector__2.0,3.0715929369
AB5075_VIR-O_AV-T__VIR-O/vector__3.0,0.7273321602
AB5075_VIR-O_AV-T__VIR-O/1645__1.0,-1.8729796548
AB5075_VIR-O_AV-T__VIR-O/1645__2.0,1.4518169714
AB5075_VIR-O_AV-T__VIR-O/1645__3.0,-1.1651579924
AB5075_VIR-O_AV-T__AV-T/vector__2.0,-5.2857023859
AB5075_VIR-O_AV-T__AV-T/vector__3.0,0.6078828443000001
AB5075_VIR-O_LSO__VIR-O__1.0,-0.0726387523
AB5075_VIR-O_LSO__LSO__1.0,4.2187166425000004
AB5075_VIR-O_LSO__VIR-O__2.0,-0.6269087019
AB5075_VIR-O_LSO__LSO__2.0,3.7298589696
AB5075_VIR-O_LSO__VIR-O__3.0,0.6995474542
AB5075_VIR-O_LSO__LSO__3.0,0.3981395216
AB5075_Zinc__Control__1.0,2.5812091798
AB5075_Zinc__Control__2.0,-6.7564925594
AB5075_Zinc__Control__3.0,4.1752833796
AB5075_Zinc__Zinc__1.0,-45.8615004076
AB5075_Zinc__Zinc__2.0,-43.728928692
AB5075_biofilm+abx__planktonic__1.0,-1.4687176161
AB5075_biofilm+abx__planktonic__2.0,5.1774849938
AB5075_biofilm+abx__biofilm__1.0,-5.1666336614
AB5075_biofilm+abx__planktonic__3.0,-3.7087673776
AB5075_biofilm+abx__biofilm__2.0,-7.8040968438
AB5075_biofilm+abx__biofilm__3.0,-6.3280933756
AB5075_biofilm+abx__cip_biofilm__1.0,-12.6495901862
AB5075_biofilm+abx__cip_biofilm__2.0,-14.0556089874
AB5075_biofilm+abx__tet_biofilm__1.0,-9.5389191499
AB5075_biofilm+abx__cip_biofilm__3.0,-14.5797332099
AB5075_biofilm+abx__tet_biofilm__2.0,-7.1144982418
AB5075_biofilm+abx__tet_biofilm__3.0,0.6051620311
AB5075_gigAB__kan_gigB__1.0,-5.1930013733
AB5075_gigAB__kan_gigB__2.0,-6.1033688279
AB5075_gigAB__kan_gigB__3.0,-3.9088859015
AB5075_gigAB__gigB__1.0,0.3801123671
AB5075_gigAB__gigB__2.0,-1.6865450745000001
AB5075_gigAB__gigB__3.0,-0.9428920859000001
AB5075_gigAB__kan_gigA__1.0,-1.9434310300000002
AB5075_gigAB__kan_gigA__2.0,-4.9062926581
AB5075_gigAB__kan_gigA__3.0,-5.7908711305
AB5075_gigAB__gigA__1.0,-0.5009331931000001
AB5075_gigAB__gigA__2.0,1.9768455297
AB5075_gigAB__gigA__3.0,-0.1801318533
AB5075_gigAB__kan_WT__1.0,-7.9593288288
AB5075_gigAB__kan_WT__2.0,-5.9168346621
AB5075_gigAB__kan_WT__3.0,-6.8777878251
AB5075_gigAB__WT__1.0,0.2295490013
AB5075_gigAB__WT__2.0,-1.4548043187
AB5075_gigAB__WT__3.0,1.2252553174
AB5075_med__CA-MHB__1.0,8.6624803486
