,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.519600000000002,0.0952613772732683,3.0,0.0,12.5663,1.0,12.5825,2.0,12.41,,,,,,,,,,
1,LB__LBtran,13.144599999999999,0.2667008998859962,3.0,3.0,12.8873,4.0,13.1267,5.0,13.4198,,,,,,,,,,
2,LB__LBstat,13.048966666666665,0.13103344356817198,3.0,6.0,13.1716,7.0,13.0644,8.0,12.9109,,,,,,,,,,
3,LB__LBGexp,11.777,0.10372063439836832,3.0,9.0,11.8967,10.0,11.7137,11.0,11.7206,,,,,,,,,,
4,LB__LBGtran,12.49525,0.29762124420141756,2.0,12.0,12.2848,13.0,12.7057,,,,,,,,,,,,
5,LB__LBGstat,11.106633333333333,0.723979048960212,3.0,14.0,10.7752,15.0,10.6077,16.0,11.937,,,,,,,,,,
6,Life Cycle__S0,12.656266666666667,0.07625748050737875,3.0,17.0,12.6083,18.0,12.6163,19.0,12.7442,,,,,,,,,,
7,Life Cycle__S1,12.9888,0.26357391752599535,3.0,20.0,12.9847,21.0,12.7273,22.0,13.2544,,,,,,,,,,
8,Life Cycle__S2,10.4938,0.12433474976851801,3.0,23.0,10.6207,24.0,10.4885,25.0,10.3722,,,,,,,,,,
9,Life Cycle__S3,10.2208,0.14509831149947927,2.0,26.0,10.1182,27.0,10.3234,,,,,,,,,,,,
10,Life Cycle__S4,9.3209,0.4734851951222969,3.0,28.0,9.8263,29.0,9.2488,30.0,8.8876,,,,,,,,,,
11,Life Cycle__S5,9.234966666666667,0.18961794043110336,3.0,31.0,9.0389,32.0,9.2486,33.0,9.4174,,,,,,,,,,
12,Life Cycle__S6,8.5108375,0.6726615917118248,8.0,34.0,8.8117,35.0,7.4181,36.0,9.1192,37.0,8.8855,38.0,7.4881,39.0,8.5826,40.0,9.0181,41.0,8.7634
13,Life Cycle__S7,8.995600000000001,0.15974113433928022,3.0,42.0,8.9827,43.0,8.8427,44.0,9.1614,,,,,,,,,,
14,Life Cycle__S8,8.64275,0.14828029201481888,2.0,45.0,8.7476,46.0,8.5379,,,,,,,,,,,,
15,Life Cycle__G135,9.23285,1.0000611206321335,2.0,47.0,9.94,48.0,8.5257,,,,,,,,,,,,
16,Life Cycle__G150,10.979566666666665,0.14929783432231508,3.0,49.0,10.8075,50.0,11.0564,51.0,11.0748,,,,,,,,,,
17,Life Cycle__G180,9.7571,0.47396602198891835,3.0,52.0,9.8813,53.0,10.1566,54.0,9.2334,,,,,,,,,,
18,Stress Time Course__C30,13.402750000000001,0.16751359646309333,2.0,55.0,13.2843,56.0,13.5212,,,,,,,,,,,,
19,Stress Time Course__C90,13.44295,0.2615587983609048,2.0,57.0,13.258,58.0,13.6279,,,,,,,,,,,,
20,Biofilm__BI,11.5251,0.1100258151526266,2.0,59.0,11.4473,60.0,11.6029,,,,,,,,,,,,
21,Biofilm__BC,8.887225,0.2584701320591346,4.0,61.0,9.0931,62.0,8.6164,63.0,9.1229,64.0,8.7165,,,,,,,,
22,Biofilm__Sw,10.858,0.44717432842237304,2.0,65.0,10.5418,66.0,11.1742,,,,,,,,,,,,
23,Life Cycle__BT,7.3607499999999995,0.16411948391339767,2.0,67.0,7.4768,68.0,7.2447,,,,,,,,,,,,
24,Life Cycle__B36,8.7814,0.2729432175380068,2.0,69.0,8.9744,70.0,8.5884,,,,,,,,,,,,
25,Life Cycle__B60,8.333649999999999,0.11462200923033976,2.0,71.0,8.4147,72.0,8.2526,,,,,,,,,,,,
26,M9__M9exp,12.516266666666667,0.24239332361542823,3.0,73.0,12.793800000000001,74.0,12.4089,75.0,12.3461,,,,,,,,,,
27,M9__M9tran,11.926333333333334,0.233078577594195,3.0,76.0,11.8753,77.0,11.723,78.0,12.1807,,,,,,,,,,
28,M9__M9stat,8.015666666666666,0.1747045887586619,3.0,79.0,8.1604,80.0,8.065,81.0,7.8216,,,,,,,,,,
29,Supplement__M+G,12.719733333333332,0.41741706162222597,3.0,82.0,12.2605,83.0,13.0761,84.0,12.8226,,,,,,,,,,
30,Supplement__Glu,13.558966666666668,0.1506423689847357,3.0,85.0,13.6188,86.0,13.6705,87.0,13.3876,,,,,,,,,,
31,Supplement__Fru,13.190733333333332,0.47232114427932725,3.0,88.0,12.8655,89.0,13.7325,90.0,12.9742,,,,,,,,,,
32,Supplement__Mal,12.568666666666667,0.408985773998721,3.0,91.0,12.1729,92.0,12.5434,93.0,12.9897,,,,,,,,,,
33,Supplement__G+S,12.06015,0.2915401258832136,2.0,94.0,11.854,95.0,12.2663,,,,,,,,,,,,
34,Supplement__Pyr,12.0636,0.6485068388228455,3.0,96.0,11.3432,97.0,12.6008,98.0,12.2468,,,,,,,,,,
35,Supplement__Gly,12.215266666666666,0.8483472421911529,3.0,99.0,11.9897,100.0,13.1536,101.0,11.5025,,,,,,,,,,
36,Supplement__Glucon,12.2798,0.7893469959403147,3.0,102.0,12.408,103.0,12.9972,104.0,11.4342,,,,,,,,,,
37,Stressors__aero,12.530999999999999,0.6218138226189572,3.0,105.0,12.7367,106.0,11.8324,107.0,13.0239,,,,,,,,,,
38,Stressors__nit,12.464633333333333,0.24930538167743796,3.0,108.0,12.4273,109.0,12.7305,110.0,12.2361,,,,,,,,,,
39,Stressors__ferm,11.918333333333335,0.34868719984153873,3.0,111.0,11.7232,112.0,11.7109,113.0,12.3209,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.526,,1.0,114.0,13.526,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,13.2366,,1.0,115.0,13.2366,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.837,,1.0,116.0,12.837,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.6918,,1.0,117.0,12.6918,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.3696,,1.0,118.0,12.3696,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.5544,,1.0,119.0,12.5544,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.1016,,1.0,120.0,12.1016,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.4555,,1.0,121.0,12.4555,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.612,,1.0,122.0,9.612,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.6485,,1.0,123.0,9.6485,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.1646,,1.0,124.0,9.1646,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.1241,,1.0,125.0,9.1241,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.5367,,1.0,126.0,9.5367,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.9276,,1.0,127.0,8.9276,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.0927,,1.0,128.0,9.0927,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.8001,,1.0,129.0,8.8001,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.1697,,1.0,130.0,8.1697,,,,,,,,,,,,,,
57,Stressors__HPh,12.764366666666668,0.4657186525503716,3.0,131.0,13.2428,132.0,12.7378,133.0,12.3125,,,,,,,,,,
58,Stressors__LPh,13.121,0.38810007729965784,3.0,134.0,12.9368,135.0,13.5669,136.0,12.8593,,,,,,,,,,
59,Stressors__LPhT,12.091066666666668,0.36913913817601796,3.0,137.0,11.7865,138.0,11.9851,139.0,12.5016,,,,,,,,,,
60,Stressors__SMMPr,12.161166666666666,0.14823536465139941,3.0,140.0,12.1362,141.0,12.027,142.0,12.3203,,,,,,,,,,
61,Stressors__HiTm,10.9606,0.37061683717823657,3.0,143.0,10.5576,144.0,11.2868,145.0,11.0374,,,,,,,,,,
62,Stressors__LoTm,10.034833333333333,0.2914234261917408,3.0,146.0,10.3241,147.0,9.7413,148.0,10.0391,,,,,,,,,,
63,Stressors__HiOs,9.830566666666668,0.19540098089143068,3.0,149.0,10.0139,150.0,9.625,151.0,9.8528,,,,,,,,,,
64,Stressors__BMM,12.937866666666666,0.15932897832263063,3.0,152.0,13.0694,153.0,12.9835,154.0,12.7607,,,,,,,,,,
65,Stressors__Heat,12.031066666666666,0.15682749546343352,3.0,155.0,12.1308,156.0,12.1121,157.0,11.8503,,,,,,,,,,
66,Stressors__Cold,12.398366666666666,0.7451039278740469,3.0,158.0,13.1768,159.0,12.3265,160.0,11.6918,,,,,,,,,,
67,Stressors__Etha,8.706366666666668,0.06794882878558972,3.0,161.0,8.6283,162.0,8.7386,163.0,8.7522,,,,,,,,,,
68,Stress Time Course__SMM,13.201100000000002,0.019794948850653946,3.0,164.0,13.2111,165.0,13.2139,166.0,13.1783,,,,,,,,,,
69,Stress Time Course__Salt,11.0601,0.18867546210358152,3.0,167.0,11.1083,168.0,10.852,169.0,11.22,,,,,,,,,,
70,Stress Time Course__Mt0,12.159749999999999,0.05734635995422975,2.0,170.0,12.2003,171.0,12.1192,,,,,,,,,,,,
71,Stress Time Course__M0t45,12.856333333333334,0.08103488960523922,3.0,172.0,12.8456,173.0,12.7812,174.0,12.9422,,,,,,,,,,
72,Stress Time Course__M0t90,12.827566666666664,0.5572868591069899,3.0,175.0,12.331,176.0,13.4303,177.0,12.7214,,,,,,,,,,
73,Stress Time Course__M40t45,13.006966666666665,0.12960842308018916,3.0,178.0,12.8583,179.0,13.0962,180.0,13.0664,,,,,,,,,,
74,Stress Time Course__M40t90,12.796633333333332,0.2458458121126598,3.0,181.0,12.7171,182.0,13.0724,183.0,12.6004,,,,,,,,,,
75,Stress Time Course__dia0,12.630099999999999,0.2944883868678013,3.0,184.0,12.291,185.0,12.7777,186.0,12.8216,,,,,,,,,,
76,Stress Time Course__dia5,11.6776,0.05630479553288531,3.0,187.0,11.6159,188.0,11.6907,189.0,11.7262,,,,,,,,,,
77,Stress Time Course__dia15,11.061100000000001,1.3417944067553718,3.0,190.0,11.755700000000001,191.0,11.9132,192.0,9.5144,,,,,,,,,,
78,Stressors__Diami,11.202866666666667,0.30055559108646296,3.0,193.0,10.9938,194.0,11.5473,195.0,11.0675,,,,,,,,,,
79,Stressors__Paraq,11.39246666666667,0.7198549321448958,3.0,196.0,11.6075,197.0,11.9803,198.0,10.5896,,,,,,,,,,
80,Stressors__H2O2,10.7222,0.38570134819572466,3.0,199.0,10.6173,200.0,11.1495,201.0,10.3998,,,,,,,,,,
81,Stressors__Oxctl,11.661733333333332,0.4426459119130477,3.0,202.0,11.5358,203.0,11.2957,204.0,12.1537,,,,,,,,,,
82,Carbon Transition__GM-0.1,13.1807,0.3214333679007204,3.0,205.0,12.8102,215.0,13.3851,225.0,13.3468,,,,,,,,,,
83,Carbon Transition__GM-0.2,13.094633333333334,0.36574136125591994,3.0,206.0,12.6729,216.0,13.286200000000001,226.0,13.3248,,,,,,,,,,
84,Carbon Transition__GM+5,13.142433333333335,0.4498305495776531,3.0,207.0,12.6389,217.0,13.2838,227.0,13.5046,,,,,,,,,,
85,Carbon Transition__GM+15,12.969999999999999,0.06671161817854457,3.0,208.0,13.043,219.0,12.9122,229.0,12.9548,,,,,,,,,,
86,Carbon Transition__GM+25,13.190333333333335,0.35097424881796246,3.0,209.0,13.4955,220.0,13.2687,230.0,12.8068,,,,,,,,,,
87,Carbon Transition__GM+45,12.823066666666668,0.49871048047272165,3.0,210.0,13.398,221.0,12.5639,231.0,12.5073,,,,,,,,,,
88,Carbon Transition__GM+60,12.935066666666666,0.4801726807444728,3.0,211.0,13.4662,222.0,12.5317,232.0,12.8073,,,,,,,,,,
89,Carbon Transition__GM+90,13.504133333333334,0.0949273581921104,3.0,212.0,13.5465,223.0,13.5705,233.0,13.3954,,,,,,,,,,
90,Carbon Transition__GM+120,12.764050000000001,0.7356031844683655,2.0,213.0,12.2439,234.0,13.2842,,,,,,,,,,,,
91,Carbon Transition__GM+150,12.571633333333333,0.7260730289256951,3.0,214.0,12.5562,224.0,11.8534,235.0,13.3053,,,,,,,,,,
92,Carbon Transition__GM+10,12.7819,0.6427600640985709,2.0,218.0,13.2364,228.0,12.3274,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,12.4671,0.5453621090614925,3.0,236.0,12.9058,244.0,11.8565,254.0,12.639,,,,,,,,,,
94,Carbon Transition__MG+5,12.275633333333333,0.5847722320128869,3.0,237.0,12.8024,246.0,12.3781,256.0,11.6464,,,,,,,,,,
95,Carbon Transition__MG+10,12.641633333333333,1.0746157096066173,3.0,238.0,13.5618,247.0,12.9025,257.0,11.4606,,,,,,,,,,
96,Carbon Transition__MG+15,12.824,0.5531003796780465,3.0,239.0,12.6671,248.0,13.4386,258.0,12.3663,,,,,,,,,,
97,Carbon Transition__MG+25,12.7954,0.414698046776206,3.0,240.0,13.2741,249.0,12.5456,259.0,12.5665,,,,,,,,,,
98,Carbon Transition__MG+45,12.515733333333335,0.5024704800615981,3.0,241.0,12.7284,250.0,11.9419,260.0,12.8769,,,,,,,,,,
99,Carbon Transition__MG+120,12.42,0.44102666586046674,3.0,242.0,11.9168,253.0,12.7394,263.0,12.6038,,,,,,,,,,
100,Carbon Transition__MG+150,12.83435,0.11631906550518728,2.0,243.0,12.9166,264.0,12.7521,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,12.048,0.5791204537917818,2.0,245.0,12.4575,255.0,11.6385,,,,,,,,,,,,
102,Carbon Transition__MG+60,12.29315,0.5196527734939935,2.0,251.0,12.6606,261.0,11.9257,,,,,,,,,,,,
103,Carbon Transition__MG+90,12.79055,0.40354584002316296,2.0,252.0,12.5052,262.0,13.0759,,,,,,,,,,,,
