,b3860
p1k_00001,-0.009929194499999738
p1k_00002,0.009929194499999738
p1k_00003,-0.6621836154999999
p1k_00004,-0.8904422795000002
p1k_00005,-0.32382591250000026
p1k_00006,-0.28855422649999873
p1k_00007,-0.8252185634999999
p1k_00008,-0.7036920824999999
p1k_00009,-0.21256439050000075
p1k_00010,-0.1610616235000002
p1k_00011,-0.14099279949999932
p1k_00012,-0.17314822950000064
p1k_00014,0.10338928850000073
p1k_00015,-0.10026040649999857
p1k_00016,-0.12698658749999936
p1k_00017,-0.16175157450000022
p1k_00018,-0.15484802249999952
p1k_00019,-0.9663843345000008
p1k_00020,-0.9672839164999996
p1k_00021,-0.6229283025000001
p1k_00022,-0.5527890205000006
p1k_00023,-0.8765949795000001
p1k_00024,-0.8530906074999987
p1k_00025,-0.9455259455
p1k_00026,-0.9631898255000008
p1k_00027,-0.4817341464999991
p1k_00028,-0.4085298055000006
p1k_00029,-0.04365217249999986
p1k_00030,0.04050455450000001
p1k_00031,0.050183200500001135
p1k_00032,0.12724692249999947
p1k_00033,-0.5106944845000001
p1k_00034,-0.7847454134999996
p1k_00035,-0.04135744849999945
p1k_00036,0.043511694500001134
p1k_00037,-0.05276270849999953
p1k_00038,-0.1389606024999992
p1k_00039,-0.10309128749999984
p1k_00040,-0.2075772484999998
p1k_00041,-0.03966415149999847
p1k_00042,-0.10108356749999993
p1k_00043,-0.40912627450000016
p1k_00044,-0.28221710849999937
p1k_00045,-0.30498925749999906
p1k_00046,-0.3182946675
p1k_00047,-0.2693318404999996
p1k_00048,-0.19802498550000006
p1k_00049,-0.6589812324999986
p1k_00050,-0.8184275855000003
p1k_00051,-0.7470308305
p1k_00052,-0.6348987054999995
p1k_00053,-0.5949955684999999
p1k_00054,-0.5493113694999998
p1k_00055,-0.5078942034999994
p1k_00056,-0.28501548249999864
p1k_00057,-0.3011161564999991
p1k_00058,0.4229306685000012
p1k_00059,0.3642317975000005
p1k_00060,0.27313735849999965
p1k_00061,0.2184416665000004
p1k_00062,0.1945663255000003
p1k_00063,0.4125099055000003
p1k_00064,-0.7940181805000002
p1k_00065,-0.7338824314999997
p1k_00066,-0.5001458674999988
p1k_00067,-0.5403631294999993
p1k_00068,-0.4271363614999988
p1k_00070,-0.3779900005000005
p1k_00071,-0.4201309084999991
p1k_00072,-0.4027111424999994
p1k_00073,-0.6340484414999992
p1k_00074,-0.9385409184999992
p1k_00075,-0.5041505735000005
p1k_00077,-0.08576288449999936
p1k_00078,-0.2300863305000007
p1k_00079,-0.7119041364999994
p1k_00080,-0.7621780395000002
p1k_00081,-0.4250806034999997
p1k_00082,-1.1700239214999997
p1k_00083,-1.3898793284999993
p1k_00084,-0.9041664945
p1k_00085,-0.6610097305
p1k_00086,-0.09739668950000002
p1k_00087,-0.15917555249999893
p1k_00088,-0.14248413049999975
p1k_00089,-0.14701369249999985
p1k_00090,0.11905417050000013
p1k_00091,0.13163812250000007
p1k_00092,-0.5156712875
p1k_00093,-0.5214275604999994
p1k_00094,-0.17639466649999844
p1k_00095,-0.08144388450000051
p1k_00096,-0.12273798350000042
p1k_00097,0.05619409650000051
p1k_00098,-0.1244928974999997
p1k_00099,-0.11201708549999978
p1k_00100,0.07319624950000048
p1k_00101,-0.2640719164999989
p1k_00102,-0.33216885749999925
p1k_00103,-0.14259578949999965
p1k_00104,-0.13472542050000058
p1k_00105,-0.20283255749999896
p1k_00106,-0.3259544624999986
p1k_00107,-0.3498994594999996
p1k_00108,-0.33009115950000023
p1k_00109,-0.23665289949999924
p1k_00110,0.0378295865000009
p1k_00111,-0.009310754499999518
p1k_00112,-0.026171537499999783
p1k_00113,-0.4183551844999993
p1k_00114,-0.3712677944999996
p1k_00115,-0.5353661934999998
p1k_00116,-0.7511002814999994
p1k_00117,-0.9594625484999996
p1k_00118,-0.8415415134999993
p1k_00119,-0.6337037814999995
p1k_00120,-0.7372493185
p1k_00121,-0.5734295725000003
p1k_00122,-0.5478560075000001
p1k_00123,-0.5706550395000001
p1k_00124,-0.5917490105000011
p1k_00125,-0.2503930775000001
p1k_00126,-0.2887724664999993
p1k_00127,-0.5270886635000007
p1k_00128,-0.19305578749999874
p1k_00129,0.10342434450000047
p1k_00130,0.006452431499999634
p1k_00131,-0.4884970805000002
p1k_00132,0.10612541849999957
p1k_00133,-0.03595408649999854
p1k_00134,0.2013938814999996
p1k_00135,-0.30913899649999976
p1k_00136,0.30790404450000075
p1k_00137,0.17659031550000034
p1k_00138,-0.0978853424999997
p1k_00139,0.2261460495000005
p1k_00140,-0.12806789149999884
p1k_00141,0.37693478050000095
p1k_00142,-0.9165980355
p1k_00143,-0.7250196864999996
p1k_00144,-1.1877841334999992
p1k_00145,-1.8799519755
p1k_00146,0.01823172349999957
p1k_00147,-0.34270105550000096
p1k_00148,0.1246353985000006
p1k_00149,-0.1229599255
p1k_00150,0.02743294050000067
p1k_00151,0.14736928650000006
p1k_00152,0.0031791605000002217
p1k_00153,0.30630851849999985
p1k_00154,0.2081236905000008
p1k_00155,-0.3680952205000008
p1k_00157,0.0004468275000011347
p1k_00158,-0.26416020549999963
p1k_00159,-0.11835667050000075
p1k_00160,-0.2052732405000004
p1k_00161,-0.3048164215
p1k_00162,-0.3275477245000005
p1k_00163,-0.5344373234999988
p1k_00164,-0.29005085649999884
p1k_00165,-0.6839366014999992
p1k_00166,-0.6447516355000005
p1k_00167,-0.5558806174999997
p1k_00168,-0.6554102605000001
p1k_00169,-1.2588317774999993
p1k_00170,-1.5338323645000012
p1k_00171,-0.5662283714999994
p1k_00172,-0.6106456064999986
p1k_00173,-0.2482871884999991
p1k_00174,-0.3350779924999987
p1k_00175,-0.3577033345
p1k_00176,-0.2732732744999993
p1k_00177,-0.40551739049999996
p1k_00178,-0.41938479550000096
p1k_00179,-0.4834457564999983
p1k_00180,-0.4388585724999992
p1k_00181,-0.1648549724999988
p1k_00182,-0.1192203524999993
p1k_00183,-0.2083298194999994
p1k_00184,-0.012202225499999386
p1k_00185,0.04732003750000047
p1k_00186,0.06618988750000021
p1k_00187,-0.21264197950000074
p1k_00188,0.4008822275000004
p1k_00189,0.4653696645000007
p1k_00190,-0.07192227849999888
p1k_00191,-0.23435418949999945
p1k_00192,-0.09685439749999958
p1k_00193,-0.3590750734999997
p1k_00194,-0.4154232124999986
p1k_00195,-0.2112917164999999
p1k_00196,-0.2763675454999994
p1k_00197,-0.4567142705000009
p1k_00198,-0.5412372464999997
p1k_00199,-0.18294385149999925
p1k_00200,-0.0924567664999998
p1k_00201,-0.3045903464999995
p1k_00202,-0.2586881494999993
p1k_00203,0.0600405765000005
p1k_00204,-0.05237875749999965
p1k_00205,-0.5557372974999986
p1k_00206,0.028829086500000045
p1k_00207,-0.127449050500001
p1k_00208,-0.15437491449999996
p1k_00209,-0.2556027464999993
p1k_00210,-0.03942175349999921
p1k_00211,-0.35703522849999914
p1k_00212,-0.2803343594999994
p1k_00213,-0.05296422749999863
p1k_00214,0.06275923449999965
p1k_00215,-0.18428122149999915
p1k_00216,-0.0928987164999988
p1k_00217,-0.6828148514999999
p1k_00218,-0.08829810249999959
p1k_00219,-0.19954648249999885
p1k_00220,-0.26903170749999994
p1k_00221,-0.3703691434999996
p1k_00222,-0.4777283264999994
p1k_00223,-0.4402553564999998
p1k_00224,-0.4373200465
p1k_00225,-0.2383804234999989
p1k_00226,-0.27838202449999905
p1k_00227,-0.019159865500000702
p1k_00228,-0.17785206850000002
p1k_00229,-0.2980489535000004
p1k_00230,-0.2873380455000003
p1k_00231,-0.31027393950000004
p1k_00232,-0.31288322649999856
p1k_00233,-0.9301470124999992
p1k_00234,-0.4214642444999992
p1k_00235,-0.4305012005000002
p1k_00236,-0.14947191249999925
p1k_00237,-0.14431152349999898
p1k_00238,-1.0011449724999988
p1k_00239,-0.9745600395
p1k_00240,-0.5546584755000001
p1k_00241,-0.2922410214999989
p1k_00242,-0.1793762534999992
p1k_00243,0.6723735524999999
p1k_00244,0.8676545735000012
p1k_00245,-0.3523517134999992
p1k_00246,-0.18184720749999886
p1k_00247,-0.3547675505000001
p1k_00248,-0.5121480724999987
p1k_00249,0.08703734850000089
p1k_00250,0.15899693849999966
p1k_00251,-1.1347586945000012
p1k_00252,-0.8828099614999996
p1k_00253,0.015189664500001143
p1k_00254,0.12415404949999953
p1k_00255,-0.2591056344999991
p1k_00256,-0.2153123545
p1k_00257,-0.3797555905000003
p1k_00258,-0.43221676549999977
p1k_00259,0.20962660050000004
p1k_00260,0.2011136595000007
p1k_00261,-0.13880881949999946
p1k_00262,-0.10211396649999926
p1k_00263,-0.2699398474999999
p1k_00264,-0.22262465450000055
p1k_00265,0.4751114515000001
p1k_00266,0.3633574215
p1k_00267,0.1963838105000004
p1k_00268,0.15273236150000002
p1k_00269,0.6000963754999997
p1k_00270,0.5466286545000011
p1k_00271,-0.4050912854999993
p1k_00272,-0.6483620284999994
p1k_00273,-0.4830952484999997
p1k_00274,-0.437413470500001
p1k_00275,0.05144314850000065
p1k_00276,0.0931116584999998
p1k_00277,0.21217817049999965
p1k_00278,0.2127600264999998
p1k_00279,-0.1258524474999998
p1k_00280,-0.07867562249999871
p1k_00281,-0.8164384785000003
p1k_00282,-1.2012960295000001
p1k_00283,0.11267758149999985
p1k_00284,0.07211291950000033
p1k_00285,-0.279500582499999
p1k_00286,-0.1279190235000005
p1k_00287,0.020218816499999903
p1k_00288,-0.11237342249999926
p1k_00289,-0.9964447164999992
p1k_00290,-0.9383678124999992
p1k_00291,0.11121834250000084
p1k_00292,0.08181735450000005
p1k_00293,-0.5480605955000009
p1k_00294,-0.5374109464999997
p1k_00295,-0.035250931499998465
p1k_00296,0.0884262334999999
p1k_00297,-0.1535463074999992
p1k_00298,-0.2634664774999997
p1k_00299,-0.15327831449999962
p1k_00300,-0.21832899350000007
p1k_00301,0.005388191499999806
p1k_00302,-0.003659929499999493
p1k_00303,-0.050521608500000426
p1k_00304,-0.008291760500000578
p1k_00305,-5.6093749405
p1k_00306,-5.2736228785
p1k_00307,-0.17877678149999987
p1k_00308,-0.18355263850000011
p1k_00309,0.16690177749999968
p1k_00310,0.2066729665000011
p1k_00311,0.23201195750000106
p1k_00312,0.3123034405000009
p1k_00313,-0.2593635034999995
p1k_00314,-0.21255361749999932
p1k_00315,-0.01919563449999906
p1k_00316,0.122844863500001
p1k_00317,0.028896344499999668
p1k_00318,-0.00994272049999978
p1k_00319,0.008533795499999997
p1k_00320,0.15054366750000092
p1k_00321,0.44972885650000016
p1k_00322,0.4287311015000004
p1k_00323,0.34378623549999965
p1k_00324,0.03474332150000059
p1k_00325,-0.32796595449999977
p1k_00326,-0.3776187444999993
p1k_00327,-0.15712883850000026
p1k_00328,-0.10667509950000033
p1k_00329,-0.017446898499999364
p1k_00330,0.0625454215000012
p1k_00331,-0.3006503734999999
p1k_00332,-0.2031228795000004
p1k_00333,-0.05131864250000007
p1k_00334,-0.014791832500000268
p1k_00335,-0.0942315004999994
p1k_00336,-0.050468369500000776
p1k_00337,-1.0415477474999992
p1k_00338,-1.0719566364999995
p1k_00339,-0.6118055585000004
p1k_00340,-0.5506773905000006
p1k_00341,-0.040087268499998885
p1k_00342,-0.1165596494999992
p1k_00343,0.1329757555000004
p1k_00344,0.2598213124999997
p1k_00345,0.4304423074999999
p1k_00346,-0.023736086499999587
p1k_00347,-0.06271405450000067
p1k_00348,-0.006815648499999939
p1k_00349,0.4495289304999997
p1k_00350,0.3463176274999995
p1k_00351,0.2499420875000009
p1k_00352,0.2961325505000012
