,USA300HOU_RS09535
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,2.7661538386
USA300_LAC_U01-Set001_CAMHB_Control_1,4.4869261616
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.3952783936
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.3035587209
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.7563525746
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.5807576697
USA300_LAC_U01-Set001_CAMHB_Control_2,4.6422771165
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.9344835966
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.854816716
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.7996047833
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.4322690266
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.6799218294
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,1.8527170729
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.9917588975000005
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.856785634
USA300_LAC_U01-Set001_R10LB_Control_1,4.8620318482
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.1219875782
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.8295010155
USA300_LAC_U01-Set001_R10LB_Control_2,4.2264694243
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.3301121017
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.8969409448
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.3667274053
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.1736282398
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.121275176
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.3069133593
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.6998627384000002
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.6535039873
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.3200079639
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.3798915123
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.4047170485000002
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.8155064869
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.3418627209
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.826572259
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.1925739945
USA300_LAC_U01-Set004_CAMHB_Control_1,5.3638959148
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.6050292031
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.5621584398
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.4111698961
USA300_LAC_U01-Set004_CAMHB_Control_2,5.9060273935000005
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.4085139302
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.5515881609
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.683513513
USA300_LAC_U01-Set004_R10LB_Control_1,5.5683695791
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.0756306299
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.8204504286
USA300_LAC_U01-Set004_R10LB_Control_2,5.7794617529
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.3439611642
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.0281399604
USA300_TCH1516_U01-Set003_CAMHB_Control_2,0.9272744702
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,2.3411617454
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,2.8694675042
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,1.1073308003
USA300_TCH1516_U01-Set003_CAMHB_Control_3,3.5495016741
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,2.8032928303
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,1.6686633711
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,2.2412712037
USA300_LAC_ICA-Set001_R10LB_Control_1,4.3875052248
USA300_LAC_ICA-Set001_R10LB_Control_2,4.2539668179
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.3344441638
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,4.307941786
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.8189293947
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.1083089606
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,4.2267758118
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.7911317852
USA300_TCH1516_BK-Set001_THB_Control_1,1.0674042579
USA300_TCH1516_BK-Set001_THB_Control_2,2.8280769062
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,3.5513997084
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.551207267
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.1006565437999996
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,3.7588338967
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,2.8140306543999998
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.8945294011
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,4.252187031
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,3.957944005
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,3.5387365214
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,3.835439483
USA300_LAC_ICA-Set002_CAMHB_Control_1,3.6777860868000003
USA300_LAC_ICA-Set002_CAMHB_Control_2,3.7007054051
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,4.4400930966
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,4.4269266747
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,4.5381780026000005
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,4.2760019106
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,3.4741880809
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,2.9120887977
USA300_SNFM1_ICA-Set002_R10LB_Control_1,3.3206064948
USA300_SNFM1_ICA-Set002_R10LB_Control_2,3.40147937
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,3.5897673775
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,3.4269825301
USA300_SNFR19_ICA-Set002_R10LB_Control_1,3.2471928745
USA300_SNFR19_ICA-Set002_R10LB_Control_2,3.7479185818
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,3.7473837632
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,3.7891493685
USA300_TCH1516_ICA-Set002_R10LB_Control_1,4.1486155756
USA300_TCH1516_ICA-Set002_R10LB_Control_2,4.1686880843
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,4.7153304045
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,3.0219309053
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,4.5668087747
