,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
16,abx_mega__cst_h2o,1.1045306531999999,2.015198396009764,4.0,28.0,-0.6957590687,94.0,3.9910487121,186.0,0.4611714383,231.0,0.6616615311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.7519127117000002,1.5595189428517433,3.0,29.0,2.4675275340000002,49.0,0.368023721,260.0,-0.5798131199000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.9523740947,2.601367315233564,5.0,30.0,-0.5037911267,77.0,5.5878905432,172.0,0.1298474667,259.0,-0.1705558225,280.0,-0.2815205872,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.7076248416,0.4365681486321036,4.0,31.0,-1.3385044922,40.0,-0.5286162503,138.0,-0.3409265527,192.0,-0.6224520712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.03800582441428576,1.0306646827573578,7.0,33.0,0.4747321976,39.0,-0.6565235291,58.0,0.4337162684,122.0,-0.8615815304000001,170.0,-1.4134582945,244.0,0.0862669616,261.0,1.6708071555,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.8859528225142858,2.7958919835696068,7.0,35.0,-0.8614548902,79.0,-0.6677288410000001,92.0,3.9691361088,208.0,-0.9485354828,251.0,-0.9984102505,263.0,5.7923148007,299.0,-0.08365168740000001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.3107622349333334,0.09852662336428614,3.0,36.0,-0.2162048601,234.0,-0.3032533995,275.0,-0.4128284452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.3412358722,1.6300461732833926,3.0,37.0,-0.2162267102,214.0,-0.9369455281,307.0,2.1768798549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.6457208550000001,0.6381848712036386,4.0,38.0,-0.7731834306,102.0,-1.497688962,248.0,-0.16311870450000002,269.0,-0.1488923229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.081475134225,0.9810346807411474,4.0,41.0,0.8315377073,178.0,-1.465178954,249.0,0.2727892901,309.0,0.0349514197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.3428702709,0.06809557379608404,2.0,42.0,-0.3910211129,294.0,-0.2947194289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,1.3936162054249999,1.6523610219519038,8.0,43.0,1.2719337461,142.0,4.2864432755,166.0,1.5063669585000001,177.0,2.3496214636,221.0,-0.3479891784,256.0,2.3854828376,282.0,0.5593889269,305.0,-0.8623183864,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.906294616,0.025283836438394096,2.0,44.0,-0.9241729882,154.0,-0.8884162438000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.0456103776,0.7227033539733856,18.0,45.0,-0.38877598620000003,54.0,2.2008998493,106.0,0.1886690903,108.0,0.40151939670000003,135.0,-0.7664795527,143.0,-0.2134742071,150.0,-0.8597808191,183.0,-0.5639982865000001,204.0,0.12250112860000001,226.0,-0.9052464485,253.0,0.1599429902,255.0,-0.0463619697,257.0,-0.2519551228,264.0,0.6331024385,268.0,-0.5519796203,284.0,-0.2879953415,300.0,-0.21494356010000001,306.0,0.5233692241
30,abx_mega__dmso-10,-0.17534475349999998,0.6446656182011538,3.0,46.0,-0.7473642761,57.0,0.5232047133000001,66.0,-0.3018746977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.31703440618,0.8670860123646685,5.0,47.0,-0.9372971893,72.0,-1.1718111907,112.0,0.8197380775,156.0,0.3729250905,212.0,-0.6687268189000001,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.10517487676666666,0.14797613000725596,3.0,48.0,0.0524698034,184.0,-0.1269178759,266.0,-0.2410765578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.2731990373666667,0.644465299618771,3.0,50.0,0.9472241778,245.0,0.20932215680000002,258.0,-0.33694922250000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.264019798925,0.21063275486933145,4.0,51.0,-0.4860565959,119.0,-0.09058931340000001,120.0,-0.4017948851,278.0,-0.0776384013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.012423872700000005,1.3458916998406316,2.0,52.0,-0.939265275,182.0,0.9641130204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.7818482525399999,0.7065674415807814,5.0,53.0,0.0678628033,90.0,1.194284186,100.0,1.1750965719,216.0,-0.0249949078,293.0,1.4969926092999999,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-1.2754306728,0.2119499573296573,2.0,60.0,-1.1255594207,78.0,-1.4253019249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.9004450578000001,2.394818153245035,8.0,62.0,-1.9232315956,91.0,1.2381329433000001,103.0,4.5797698939,105.0,-1.3743411793,117.0,3.6349497580000003,141.0,-0.4753980439,174.0,-0.6413584336,201.0,2.1650371196,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.487191053375,0.24556044099611754,4.0,63.0,-0.4243391016,181.0,-0.850260545,207.0,-0.33139539770000004,239.0,-0.3427691692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.44948731519999996,0.16091983492091672,2.0,64.0,-0.3356998087,180.0,-0.5632748217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.64274160806,1.2989036922649881,5.0,65.0,-0.4032236724,69.0,2.4714486015,211.0,1.5591894385,233.0,-0.09089758340000001,308.0,-0.32280874390000003,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.5685435008599999,0.4692109057064042,5.0,68.0,0.07744045420000001,81.0,1.1960305721,128.0,0.1460890919,217.0,0.8263118815,240.0,0.5968455046000001,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.40269283780000004,0.28359349540320183,2.0,73.0,-0.2021619541,95.0,-0.6032237215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-1.0872052508999999,1.335185868818926,4.0,74.0,0.3640232317,124.0,-1.2585571833,131.0,-0.6331379667,196.0,-2.8211490853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.6966314415599999,1.4926351683822388,5.0,75.0,-0.0339846235,87.0,0.2132213262,89.0,-0.23142595370000002,127.0,0.1883059102,194.0,3.3470405486,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.4848541073,1.229694117543194,2.0,80.0,-2.3543791566,243.0,-0.615329058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,1.7619371758,1.1017837040961533,3.0,83.0,0.8569308924,85.0,1.4400695724,304.0,2.9888110626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-0.7548883335500001,0.1932296682556542,2.0,84.0,-0.8915223423,121.0,-0.6182543248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,1.1883169557000002,0.60519183893893,3.0,86.0,1.1233529665,148.0,1.8233700432000002,202.0,0.6182278574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.26857281205,1.1986299588695342,2.0,88.0,-0.57898656,168.0,1.1161321841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.49957749310000005,0.8626798540226366,5.0,93.0,-1.4345500759,144.0,-0.4578425949,153.0,0.7439539192,200.0,-1.1713264958,252.0,-0.1781222181,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,2.2553978322333332,0.3024107509809363,3.0,96.0,2.5081016456,237.0,1.9203407523,285.0,2.3377510988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.379928145375,1.854063599376652,4.0,97.0,0.4371510974,169.0,-2.2542935428,179.0,1.8262183241,215.0,1.5106367028,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.36596329377500003,0.407482047604329,4.0,98.0,-0.7021633387,132.0,-0.6483792553000001,223.0,-0.2953944056,297.0,0.18208382450000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.7862779855800002,3.4157470832286734,5.0,99.0,-0.8505586422,173.0,-3.1441733138,193.0,2.9745046274,213.0,5.4794953265,292.0,-0.52787807,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,3.6323525888,2.281879978335755,3.0,107.0,5.0468661978,140.0,4.8502814047000005,276.0,0.9999101639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.24825453750000004,0.5712665241133809,3.0,109.0,-0.8877407607000001,115.0,0.2116258972,286.0,-0.06864874900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.172402023425,0.2542423600895988,4.0,110.0,-0.2153821926,145.0,-0.48536601500000004,185.0,0.1296177398,272.0,-0.11847762590000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-0.15989959506666668,0.15527478246084858,3.0,113.0,-0.3050291037,283.0,-0.1785122906,301.0,0.0038426091000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.3542079572166667,0.7856195892728779,6.0,114.0,0.3730773875,116.0,-0.7989855202,206.0,-0.8775770479,218.0,0.899519332,222.0,-0.84446111,224.0,-0.8768207847,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,2.1014996749,2.1394225455757523,2.0,125.0,0.5886994851,289.0,3.6142998647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.04520319526666664,0.6891714406221865,3.0,129.0,0.0888177201,161.0,-0.7915413134,188.0,0.5671140075000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-0.23902846590000004,0.29865478226110787,3.0,130.0,-0.45225501300000004,247.0,-0.3671395172,281.0,0.1023091325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-0.2424301232,0.7012762605216462,2.0,136.0,-0.7383073225,287.0,0.2534470761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-1.1222668525666668,0.06960622582177171,3.0,151.0,-1.1498467194,197.0,-1.0430969537,225.0,-1.1738568846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-0.29201393523333335,0.18263714231223466,3.0,152.0,-0.5028785766,236.0,-0.1894804105,295.0,-0.18368281860000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-0.5418307903,0.4478457430291935,3.0,157.0,-0.10633442230000001,158.0,-1.001080516,246.0,-0.5180774326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.12018855028333335,0.381981425508574,6.0,160.0,0.314583475,167.0,-0.597655412,209.0,-0.2837453122,220.0,0.3738879713,242.0,-0.2755838773,302.0,-0.25261814650000003,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.012932135519999988,0.38607544596775534,5.0,163.0,0.4257719776,232.0,-0.47072673460000003,254.0,-0.21480777850000002,288.0,-0.05621478,296.0,0.3806379931,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.4776899192500001,0.5541356568479912,4.0,164.0,-1.1341537119,230.0,-0.5350235870000001,274.0,0.2199533713,279.0,-0.46153574940000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-0.57351891145,0.8841632980485118,4.0,171.0,-1.1296762578,189.0,-1.5035638189,250.0,0.3519844077,290.0,-0.0128199768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-1.026190399825,0.09814914345003681,4.0,175.0,-0.9403508158,198.0,-0.9642728937,228.0,-1.1582989736,267.0,-1.0418389162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,3.700743415417188e-17,1.4443794349831915,3.0,176.0,-1.1171854146,229.0,1.6310452770000001,303.0,-0.5138598624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.40330130513333334,0.33091805577411254,3.0,187.0,-0.025890809100000002,190.0,-0.5402595943,241.0,-0.6437535120000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-0.9203658947,0.4369366679611682,4.0,195.0,-1.1775201078,219.0,-0.6039154085,235.0,-0.5001730972,271.0,-1.3998549653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,1.519051820566667,0.5736161172067104,3.0,199.0,0.8647464808,273.0,1.7570482137,298.0,1.9353607672000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-1.1222023147,0.20019813296438105,2.0,277.0,-1.2637637721,291.0,-0.9806408573000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-0.22576931713333334,0.26790988460155923,3.0,310.0,-0.48312585,312.0,0.0515744043,313.0,-0.24575650570000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-0.21066246490000004,0.434593935616964,3.0,311.0,-0.43485432220000003,314.0,0.2902462686,315.0,-0.48737934110000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,3.789094356966667,0.47464655129133704,3.0,316.0,3.6487725843,320.0,4.3180816797,321.0,3.4004288069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,3.4799236077333333,4.945606082972354,3.0,317.0,1.1045286697,318.0,0.1701613833,319.0,9.1650807702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-3.3947664370333333,0.4887077631724049,3.0,322.0,-2.8324578035,323.0,-3.6347864825,324.0,-3.7170550251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-2.3765828721333335,0.45654948755754604,3.0,325.0,-2.903758308,326.0,-2.1144020846,327.0,-2.1115882238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-1.4788729505999998,1.1460673509769992,3.0,328.0,-1.2725341691,329.0,-2.7140929601,330.0,-0.44999172260000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-3.566718869266667,0.3468696250579959,3.0,331.0,-3.175465847,332.0,-3.836570317,333.0,-3.6881204438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-1.9341229388333332,0.4643106743881803,3.0,334.0,-1.4878474832,335.0,-2.4145796625,336.0,-1.8999416708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-1.850371707708594e-17,0.43911543312993945,3.0,337.0,0.3823096895,338.0,0.0972924461,339.0,-0.47960213560000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,1.3137532926,0.3063538030737154,3.0,340.0,1.5151472978,341.0,0.9611972150000001,348.0,1.464915365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,0.03741359366666666,0.08197683165865711,3.0,342.0,0.0389468865,343.0,0.1186130237,344.0,-0.0453191292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,2.312964634635743e-17,0.5508432775544462,3.0,345.0,0.6022285498000001,346.0,-0.4783680387,347.0,-0.1238605111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.25345841345102016,2.0,349.0,0.1792221629,350.0,-0.1792221629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.9886686964,0.12166139696135148,2.0,351.0,0.9026410976,352.0,1.0746962952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.6356577776666666,0.6635319511958345,3.0,353.0,0.43617032580000004,354.0,1.3760482219,355.0,0.0947547853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.5831750733666666,0.6753806089084365,3.0,356.0,0.0782815631,357.0,-1.2716677071,358.0,-0.5561390761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.9102854958666667,0.061105366460006326,3.0,359.0,-0.8769748108000001,360.0,-0.9808079388000001,361.0,-0.8730737380000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.08948839089999994,1.5029155158527827,3.0,362.0,-0.7201999364,363.0,-0.8349750311,364.0,1.8236401402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.4635116977666667,0.8465266380209427,3.0,365.0,-0.9641955364,366.0,-0.9402145633000001,367.0,0.5138750064000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-1.0495769865000002,0.33429454877753706,3.0,368.0,-0.7443746478000001,369.0,-1.4068522741,370.0,-0.9975040376000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.2015546747666667,1.0326901728329723,3.0,371.0,-0.7713330517,372.0,-0.8238388126,373.0,0.99050784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.028949971499999966,1.6537286303517709,3.0,374.0,1.9382920374000001,375.0,-0.9006603475,376.0,-0.9507817754000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,1.8527630390333334,1.3105195386969013,3.0,377.0,3.1767750196,378.0,1.825347994,379.0,0.5561661035000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.16258929456666668,1.4856619893042529,3.0,380.0,-0.6677905486,381.0,1.8777959597,382.0,-0.7222375274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.9296474186333334,0.05530119246036893,3.0,383.0,-0.8696746118,384.0,-0.9786251021000001,385.0,-0.9406425420000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.7996146507333334,0.7087725820870863,3.0,386.0,-0.7060836921,387.0,-1.550509055,388.0,-0.1422512051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.7245789817666667,0.4772023208193398,3.0,389.0,-0.4658603496,390.0,-0.43260641320000004,391.0,-1.2752701825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.42807093033333327,0.9033962334916807,3.0,392.0,-1.074498979,393.0,0.6041725984,394.0,-0.8138864104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.7728718620658922,3.0,395.0,0.8425881132,396.0,-0.16660823290000001,397.0,-0.6759798803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,1.850371707708594e-17,0.27461872369346435,3.0,398.0,-0.2209526305,400.0,-0.0865018427,402.0,0.3074544732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-0.6624849385,0.34702227388105683,3.0,399.0,-1.0188946089,401.0,-0.3256813369,403.0,-0.6428788697000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.33690586326666666,0.17577492087329083,3.0,404.0,0.5375941462,406.0,0.26282924220000004,408.0,0.21029420140000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-0.12334569186666666,0.49368800231557136,3.0,405.0,-0.19432311670000002,407.0,-0.5777033814,409.0,0.4019894225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-3.193723045,0.6826024132230346,3.0,410.0,-2.4241981199,411.0,-3.4307709288,412.0,-3.7262000863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-1.0378720871333336,2.6467897584645605,3.0,413.0,-2.3722121293000002,414.0,-2.7519094309,415.0,2.0105052988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,1.4802973661668753e-16,3.19917538311033,3.0,416.0,3.0982087894,417.0,0.1931785487,418.0,-3.2913873381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,1.127679482266667,1.6146771782188745,3.0,419.0,0.1617092052,420.0,2.9917361098,421.0,0.22959313180000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-3.33333360913457e-11,0.36160596839999876,3.0,422.0,-0.35652480540000003,423.0,-0.0099566818,424.0,0.3664814871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.0684806796,0.7308573214823411,2.0,425.0,0.5516865115,426.0,1.5852748477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,1.4011849663666667,2.349079518088932,3.0,427.0,0.4128411406,428.0,4.0829484645,429.0,-0.292234706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.13324247681785978,2.0,430.0,-0.0942166589,440.0,0.0942166589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,0.55482509115,0.5908927038556719,2.0,431.0,0.972649329,441.0,0.1370008533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,3.6264278521,0.7243373468156246,2.0,432.0,4.1386117019,442.0,3.1142440023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,0.9298561895999999,0.4251873172471843,2.0,433.0,0.6292033543000001,443.0,1.2305090249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,3.0814375223,1.327859452181227,2.0,434.0,2.1424990992,444.0,4.0203759454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-1.1282662061,0.3423570652140785,2.0,435.0,-1.3703492085,445.0,-0.8861832037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,0.508912641,0.40444158351884396,2.0,436.0,0.7948960273,446.0,0.2229292547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
