,SP5448_04855
SRX1726505,-0.0372151177
SRX1726506,-0.18544337900000002
SRX1726507,0.2226584967
SRX1726508,-2.2182402347
SRX1726509,-2.1441283516
SRX1726510,-0.9140143795000001
SRX1726511,-2.2919320806
SRX1726512,-2.1732656159
SRX1726513,-2.0036256452
SRX1081650,-0.2175632811
SRX1081651,-0.1757352744
SRX1081652,-0.1793035252
SRX1081653,-0.4923646271
SRX1081654,-0.232577521
SRX1081655,-0.0360269927
SRX1081656,0.0103589419
SRX1081657,-0.5259824201000001
SRX1081658,-0.40498298380000003
SRX1081659,-0.0943234538
SRX1081660,0.0457375971
SRX1081661,-0.1052779908
SRX1081662,0.31930949940000003
SRX1081663,0.0621649344
SRX1081664,0.3941648528
SRX1081665,0.556999761
SRX1081666,0.2528187876
SRX1081668,0.4209848979
SRX1081669,0.1782449968
SRX1081670,0.1158521198
SRX1081671,0.1075016815
SRX1081672,-1.407597625
SRX1081673,-0.5736419123000001
SRX1081674,-0.9609824199
SRX1081675,-1.1360777734
SRX1081676,0.0456447196
SRX1081677,-0.7090405264
SRX1081678,-0.639388072
SRX1081679,-0.9090827622000001
SRX1081680,-1.1122877597
SRX1081681,-1.1972296178
SRX1081682,-1.2386815321
SRX1081683,-0.9963105129000001
SRX1081684,-0.5502449929000001
SRX1081685,-0.7273127124000001
SRX1081686,-1.0900943855
SRX1081687,-0.2835874621
SRX1081688,-2.0530636044
SRX1081689,-0.6248219378000001
SRX1081690,-0.1154817264
SRX1081691,0.1894790993
SRX1081692,-0.2508801431
SRX1962715,-0.15482305740000002
SRX1962716,0.06333787240000001
SRX1962717,0.09148518500000001
SRX1962718,0.025050979900000003
SRX1962719,-0.18725128900000002
SRX1962720,-0.0831927454
SRX1962721,-0.1168692164
SRX4892146,-0.0079522023
SRX4892147,0.0059889355000000005
SRX4892148,0.0263545056
SRX4892149,-0.0243912388
SRX4892150,-0.8025960813
SRX4892151,-0.7652805927
SRX4892152,-0.744602756
SRX4892153,-0.7956615699
SRX4892154,-0.6004187636
SRX4892155,-0.5768524246
SRX4892156,-0.6648795223
SRX4892157,-0.6570897284
SRX4892158,0.0098794629
SRX4892159,-0.0163132416
SRX4892160,0.0043681798
SRX4892161,-0.0102973822
SRX7620814,-0.7067080541
SRX7620815,-0.7838063128
SRX7620816,-0.7655893292
SRX7620817,-1.3660537125
SRX7620818,-1.3208714084
SRX7620819,-1.1605737661
SRX7620856,1.0581812127
SRX7620857,-0.9105589647000001
SRX7620858,0.5713124137
SRX7620859,-0.9409201956000001
SRX7620860,1.0153138053
SRX7620861,-1.6280031905999999
SRX7620862,0.9662040321
SRX7620863,-0.6879265194
SRX7620864,0.7322533039
SRX7620865,-0.6195624222
SRX7620866,0.5576463601
SRX7620867,-1.6555099753
SRX2161502,0.1715903557
SRX2161503,0.1331101019
SRX2161504,-0.30470045760000003
SRX2161505,-0.37054282380000003
SRX2161506,0.0405414432
SRX2161507,0.08185280040000001
SRX2161508,-0.0459723893
SRX2161509,-0.0365504261
SRX2161510,-0.048740974900000004
SRX2161511,-0.037335353200000004
SRX2161512,0.0037128754
SRX2161513,-0.22334725930000002
SRX2161514,-1.5261180799
SRX2161515,-1.468139114
SRX2161516,-1.4587696912
SRX2161517,-0.6759677978
SRX2161518,-0.8956413094000001
SRX2161519,-0.292217696
SRX2161520,-1.3479141287
SRX2161521,-1.4200129215000001
SRX2161522,-1.3613845269
SRX2161523,-0.7924665069
SRX2161524,-0.8472345941
SRX2161525,-0.9236881629
