,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.20658051451318737,3.0,0.0,-0.0372151177,1.0,-0.18544337900000002,2.0,0.2226584967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.7587943219333335,0.7325387403799245,3.0,3.0,-2.2182402347,4.0,-2.1441283516,5.0,-0.9140143795000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.1562744472333333,0.14490229478085545,3.0,6.0,-2.2919320806,7.0,-2.1732656159,8.0,-2.0036256452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523808329271942e-12,0.29498820755046284,21.0,9.0,-0.2175632811,10.0,-0.1757352744,11.0,-0.1793035252,12.0,-0.4923646271,13.0,-0.232577521,14.0,-0.0360269927,15.0,0.0103589419,16.0,-0.5259824201000001,17.0,-0.40498298380000003,18.0,-0.0943234538,19.0,0.0457375971,20.0,-0.1052779908,21.0,0.31930949940000003,22.0,0.0621649344,23.0,0.3941648528,24.0,0.556999761,25.0,0.2528187876,26.0,0.4209848979,27.0,0.1782449968,28.0,0.1158521198,29.0,0.1075016815
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.7781277933047619,0.5275001692299571,21.0,30.0,-1.407597625,31.0,-0.5736419123000001,32.0,-0.9609824199,33.0,-1.1360777734,34.0,0.0456447196,35.0,-0.7090405264,36.0,-0.639388072,37.0,-0.9090827622000001,38.0,-1.1122877597,39.0,-1.1972296178,40.0,-1.2386815321,41.0,-0.9963105129000001,42.0,-0.5502449929000001,43.0,-0.7273127124000001,44.0,-1.0900943855,45.0,-0.2835874621,46.0,-2.0530636044,47.0,-0.6248219378000001,48.0,-0.1154817264,49.0,0.1894790993,50.0,-0.2508801431
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.1348172916530491,3.0,51.0,-0.15482305740000002,52.0,0.06333787240000001,53.0,0.09148518500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.09056556772500002,0.08843369498451883,4.0,54.0,0.025050979900000003,55.0,-0.18725128900000002,56.0,-0.0831927454,57.0,-0.1168692164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.021514315896338593,4.0,58.0,-0.0079522023,59.0,0.0059889355000000005,60.0,0.0263545056,61.0,-0.0243912388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.7770352499750001,0.027020575648103645,4.0,62.0,-0.8025960813,63.0,-0.7652805927,64.0,-0.744602756,65.0,-0.7956615699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.624810109725,0.04298220148793057,4.0,66.0,-0.6004187636,67.0,-0.5768524246,68.0,-0.6648795223,69.0,-0.6570897284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.003090745275,0.01225604460678774,4.0,70.0,0.0098794629,71.0,-0.0163132416,72.0,0.0043681798,73.0,-0.0102973822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-3.700743415417188e-17,0.8343416837664757,6.0,74.0,-0.7067080541,75.0,-0.7838063128,76.0,-0.7655893292,86.0,0.9662040321,88.0,0.7322533039,90.0,0.5576463601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.1350829673166667,0.40621895642194056,6.0,77.0,-1.3660537125,78.0,-1.3208714084,79.0,-1.1605737661,87.0,-0.6879265194,89.0,-0.6195624222,91.0,-1.6555099753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.8816024772333333,0.2695725251206796,3.0,80.0,1.0581812127,82.0,0.5713124137,84.0,1.0153138053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.1598274503000001,0.40573617529070594,3.0,81.0,-0.9105589647000001,83.0,-0.9409201956000001,85.0,-1.6280031905999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-1.850371707708594e-17,0.26457883348704436,3.0,92.0,0.1715903557,93.0,0.1331101019,94.0,-0.30470045760000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.08271619340000001,0.25011953928869723,3.0,95.0,-0.37054282380000003,96.0,0.0405414432,97.0,0.08185280040000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.043754596766666674,0.006390721618250729,3.0,98.0,-0.0459723893,99.0,-0.0365504261,100.0,-0.048740974900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.08565657903333335,0.12099703236865993,3.0,101.0,-0.037335353200000004,102.0,0.0037128754,103.0,-0.22334725930000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.4843422950333334,0.03648093573115691,3.0,104.0,-1.5261180799,105.0,-1.468139114,106.0,-1.4587696912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.6212756010666667,0.30540700972606444,3.0,107.0,-0.6759677978,108.0,-0.8956413094000001,109.0,-0.292217696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.3764371923666667,0.03833400623523286,3.0,110.0,-1.3479141287,111.0,-1.4200129215000001,112.0,-1.3613845269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.8544630879666667,0.06590879374962733,3.0,113.0,-0.7924665069,114.0,-0.8472345941,115.0,-0.9236881629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
