,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,0.17550567628994843,3.0,0.0,-0.0190207825,6.0,0.1842413266,12.0,-0.1652205442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.2996080918666667,0.39279411261637287,3.0,1.0,-0.3719203088,7.0,-0.6512217893000001,13.0,0.12431782250000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.43433124460000005,0.15354475252569721,3.0,2.0,-0.4464580354,8.0,-0.2750826778,14.0,-0.5814530206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.48413671089999993,0.10435548363253207,3.0,3.0,-0.6012261756,9.0,-0.4502417231,15.0,-0.400942234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.8955039350333335,0.2403149783163438,3.0,4.0,-1.0489626231,10.0,-1.0189972473,16.0,-0.6185519347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.8342101172333334,0.2703551202230453,3.0,5.0,-1.1460624238000001,11.0,-0.6659148412,17.0,-0.6906530867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.6470337187,0.8576059007416247,2.0,18.0,-2.2534526667,71.0,-1.0406147707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.5359121510666667,0.5770187024641191,3.0,19.0,1.278031952,70.0,2.1968991801,205.0,1.1328053211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.6963240436125,1.0959964808548648,8.0,20.0,-2.6462267191,32.0,-0.48176882190000003,55.0,-0.30471944,67.0,-0.49184512880000003,126.0,-0.48157506370000003,147.0,-0.2905801917,203.0,0.9807763766,210.0,-1.8546533603,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.4256802329666667,0.13041225655689231,3.0,21.0,0.37359762760000004,34.0,0.3293576998,61.0,0.5740853715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,2.3688163890875,0.5540443746908527,8.0,22.0,2.135523939,104.0,2.6710600367,111.0,2.8259892125,133.0,2.917346501,165.0,1.2670129275,238.0,2.3030060425,265.0,2.0475567132,270.0,2.7830357403,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.9306685861428573,0.7040699685004607,7.0,23.0,0.8194216712,56.0,0.17580950820000002,82.0,0.6612800129,118.0,2.3626217925,134.0,1.0591508932,137.0,1.0030171107,227.0,0.43337911430000003,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.9851793986500001,1.1136813596299713,4.0,24.0,-0.3963383997,101.0,-2.9391535711000003,139.0,-2.096641786,149.0,-2.5085838378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.7091761872500001,0.13934419573807583,4.0,25.0,0.6899663821,123.0,0.5193753046,155.0,0.8110085944000001,191.0,0.8163544679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.2870845238,0.33309226900999106,3.0,26.0,-0.0541699501,59.0,0.3040579365,159.0,0.611365585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.8404901634999999,0.2945342294048885,5.0,27.0,1.1556088726,76.0,0.8999009068,146.0,0.5353618307,162.0,0.5331537158,262.0,1.0784254916,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.5316545262500001,0.6169612112063453,4.0,28.0,0.6991373839,94.0,1.3228645220000002,186.0,-0.0666743568,231.0,0.1712905559,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-2.2844036205999996,1.5572849715207249,3.0,29.0,-3.2060289339,49.0,-0.48639555230000003,260.0,-3.1607863756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-1.77161683942,0.6976344855145576,5.0,30.0,-2.9303257342,77.0,-1.8045076501000001,172.0,-1.3736815119,259.0,-1.6295230417000002,280.0,-1.1200462592,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.211454462475,1.1074414126047627,4.0,31.0,0.3771680515,40.0,-1.8964093493,138.0,-2.0361737598,192.0,-1.2904027923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.6890203307571429,1.613397805031711,7.0,33.0,0.3492919639,39.0,0.1303930359,58.0,-0.12182381590000001,122.0,-3.9004188934,170.0,-1.8418762549,244.0,0.17016986550000002,261.0,0.3911217836,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.37875755417142853,0.4346408824234724,7.0,35.0,-0.44609011600000004,79.0,0.16777606320000002,92.0,-0.10778020290000001,208.0,-0.6158222373000001,251.0,-0.4767034431,263.0,-1.1362685393,299.0,-0.0364144038,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.39107827450000004,0.2724135305435035,3.0,36.0,0.3105369821,234.0,0.1680165133,275.0,0.6946813281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.04899766206666667,0.2230711609741128,3.0,37.0,0.1759029474,214.0,-0.2085735765,307.0,0.1796636153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.15618064865,0.939743121604424,4.0,38.0,-0.7426256496,102.0,1.2151085247,248.0,-0.7904802661,269.0,-0.3067252036,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.7690341624250001,0.06974880437051756,4.0,41.0,0.6905660155000001,178.0,0.82304816,249.0,0.7301685644,309.0,0.8323539098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.67440117435,0.2819003536007841,2.0,42.0,0.4750675227,294.0,0.8737348260000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.04147713918750001,1.1612703677077956,8.0,43.0,0.9260021702000001,142.0,1.5820555338,166.0,0.16287327440000002,177.0,0.197503908,221.0,0.4594360496,256.0,-0.6604377325,282.0,-0.0160965094,305.0,-2.3195195806,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.5127801991500001,0.2776699464266647,2.0,44.0,0.7091225012,154.0,0.31643789710000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.5880553800777778,0.7753461337517878,18.0,45.0,-1.640719655,54.0,0.1509863714,106.0,-0.1822495587,108.0,-0.1970448679,135.0,-0.5426448552,143.0,-0.7517822733,150.0,-0.0473014681,183.0,-0.0849229876,204.0,-0.4892063394,226.0,-0.0327797026,253.0,-0.7417354846,255.0,0.0569407377,257.0,-1.6616652543,264.0,-0.3655318111,268.0,-0.3788916171,284.0,-2.9399328925,300.0,-0.2235586736,306.0,-0.5129565095
30,abx_mega__dmso-10,-0.07055491373333334,0.15832517891897693,3.0,46.0,-0.1748062978,57.0,0.11163076050000001,66.0,-0.1484892039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.26791754414,0.2720155420012581,5.0,47.0,-0.15391645040000002,72.0,0.2066338898,112.0,0.4731985711,156.0,0.2773497152,212.0,0.536321995,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.23996179100000004,0.41103937377975547,3.0,48.0,0.013144449800000001,184.0,-0.7142307292000001,266.0,-0.0187990936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.0789054175000001,0.7993028072774091,3.0,50.0,-1.5998989187000001,245.0,-1.4781884078,258.0,-0.158628926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.91462764045,0.7611412060688837,4.0,51.0,-1.9905521434,119.0,-0.6792174736000001,120.0,-0.7874098464,278.0,-0.20133109840000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.9075121655,0.7389062771018158,2.0,52.0,0.3850265263,182.0,1.4299978047000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.27775740334,0.28183353072866435,5.0,53.0,-0.055179895300000004,90.0,0.3607136362,100.0,0.039437888500000004,216.0,0.4124164723,293.0,0.631398915,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.06779603345,0.13840430859081385,2.0,60.0,0.0300705917,78.0,-0.1656626586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,2.8745271922125,0.9384789929359721,8.0,62.0,3.7048344801,91.0,1.8918286724,103.0,3.5144902033000003,105.0,1.6210402073,117.0,3.6098158236,141.0,3.5573384257000003,174.0,3.3576807846,201.0,1.7391889407,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.8580427032,0.915604963417789,4.0,63.0,-0.9601900979,181.0,0.4670267105,207.0,-1.4916980077,239.0,-1.4473094177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.3303462713,0.18220200926910732,2.0,64.0,0.20150999500000003,180.0,0.4591825476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.07462096096,0.45331575688749154,5.0,65.0,0.0768601854,69.0,-0.33010866910000003,211.0,-0.3847664697,233.0,0.7001313318,308.0,0.3109884264,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.008160769340000018,0.388442133397705,5.0,68.0,0.1349339723,81.0,-0.07703185600000001,128.0,-0.1766377946,217.0,0.5973669662000001,240.0,-0.4378274412,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.023818543499999983,0.5291377457477539,2.0,73.0,0.3503383447,95.0,-0.3979754317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,1.22999251185,0.6438883550669042,4.0,74.0,0.9122447152000001,124.0,1.5453857075,131.0,0.5089034698,196.0,1.9534361548999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.96790125776,1.448757463985681,5.0,75.0,-2.3860774763,87.0,-1.2818652613000001,89.0,-1.6987115130000001,127.0,-0.9023268338,194.0,1.4294747956,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.6267041135,0.7438094147781114,2.0,80.0,1.1526567946,243.0,0.10075143240000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.9026275053333334,0.2956677588856989,3.0,83.0,1.0121143919,85.0,0.5678324777,304.0,1.1279356464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-0.47702999015,0.1142947293114399,2.0,84.0,-0.39621141200000004,121.0,-0.5578485683000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,1.219189845,0.2628513343527676,3.0,86.0,0.9158698578000001,148.0,1.38026063,202.0,1.3614390472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.49251129300000007,0.8411859071721715,2.0,88.0,-0.1022969662,168.0,1.0873195522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.04243517528,0.1838562656162514,5.0,93.0,-0.2539039529,144.0,0.2238618231,153.0,0.0199110698,200.0,0.0635706178,252.0,0.1587363186,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,2.8258510889,0.21106918913236303,3.0,96.0,3.0059423846,237.0,2.878021989,285.0,2.5935888931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,1.3209513273250002,0.4276769953356502,4.0,97.0,1.0923702976,169.0,1.9413899851,179.0,1.2568428863,215.0,0.9932021403000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-1.2810822820749999,0.618392129650282,4.0,98.0,-0.46274948870000004,132.0,-1.3975215827,223.0,-1.9619324757,297.0,-1.3021255811999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,1.1739813842,1.5659100295353559,5.0,99.0,-0.42699402150000004,173.0,2.2725017207000002,193.0,2.6255361220999998,213.0,2.0187157223,292.0,-0.6198526226000001,,,,,,,,,,,,,,,,,,,,,,,,,,
