,USA300HOU_RS05005
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.8088566377
USA300_LAC_U01-Set001_CAMHB_Control_1,7.5893102426
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.6809420828
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.6769826065
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.68334894
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.8825369414
USA300_LAC_U01-Set001_CAMHB_Control_2,7.7120899916
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.7183084382
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.7617311267
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.8127953302
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.0516867983000004
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.9155352896
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.7872793994
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.415921861
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.3078143347
USA300_LAC_U01-Set001_R10LB_Control_1,8.3916344502
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.3671948218
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.4786781747
USA300_LAC_U01-Set001_R10LB_Control_2,8.262858359500001
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.3269227201
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.4722889741
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.1148091453
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.9050316202
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.0511302679
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.3217314573
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.8674268109
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.1308455642
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.8696800235
