,BSU_25890
LBexp_1,9.6402
LBexp_2,10.0379
LBexp_3,9.749
LBtran_1,11.7118
LBtran_2,11.7983
LBtran_3,11.8923
LBstat_1,13.6989
LBstat_2,13.9083
LBstat_3,13.7517
LBGexp_1,9.8657
LBGexp_2,10.0567
LBGexp_3,9.8547
LBGtran_2,10.6373
LBGtran_3,10.9952
LBGstat_1,10.5773
LBGstat_2,10.4747
LBGstat_3,11.2497
S0_1,13.8706
S0_2,13.8794
S0_3,14.1089
S1_1,13.499
S1_2,13.411200000000001
S1_3,13.3588
S2_1,14.969
S2_2,14.8087
S2_3,15.2255
S3_1,13.9463
S3_2,13.6536
S4_1,13.3512
S4_2,13.3103
S4_3,13.4084
S5_1,12.3311
S5_2,12.517
S5_3,12.8546
S6_1,11.1176
S6_2,8.8333
S6_3,11.776
S6/t_1,10.4198
S6/t_2,8.1164
S6_4,10.8423
S6_5,11.4325
S6_6,11.5532
S7_4,11.1332
S7_5,10.7277
S7_6,11.1382
S8_4,10.2583
S8_5,9.4914
G135_1,10.3185
G135_3,8.7821
G150_1,10.2949
G150_2,10.9308
G150_3,10.4304
G180_1,10.6006
G180_2,10.881
G180_3,10.0968
C30_1,9.651299999999999
C30_2,9.8359
C90_1,10.5584
C90_2,10.7461
BI_1,14.5939
BI_2,14.9344
BC_2,13.9253
BC/t_1,13.3362
BC/t_2,13.747
BC_1,13.7268
Sw_1,11.3289
Sw_2,11.8993
BT_1,16.3198
BT_2,16.1417
B36_1,14.549
B36_2,14.3665
B60_1,14.2393
B60_2,13.8244
M9exp_1,12.7651
M9exp_2,12.4299
M9exp_3,12.2492
M9tran_1,14.9083
M9tran_2,15.2741
M9tran_3,14.36
M9stat_1,11.4476
M9stat_2,11.6977
M9stat_3,11.439
M+G_1,14.1242
M+G_2,13.1142
M+G_3,13.1305
Glu_1,12.3412
Glu_2,11.7038
Glu_3,11.8394
Fru_1,11.0519
Fru_2,13.2882
Fru_3,12.05
Mal_1,13.3331
Mal_2,12.1171
Mal_3,12.8035
G+S_2,12.9202
G+S_3,13.0619
Pyr_1,11.7081
Pyr_2,12.4639
Pyr_3,12.4589
Gly_1,10.7143
Gly_2,11.6433
