,b0856
SRX1125282,0.3012855537
SRX1125283,0.0601156594
SRX1125284,-0.47814948160000004
SRX1125285,-0.3491949709
SRX1125286,-0.0504291375
SRX1125287,0.0611739029
SRX1125288,-0.3662370889
SRX1125289,-0.9846089672
SRX1125290,-0.9877837811000001
SRX1125291,-0.2772349539
SRX1125292,0.0148519978
SRX1125293,0.6429417367
SRX1125294,0.06495153520000001
SRX1125295,-0.7174618394000001
SRX1125296,-0.7125425488
SRX1125297,-1.0761322086
SRX1125298,0.5959177762
SRX1125299,0.8481043127000001
SRX5694250,0.25339481480000003
SRX5694251,-0.2813197375
SRX5694252,1.0937319689
SRX5694253,0.3506369371
SRX5694254,1.866739144
SRX5694255,-0.6234867362000001
SRX5694256,-0.6706062106
SRX5694257,-0.0869587017
SRX5694258,-0.2638789213
SRX5694259,0.0047034449
SRX5694260,0.2818027173
SRX5694261,0.2183588814
SRX5694262,-0.2366089844
SRX5694263,-1.5809672974
SRX5694264,0.5035383694
SRX5694265,-0.3234841324
SRX5694267,-0.6265432973
SRX5694268,0.4128271902
SRX5694269,-0.10838137390000001
SRX5694271,0.130158082
SRX5694273,-0.013156417600000001
SRX5694274,-0.0453044222
SRX5694275,-0.43806999290000004
SRX5694276,-0.15998049550000001
SRX5694277,-0.9754341119000001
SRX5694278,0.2685636625
SRX5694279,0.2285189181
SRX5694280,0.0387652774
SRX5694281,-0.1655348378
SRX5694282,0.4792552017
SRX5694283,0.5508335643
SRX5694284,-0.010137629
SRX5694285,-0.7831190583000001
SRX5694286,-0.5981053747
SRX5694287,0.7035385148000001
SRX5694288,-0.38375061450000003
SRX5694289,0.8147966847
SRX5694290,-0.3833861309
SRX5694291,-0.3394914538
SRX5694292,0.6329925015
SRX5694293,0.2598983044
SRX5694294,1.1002390392
SRX5694295,1.6251809088
SRX5694296,-0.1889743609
SRX5694297,1.1545674299
SRX5694298,0.058092519700000005
SRX5694299,0.1594613613
SRX5694300,-0.7781771307
SRX5694301,1.1328821513
SRX5694302,0.2639529693
SRX5694303,-0.1201396306
SRX5694304,-0.3651134649
SRX5694305,1.1722945344
SRX5694306,1.318889406
SRX5694307,0.2578787793
SRX5694308,-0.1442812312
SRX5694309,-0.2340576692
SRX5694310,0.7688366128
SRX5694311,0.2133628584
SRX5694312,0.2375244873
SRX5694313,0.521278741
SRX5694315,-0.26858865730000003
SRX5694317,0.650783886
SRX5694319,-0.26245234840000004
SRX5694320,0.6764065173
SRX5694321,1.2684195992
SRX5694322,0.9443935449
SRX5694323,1.9190927280999999
SRX5694324,0.6959507994
SRX5694325,-0.1378012301
SRX5694326,-0.0356367388
SRX5694327,0.1575364512
SRX5694328,-0.39701071530000004
SRX5694329,2.1438076632
SRX5694330,-0.0035447993
SRX5694331,0.2544442296
SRX5694332,2.0597206274
SRX5694334,-0.1822672814
SRX5694335,2.426115464
SRX5694336,-0.298994598
SRX5694337,-0.3122552844
SRX5694338,-0.7064912506000001
SRX5694339,-0.5756195972
SRX5694340,-0.0449195447
SRX5694341,0.5186962879
SRX5694342,1.6162922673
SRX5694343,3.4436523395
SRX5694344,0.7238130638
SRX5694345,0.19287454140000002
SRX5694346,3.2137691611
SRX5694347,0.9223932680000001
SRX5694348,0.4967111207
SRX5694349,-0.2090984904
SRX5694350,1.9134228462
SRX5694351,1.1637674567
SRX5694352,-0.4909156267
SRX5694353,-0.3280397546
SRX5694354,0.45053200600000004
SRX5694356,-0.6210264651
SRX5694357,1.0276976078
SRX5694358,1.465545249
SRX5694359,-0.7660021092
SRX5694360,-0.1405257256
SRX5694361,-0.6959974972
SRX5694362,0.24170046620000002
SRX5694363,0.29015693540000004
SRX5694364,-1.5809672974
SRX5694365,1.1571145979
SRX5694366,-0.20318558590000002
SRX5694367,-0.142621671
SRX5694368,-0.1162359116
SRX5694369,0.1749600986
SRX5694370,0.2347953865
SRX5694371,-0.9823689257
SRX5694372,-0.5911925089
SRX5694373,2.4118127866
SRX5694374,-0.7351027867000001
SRX5694375,0.3337309433
SRX5694376,-0.18449692380000002
SRX5694377,-0.36243506140000004
SRX5694378,-0.36402261020000004
SRX5694379,-0.48606630500000003
SRX5694380,2.6627497696
SRX5694381,0.1653748207
SRX5694382,1.5462540513
SRX5694383,0.5686942118
SRX5694384,-0.0401968127
SRX5694385,-1.5809672974
SRX5694386,0.2323296171
SRX5694387,-0.5152830474
SRX5694388,0.1835192109
SRX5694389,0.3643228096
SRX5694390,0.6985888733000001
SRX5694391,0.0070481321
SRX5694392,-0.3426107901
SRX5694393,-0.3295049652
SRX5694394,0.4360887919
SRX5694395,-0.3153298041
SRX5694396,-0.060908041100000004
SRX5694397,0.4247162065
SRX5694398,0.044461651500000005
SRX5694399,-0.21410833310000002
SRX5694400,-0.2358086708
SRX5694401,0.6634944166
SRX5694402,-0.0407572467
SRX5694403,-0.8139941668
SRX5694404,0.8350627428
SRX5694405,1.7487291363000002
SRX5694406,0.5979946198
SRX5694407,-0.8858268801
SRX5694408,-0.1472467423
SRX5694409,0.8881301673
SRX5694410,-1.5809672974
SRX5694411,0.5001141961
SRX5694412,-0.0659746188
SRX5694413,3.3539425524
SRX5694414,0.6642544529000001
SRX5694415,1.0528559336
SRX5694416,-1.0033015984
SRX5694417,0.46328734520000003
SRX5694418,-0.33426551930000004
SRX5694419,-0.5594169602
SRX5694420,0.20002981590000002
SRX5694421,1.078189341
SRX5694422,0.7006936068
SRX5694423,-0.4771487264
SRX5694424,0.0345096219
SRX5694425,-0.34543787460000003
SRX5694426,0.8712623175
SRX5694427,-0.040310444
SRX5694428,0.179058469
SRX5694429,-0.2179543898
SRX5694430,0.5029984518
SRX5694431,1.6689480153
SRX5694432,-0.5334930705
SRX5694433,3.9509448899
SRX5694434,3.1063219422
SRX5694435,0.12373227710000001
SRX5694436,1.0673213711
SRX5694437,1.4643613366000001
SRX5694438,0.1080539035
SRX5694439,0.5674612507
SRX5694440,-1.5809672974
SRX5694441,1.9020035368000001
SRX5694442,-0.010865405
SRX5694443,-0.2796065596
SRX5694444,-0.5178545737
SRX5694445,1.4928988338
SRX5694446,-1.5809672974
SRX5694447,-0.45719514990000004
SRX5694448,0.6430802137
SRX5694449,-0.33325476400000004
SRX5694450,0.9012154945
SRX5694451,-0.11315838900000001
SRX5694452,0.764948085
SRX5694453,2.995752219
SRX5694454,-0.0815601955
SRX5694455,0.22452086070000002
SRX5694456,-0.3248798383
SRX5694457,-0.20814323340000002
SRX5694459,0.4666267289
