,BSU_36410
LBexp_1,14.6747
LBexp_2,14.2638
LBexp_3,13.9002
LBtran_1,11.1868
LBtran_2,11.937100000000001
LBtran_3,11.9559
LBstat_1,12.104
LBstat_2,11.6737
LBstat_3,11.2354
LBGexp_1,14.3892
LBGexp_2,15.0706
LBGexp_3,14.8003
LBGtran_2,12.471
LBGtran_3,14.1054
LBGstat_1,13.3423
LBGstat_2,12.2886
LBGstat_3,12.327
S0_1,13.0825
S0_2,12.8058
S0_3,12.9306
S1_1,13.3242
S1_2,13.2524
S1_3,13.3558
S2_1,12.8999
S2_2,12.4341
S2_3,12.4039
S3_1,14.7899
S3_2,14.625
S4_1,15.0454
S4_2,14.9142
S4_3,14.4022
S5_1,15.0576
S5_2,15.2475
S5_3,15.1411
S6_1,14.6415
S6_2,14.0576
S6_3,14.5235
S6/t_1,14.4543
S6/t_2,14.0876
S6_4,13.3379
S6_5,14.143
S6_6,14.5221
S7_4,14.5854
S7_5,13.8394
S7_6,14.0263
S8_4,13.6022
S8_5,13.6512
G135_1,14.2956
G135_3,12.9243
G150_1,13.9234
G150_2,14.6186
G150_3,14.0731
G180_1,14.3286
G180_2,14.607
G180_3,13.421
C30_1,13.7375
C30_2,14.0574
C90_1,12.7286
C90_2,12.7601
BI_1,13.7457
BI_2,13.8485
BC_2,13.6034
BC/t_1,13.3094
BC/t_2,13.4971
BC_1,12.8973
Sw_1,12.4239
Sw_2,12.8742
BT_1,13.286200000000001
BT_2,12.1803
B36_1,13.2058
B36_2,14.0391
B60_1,13.3695
B60_2,13.7419
M9exp_1,14.2816
M9exp_2,13.6952
M9exp_3,13.7424
M9tran_1,13.273
M9tran_2,13.506
M9tran_3,13.6784
M9stat_1,12.5277
M9stat_2,10.9828
M9stat_3,11.0707
M+G_1,13.0392
M+G_2,13.5692
M+G_3,13.6195
Glu_1,13.9048
Glu_2,14.0318
Glu_3,14.0496
Fru_1,14.2287
Fru_2,14.1588
Fru_3,13.5462
Mal_1,12.3606
Mal_2,13.4939
Mal_3,13.1825
G+S_2,13.6624
G+S_3,13.7789
Pyr_1,13.6245
Pyr_2,13.7845
Pyr_3,13.5845
Gly_1,11.5069
Gly_2,12.2792
Gly_3,10.8687
Glucon_1,12.9344
Glucon_2,13.4562
Glucon_3,12.2723
aero_1,14.7946
aero_2,13.5589
aero_3,14.472
nit_1,14.1642
nit_2,14.3286
nit_3,13.7233
ferm_1,13.9406
ferm_2,14.0637
