,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.000990902412803069,,1.0,0.0,0.000990902412803069
1,Cr__2,0.0027123284782225817,,1.0,1.0,0.0027123284782225817
2,Cr__3,0.004634627299988135,,1.0,2.0,0.004634627299988135
3,Cr__4,0.009070061098521265,,1.0,3.0,0.009070061098521265
4,Cr__5,0.013259311951048295,,1.0,4.0,0.013259311951048295
5,Cr__6,0.014903331955097488,,1.0,5.0,0.014903331955097488
6,Fe__1,0.0023740792750925675,,1.0,6.0,0.0023740792750925675
7,Fe__2,-0.0008092406392893196,,1.0,7.0,-0.0008092406392893196
8,Fe__3,0.00015693255690300958,,1.0,8.0,0.00015693255690300958
9,Fe__4,-0.0044360827017478136,,1.0,9.0,-0.0044360827017478136
10,Fe__5,0.0004883072513670625,,1.0,10.0,0.0004883072513670625
11,Fe__6,0.0025300384709684483,,1.0,11.0,0.0025300384709684483
12,Cd__1,0.002791769433762574,,1.0,12.0,0.002791769433762574
13,Cd__2,0.008167165793083558,,1.0,13.0,0.008167165793083558
14,Cd__3,0.014411211587405588,,1.0,14.0,0.014411211587405588
15,Cd__4,0.02078177203314999,,1.0,15.0,0.02078177203314999
16,Cd__5,0.0243907501867488,,1.0,16.0,0.0243907501867488
17,Cd__6,0.028531607602383192,,1.0,17.0,0.028531607602383192
18,Zn__1,0.0005221208920285703,,1.0,18.0,0.0005221208920285703
19,Zn__2,-0.00378194011465604,,1.0,19.0,-0.00378194011465604
20,Zn__3,0.0030319280034071163,,1.0,20.0,0.0030319280034071163
21,Zn__4,0.00479373091229301,,1.0,21.0,0.00479373091229301
22,Zn__5,0.0019314061215728363,,1.0,22.0,0.0019314061215728363
23,Zn__6,-0.004102452174839008,,1.0,23.0,-0.004102452174839008
24,Cu__1,0.0067821934568061785,,1.0,24.0,0.0067821934568061785
25,Cu__2,0.020090866012576227,,1.0,25.0,0.020090866012576227
26,Cu__3,0.036742021372120265,,1.0,26.0,0.036742021372120265
27,Cu__4,0.0515099960799725,,1.0,27.0,0.0515099960799725
28,Cu__5,0.06475322993447083,,1.0,28.0,0.06475322993447083
29,Cu__6,0.07681755317847963,,1.0,29.0,0.07681755317847963
30,Pb__1,0.003292026228794404,,1.0,30.0,0.003292026228794404
31,Pb__2,0.010562664105449357,,1.0,31.0,0.010562664105449357
32,Pb__3,0.01838684240849598,,1.0,32.0,0.01838684240849598
33,Pb__4,0.021419826699728896,,1.0,33.0,0.021419826699728896
34,Pb__5,0.03234638907206752,,1.0,34.0,0.03234638907206752
35,Pb__6,0.038773621690331016,,1.0,35.0,0.038773621690331016
