,BSU_08190
LBexp_1,9.7029
LBexp_2,9.9745
LBexp_3,9.4845
LBtran_1,11.6119
LBtran_2,10.3863
LBtran_3,10.1069
LBstat_1,11.027
LBstat_2,10.5418
LBstat_3,10.7429
LBGexp_1,8.908
LBGexp_2,9.187
LBGexp_3,8.9841
LBGtran_2,9.5039
LBGtran_3,9.999
LBGstat_1,8.7489
LBGstat_2,8.812100000000001
LBGstat_3,9.3954
S0_1,9.7255
S0_2,9.634
S0_3,9.5794
S1_1,10.6852
S1_2,10.6449
S1_3,10.6977
S2_1,10.397
S2_2,10.4609
S2_3,10.4004
S3_1,10.9624
S3_2,11.0473
S4_1,11.9782
S4_2,11.6543
S4_3,11.0382
S5_1,12.416
S5_2,12.8699
S5_3,12.6285
S6_1,13.447
S6_2,13.3069
S6_3,13.1821
S6/t_1,13.2052
S6/t_2,12.6281
S6_4,12.8594
S6_5,13.5444
S6_6,13.4463
S7_4,13.392
S7_5,12.9599
S7_6,13.2125
S8_4,12.838
S8_5,12.299
G135_1,8.8105
G135_3,7.939
G150_1,9.9888
G150_2,9.3193
G150_3,9.7324
G180_1,8.665
G180_2,8.8821
G180_3,8.2986
C30_1,9.9985
C30_2,10.2132
C90_1,9.613
C90_2,9.8571
BI_1,13.743500000000001
BI_2,13.8031
BC_2,14.0341
BC/t_1,13.7049
BC/t_2,14.1511
BC_1,13.5014
Sw_1,10.8131
Sw_2,11.8634
BT_1,9.6863
BT_2,9.2018
B36_1,10.9943
B36_2,10.3451
B60_1,12.3434
B60_2,12.5653
M9exp_1,10.3317
M9exp_2,9.9891
M9exp_3,9.7203
M9tran_1,9.8561
M9tran_2,9.7666
M9tran_3,10.1038
M9stat_1,10.7891
M9stat_2,10.8981
M9stat_3,10.9619
M+G_1,9.6171
M+G_2,9.5748
M+G_3,9.6321
Glu_1,10.1613
Glu_2,10.0742
Glu_3,10.2583
Fru_1,10.2203
Fru_2,10.377
Fru_3,9.7727
Mal_1,9.261800000000001
Mal_2,9.6355
Mal_3,9.8216
G+S_2,10.3486
G+S_3,10.904
Pyr_1,10.1358
Pyr_2,10.2881
Pyr_3,10.0691
Gly_1,9.4625
Gly_2,10.0181
Gly_3,9.1416
Glucon_1,11.0592
Glucon_2,11.583
Glucon_3,9.6791
aero_1,9.7414
aero_2,9.088
aero_3,9.7995
nit_1,11.6407
nit_2,10.8594
nit_3,10.9875
ferm_1,12.1258
ferm_2,10.385
ferm_3,11.4437
T-5.40H_1,10.6306
T-4.40H_1,10.1799
T-3.40H_1,10.2089
T-2.40H_1,10.0316
T-1.40H_1,9.9601
T-1.10H_1,10.0303
T-0.40H_1,10.1296
T0.0H_1,10.0936
T0.30H_1,16.3141
T1.0H_1,15.1486
T1.30H_1,11.0264
T2.0H_1,10.7226
T2.30H_1,11.299
T3.0H_1,10.5518
T3.30H_1,10.7548
T4.0H_1,10.8169
T5.0H_1,9.9387
HPh_1,9.5157
HPh_2,8.9762
HPh_3,9.2959
LPh_1,9.3937
LPh_2,9.6197
LPh_3,9.2426
LPhT_1,10.6753
LPhT_2,10.4581
LPhT_3,10.912
SMMPr_1,9.7556
SMMPr_2,9.8171
SMMPr_3,10.0161
HiTm_1,9.9137
HiTm_2,10.3345
HiTm_3,10.1768
LoTm_1,10.0767
LoTm_2,9.6893
LoTm_3,9.787700000000001
