,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.1448524492,0.17227823043781182,3.0,0.0,-0.0311874505,1.0,0.3131048985,2.0,0.15263989960000002,,
1,AB0057_PGcoculture__AB ,-2.4999998599062323e-11,0.043755580036980796,4.0,3.0,0.047988605100000005,4.0,-0.0310700549,5.0,0.0256895107,6.0,-0.042608061
2,AB0057_PGcoculture__ABPG,-0.352851338875,0.1943933373030248,4.0,7.0,-0.4425460681,8.0,-0.5713333641,9.0,-0.1276985086,10.0,-0.2698274147
3,AB5075_AZI__AZI_000,0.0,0.000503393984431459,2.0,11.0,0.0003559533,17.0,-0.0003559533,,,,
4,AB5075_AZI__preculture,0.95532812155,0.003993367656949415,2.0,12.0,0.9525043842,13.0,0.9581518589,,,,
5,AB5075_AZI__AZI_040,-0.3545911761,0.06322835813422205,2.0,14.0,-0.39930037690000003,18.0,-0.3098819753,,,,
6,AB5075_AZI__AZI_028,0.4858805794,0.002707748321670916,2.0,15.0,0.4839659122,19.0,0.4877952466,,,,
7,AB5075_AZI__AZI_003,0.1673359536,0.027722443655689467,2.0,16.0,0.1869386815,20.0,0.1477332257,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.30376300613333335,0.06322384613629775,3.0,21.0,-0.24069195740000002,28.0,-0.3671385498,29.0,-0.3034585112,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.38426689821135174,3.0,22.0,-0.4343842624,23.0,0.1388098405,24.0,0.2955744219,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.03107133703333333,0.4436592634120691,3.0,25.0,-0.4674603346,26.0,0.17819427640000002,27.0,0.3824800693,,
11,AB5075_VIR-O_LSO__VIR-O,-3.3333333200139905e-11,0.024708097621057655,3.0,30.0,-0.0285052248,32.0,0.0132137626,34.0,0.0152914621,,
12,AB5075_VIR-O_LSO__LSO,-0.06649415966666668,0.25602361376797217,3.0,31.0,-0.2798040173,33.0,-0.1371025076,35.0,0.2174240459,,
13,AB5075_Zinc__Control,3.33333360913457e-11,0.34369590314439097,3.0,36.0,0.18769898470000002,37.0,-0.3966756672,38.0,0.20897668260000002,,
14,AB5075_Zinc__Zinc,-1.3829046329499999,0.025915333352128506,2.0,39.0,-1.364579725,40.0,-1.4012295409,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.6613050517796096,3.0,41.0,0.7636091482,42.0,-0.3822206248,44.0,-0.3813885234,,
16,AB5075_biofilm+abx__biofilm,0.1702412015,0.3647390685694767,3.0,43.0,0.4237586694,45.0,-0.24777559370000002,46.0,0.3347405288,,
17,AB5075_biofilm+abx__cip_biofilm,0.7531302942666667,0.2065005805105268,3.0,47.0,0.9692742327,48.0,0.5578583356,50.0,0.7322583145,,
18,AB5075_biofilm+abx__tet_biofilm,-0.3790576198333333,0.7823088354696746,3.0,49.0,-0.8426288402000001,51.0,-0.8187133003,52.0,0.524169281,,
