,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-4.625929269271485e-18,0.23645053641649286,3.0,0.0,0.1618143087,6.0,-0.2713565001,12.0,0.1095421914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.17027918569999997,0.5358388140786823,3.0,1.0,-0.7546607714,7.0,0.29797084830000004,13.0,-0.054147634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.11069048633333334,0.2491108890885389,3.0,2.0,-0.243265959,8.0,0.1766719955,14.0,-0.2654774955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.21223814843333333,0.0650324442329061,3.0,3.0,-0.2867077078,9.0,-0.1833659251,15.0,-0.1666408124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.1588872126666667,0.32145111529343223,3.0,4.0,0.0051197824,10.0,-0.5292604359,16.0,0.0474790155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.04508701043333333,0.4963175088443605,3.0,5.0,-0.5650712658,11.0,0.4235755517,17.0,0.0062346828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,3.1883024147,0.8664283658430507,2.0,18.0,2.5756450418,71.0,3.8009597876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.5407734715666667,0.19937199461001073,3.0,19.0,-0.6961741544000001,70.0,-0.31597736860000003,205.0,-0.6101688917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,1.9854377353625001,2.1006513954080264,8.0,20.0,4.2008594054,32.0,-0.3175154797,55.0,-0.1870442039,67.0,2.5902452053,126.0,0.8449789564,147.0,0.23103572830000002,203.0,3.604014403,210.0,4.9169278681,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,2.1381373776333334,0.28612683055636556,3.0,21.0,2.353675706,34.0,2.2472229688,61.0,1.8135134581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.0644414441749999,1.1064874741130746,8.0,22.0,1.4400652762,104.0,0.5609087076,111.0,0.0285615857,133.0,0.3370962571,165.0,-0.39251198740000004,238.0,2.6762647258000003,265.0,1.516946844,270.0,2.3482001444,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.7677457832571429,1.168127096754333,7.0,23.0,-1.8728361958000002,56.0,-1.3816072455000001,82.0,-1.6847623241,118.0,1.2601706541,134.0,-0.14276020080000001,137.0,0.0127614337,227.0,-1.5651866044,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,4.9521582577,0.26221452255999506,4.0,24.0,4.7401232685,101.0,5.0813495257,139.0,5.2592760028,149.0,4.7278842338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.226089071375,0.8334079858574428,4.0,25.0,0.8788040787,123.0,1.9038337276,155.0,1.9120819287000002,191.0,0.20963655050000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,2.7523789436333335,0.40079490457287503,3.0,26.0,3.1807315821,59.0,2.3864723757,159.0,2.6899328731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.8378095591,0.2757106632507775,5.0,27.0,-1.6692837734000001,76.0,-2.2265061552,146.0,-1.5666406202,162.0,-2.0210211737,262.0,-1.7055960730000002,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,1.8072434848499999,1.2759009645005728,4.0,28.0,3.5059592508,94.0,1.8357401938,186.0,0.4407997831,231.0,1.4464747117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,3.4041087679,0.5289222298160735,3.0,29.0,3.9296771254,49.0,2.8718952823,260.0,3.410753896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,2.77680335708,1.5503894200330597,5.0,30.0,3.9399235050000003,77.0,3.9013276123000002,172.0,1.9017127898,259.0,3.6882390937,280.0,0.4528137846,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,4.1883636460750004,0.5779041736777757,4.0,31.0,3.6495303079,40.0,3.733516518,138.0,4.6110688972,192.0,4.7593388612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.8320703985,1.8007249780573817,7.0,33.0,4.1145566085,39.0,0.8460928953,58.0,-0.6667268338,122.0,1.4490500906000001,170.0,1.680957367,244.0,-0.7380216712000001,261.0,-0.8614156669,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,3.2441630433285717,0.7297411801208568,7.0,35.0,2.4686209386,79.0,3.3831802831,92.0,3.4499118596000002,208.0,2.903145155,251.0,3.2151954158000002,263.0,2.6212483282,299.0,4.667839323,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,2.6966551016666664,1.8123892689338073,3.0,36.0,2.4397213089,234.0,1.0264436967,275.0,4.6238002994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
