,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.0738,0.3444077234906325,3.0,0.0,14.402,1.0,14.1042,2.0,13.7152,,,,,,,,,,
1,LB__LBtran,13.604566666666665,0.09000601831729592,3.0,3.0,13.5109,4.0,13.6904,5.0,13.6124,,,,,,,,,,
2,LB__LBstat,13.575866666666668,0.2690199682799271,3.0,6.0,13.8836,7.0,13.4587,8.0,13.3853,,,,,,,,,,
3,LB__LBGexp,13.970433333333332,0.2092317933138583,3.0,9.0,13.8191,10.0,14.2092,11.0,13.883,,,,,,,,,,
4,LB__LBGtran,13.6659,0.216091832330609,2.0,12.0,13.8187,13.0,13.5131,,,,,,,,,,,,
5,LB__LBGstat,12.919466666666667,0.3044112404845347,3.0,14.0,12.7006,15.0,13.2671,16.0,12.7907,,,,,,,,,,
6,Life Cycle__S0,14.489933333333333,0.10361627928725008,3.0,17.0,14.5906,18.0,14.4956,19.0,14.3836,,,,,,,,,,
7,Life Cycle__S1,14.450933333333333,0.08471129401286086,3.0,20.0,14.5385,21.0,14.4449,22.0,14.3694,,,,,,,,,,
8,Life Cycle__S2,13.314766666666666,0.08350337318535891,3.0,23.0,13.3987,24.0,13.2317,25.0,13.3139,,,,,,,,,,
9,Life Cycle__S3,13.4908,0.15697770542341447,2.0,26.0,13.6018,27.0,13.3798,,,,,,,,,,,,
10,Life Cycle__S4,14.5976,0.11014549468770869,3.0,28.0,14.7178,29.0,14.5735,30.0,14.5015,,,,,,,,,,
11,Life Cycle__S5,14.954466666666667,0.244664470925661,3.0,31.0,14.6831,32.0,15.1582,33.0,15.0221,,,,,,,,,,
12,Life Cycle__S6,14.894975,0.8508892000221213,8.0,34.0,14.8533,35.0,16.4665,36.0,14.8554,37.0,14.4169,38.0,15.7225,39.0,13.6799,40.0,14.5111,41.0,14.6542
13,Life Cycle__S7,14.2714,0.24456958110116578,3.0,42.0,14.5362,43.0,14.224,44.0,14.054,,,,,,,,,,
14,Life Cycle__S8,14.416900000000002,1.3464727327354247,2.0,45.0,13.4648,46.0,15.369000000000002,,,,,,,,,,,,
15,Life Cycle__G135,13.639050000000001,0.9263805940324948,2.0,47.0,14.2941,48.0,12.984000000000002,,,,,,,,,,,,
16,Life Cycle__G150,13.617133333333333,0.5616209516509628,3.0,49.0,13.3874,50.0,14.2572,51.0,13.2068,,,,,,,,,,
17,Life Cycle__G180,13.759233333333334,0.3671790072067477,3.0,52.0,13.9506,53.0,13.9912,54.0,13.3359,,,,,,,,,,
18,Stress Time Course__C30,12.630749999999999,0.010394469683441888,2.0,55.0,12.6234,56.0,12.6381,,,,,,,,,,,,
19,Stress Time Course__C90,13.864550000000001,0.15365430355183665,2.0,57.0,13.9732,58.0,13.7559,,,,,,,,,,,,
20,Biofilm__BI,13.902750000000001,0.44979062351276344,2.0,59.0,13.5847,60.0,14.2208,,,,,,,,,,,,
21,Biofilm__BC,15.009900000000002,0.3682036574143904,4.0,61.0,15.3146,62.0,14.5748,63.0,15.316,64.0,14.8342,,,,,,,,
22,Biofilm__Sw,15.393350000000002,0.0058689862838484826,2.0,65.0,15.3892,66.0,15.3975,,,,,,,,,,,,
23,Life Cycle__BT,14.97775,0.39067649660556764,2.0,67.0,15.254,68.0,14.7015,,,,,,,,,,,,
24,Life Cycle__B36,15.66305,0.4345171170391332,2.0,69.0,15.9703,70.0,15.3558,,,,,,,,,,,,
