,PA5307
SRX7442752,0.003098379
SRX7442753,-0.003098379
SRX7442754,0.16130871400000002
SRX7442755,0.292035258
SRX7442756,0.5363932100000001
SRX7442757,0.32045824
SRX7442758,0.44471245600000003
SRX7442759,0.078055803
SRX7442761,0.36239824800000003
SRX7874204,0.011680341
SRX7874205,-0.01168034
SRX7874206,-0.12793369400000001
SRX7874207,-0.042582644
SRX8639787,-0.028436147000000002
SRX8639788,0.028436147000000002
SRX8639789,0.18943547
SRX8639790,0.052953978000000006
SRX8639791,-0.656887678
SRX8639792,-0.38819347600000004
SRX8639793,-0.657306426
SRX8639794,-0.517529334
SRX8639795,-0.5974208550000001
SRX8639796,-0.642654536
SRX8639797,-0.30770536800000003
SRX8639798,-0.11360184200000001
SRX8639800,0.288655029
SRX1156127,0.10290626600000001
SRX1156135,-0.10290626600000001
SRX1156136,-0.475745733
SRX1156137,-0.721371757
SRX1156138,-0.040772834
SRX1156140,-0.140008834
ERX2195929,-0.022547239
ERX2195930,0.022547239
ERX2195931,-0.6910938130000001
ERX2195932,-0.636056217
ERX2195933,-0.291942505
ERX2195934,-0.478014618
SRX4579961,0.011634424
SRX4579962,0.27111454900000004
SRX4579963,-0.28274897400000004
SRX4579964,-0.16749650300000002
SRX4579965,-0.099338989
SRX4579966,0.20662872300000001
SRX5630349,-0.015085668000000002
SRX5630350,0.015085668000000002
SRX5630351,0.09053955600000001
SRX5630352,-0.052747307
SRX1411278,-0.049768321000000004
SRX1411287,0.026052768
SRX1411289,0.13606053
SRX1411279,0.015249985
SRX1411280,0.034518335000000004
SRX1411281,-0.081293077
SRX1411282,0.106500653
SRX1411283,0.013787601
SRX1411284,-0.12958355
SRX1411285,-0.21121772300000002
SRX1411286,-0.100995229
SRX1411288,0.18685774200000002
SRX2711962,-0.015358501
SRX2711963,0.015358501
SRX2711964,0.48199873
SRX2711965,0.490368267
SRX2711966,-0.253489743
SRX2711967,-0.46035125200000004
ERX3558798,-0.242812723
ERX3558799,-0.43383856
ERX3558800,-0.168797853
ERX3558801,-0.113809089
ERX3558802,0.089945519
ERX3558803,-0.051325082
ERX3558804,-0.118740388
ERX3558805,0.08011995100000001
ERX3593017,0.19038943400000002
ERX3593018,0.18157878400000002
ERX3593020,0.11665169400000001
ERX3593021,-0.024613332
ERX3593022,-0.092038361
SRX7058492,-0.099988635
SRX7058494,0.679317147
SRX7058495,0.712706296
SRX7058509,0.099988635
SRX2662717,-0.286971495
SRX2662718,-0.441871008
SRX2662721,0.033786365
SRX2662722,-0.033786365
SRX8143226,0.049622332000000005
SRX8143227,-0.049622332000000005
SRX8143228,0.029965025000000003
SRX8143229,0.173122726
ERX2456848,0.06022148200000001
ERX2456849,-0.11374999100000001
ERX2456850,0.23361363300000001
ERX2456851,-0.379901398
ERX2456852,-0.030668957000000004
ERX2456853,0.162934352
ERX2456854,0.15493400400000001
ERX2456855,0.30937177200000004
ERX2456856,0.08700484700000001
ERX2456857,-0.600801482
ERX2456858,0.23774191900000002
ERX2456859,-0.188251057
SRX540108,-0.11666777900000001
SRX540109,0.11666777900000001
SRX540110,0.988258615
SRX540111,1.122871256
SRX540112,0.930965111
SRX540113,1.115266567
SRX540114,0.8828193320000001
SRX540115,1.016595531
SRX1737662,-0.34139410600000003
SRX1737664,-0.42284678000000003
SRX1737665,-0.513701293
SRX1737667,-0.09108773
SRX1737668,0.015194319000000001
SRX1737670,0.07589341100000001
SRX1516139,-0.035291045
SRX1516140,0.035291045
SRX1516141,-0.131309545
SRX1516142,-0.21829783500000002
SRX591667,0.11552168300000001
SRX591668,0.466725812
SRX591669,0.417462105
SRX591670,-0.385472747
SRX591671,0.256570154
SRX591675,-0.11552168300000001
SRX591676,0.629189004
SRX591677,0.246744183
SRX591678,-0.626252543
SRX591679,0.43013051300000005
SRX2520351,-0.22402043700000002
SRX2520352,-0.028586947
SRX2520353,-0.511566509
SRX2520354,-0.46298301500000005
SRX2520355,0.046244042000000006
SRX2520356,0.017958809000000003
SRX2520357,0.18840453100000001
SRX2520358,-0.8649830380000001
SRX2520359,-0.6127461820000001
SRX2520360,-0.563815198
SRX2652927,0.017392213
SRX2652931,0.066069419
SRX2652933,0.044565881
SRX2652935,-0.09587074200000001
SRX2652937,0.051304861
SRX2940624,0.6825751560000001
SRX2940626,0.417933178
SRX2940627,-0.114283384
SRX2940628,0.07214859600000001
SRX2940629,0.042134787
SRX3763712,0.08939859300000001
SRX3763714,-0.08939859300000001
SRX3763715,-0.029315302
SRX3763716,-0.063831383
SRX3763717,0.069988851
ERX2259197,0.26775176300000003
ERX2259198,-0.26039024
ERX2259199,0.09220117100000001
ERX2259200,-0.09220117100000001
SRX6976948,-0.043245019
SRX6976949,0.10181068600000001
SRX6976950,-0.058565668
SRX6976951,0.29830010300000004
SRX6976952,0.171882967
SRX6976953,0.38522064
SRX4342817,0.107713794
SRX4342818,0.305524316
SRX4342819,0.324803877
SRX4342820,0.233154203
SRX4342821,-0.6463923140000001
SRX4342822,0.78141817
ERX2300159,-0.139230925
ERX2300160,0.139230926
ERX2300161,-0.300924648
ERX2300162,-0.141237959
ERX2300163,0.13795694
ERX2300164,0.374397228
ERX2300165,-0.353739146
ERX2300166,-0.23101805800000003
ERX2300167,-0.397712905
ERX2300168,-0.057574064
ERX2300169,-0.548490927
ERX2300170,-0.5301144250000001
ERX2068556,-0.339598817
ERX2068557,-0.21937339400000003
ERX2068558,-0.13696385700000002
ERX2068559,0.434606957
ERX2068560,-0.205258201
ERX2068561,-0.22934875700000001
SRX6747256,0.125684328
SRX6747257,0.109438981
SRX6747258,0.017308516
SRX6747259,-0.088464315
SRX6747260,-0.163967509
SRX6747265,-0.45953933900000005
SRX6747266,-0.173952628
SRX6747268,0.321225
SRX6747269,0.10716331300000001
SRX6747953,-0.06998475800000001
SRX6747954,-0.012649425
SRX6747955,0.082634184
SRX6747957,-0.092546454
SRX6747958,-0.148063212
SRX7747527,0.177918125
SRX7747528,0.335589317
SRX7747537,0.23088002200000002
SRX7747538,-0.109007609
SRX7747540,0.109007609
ERX2813653,0.064623788
ERX2813654,-0.064623787
ERX2813656,-0.42941762200000005
ERX2813657,-0.295556925
ERX2813658,-0.27987094500000004
Paeru_0017,0.09827247600000001
Paeru_0018,-0.29246062300000003
Paeru_0019,-0.25032925300000003
Paeru_0020,-0.29810034300000005
Paeru_0033,-0.547961227
Paeru_0034,-0.628057242
Paeru_0035,-0.76063415
Paeru_0036,-0.823678062
Paeru_0037,-0.608241588
Paeru_0038,-0.647361943
Paeru_0039,-0.6247875420000001
Paeru_0040,-1.002136684
Paeru_0041,-0.49024991
Paeru_0042,0.07691713900000001
Paeru_0043,0.02989305
Paeru_0044,-1.44291079
Paeru_0045,-1.427222037
Paeru_0046,-0.33618394700000004
Paeru_0047,-0.36093995500000003
Paeru_0048,-0.348158314
Paeru_0049,-0.420590999
Paeru_0050,0.018371696
Paeru_0051,-0.046035110000000004
Paeru_0052,-1.440820682
Paeru_0053,-0.858112757
Paeru_0056,-0.436050645
Paeru_0057,-0.21588748
Paeru_0058,-0.683431078
Paeru_0059,-0.668416611
Paeru_0060,-0.6494960160000001
Paeru_0061,-0.16266881400000002
Paeru_0062,-0.33550140700000003
Paeru_0063,-0.071440891
Paeru_0064,-0.171900869
Paeru_0065,-0.155260061
Paeru_0066,-0.23567320900000002
Paeru_0068,-0.44535661800000004
Paeru_0069,-0.079398908
Paeru_0070,-0.229582431
Paeru_0071,-0.21601742300000001
Paeru_0072,-0.253782214
Paeru_0073,-0.5383347740000001
Paeru_0074,-0.471199631
Paeru_0075,-0.581632668
Paeru_0077,-1.017712112
Paeru_0106,0.647305294
Paeru_0107,0.519277126
Paeru_0111,-0.41008011400000005
Paeru_0112,-0.638453476
Paeru_0131,-0.309509703
Paeru_0132,-0.358892647
Paeru_0133,-0.676433984
Paeru_0134,-0.346836012
Paeru_0135,-0.116370918
Paeru_0136,-0.260173981
Paeru_0137,-0.79032643
Paeru_0138,-0.646947889
Paeru_0161,-0.6368842960000001
Paeru_0162,-0.864896514
Paeru_0166,-0.820024313
Paeru_0167,-0.542729895
Paeru_0220,0.274278516
Paeru_0221,0.129035221
Paeru_0258,-0.8702894210000001
Paeru_0259,-0.469066788
Paeru_0260,0.175653589
Paeru_0261,-0.27742463
Paeru_0262,1.146679925
Paeru_0263,0.641379229
Paeru_0264,0.374186261
Paeru_0265,0.911165369
Paeru_0266,1.037984828
Paeru_0267,0.583879402
Paeru_0268,1.062433684
Paeru_0269,0.696285417
Paeru_0270,1.108963287
Paeru_0271,1.163136824
Paeru_0282,0.47812268100000005
Paeru_0283,0.766438731
Paeru_0284,-0.065281143
Paeru_0285,-0.011438006
Paeru_0286,-0.09161253300000001
Paeru_0287,0.521470313
SRX6923929,0.58589252
SRX6923930,0.5098461940000001
SRX6923932,0.37988871500000004
SRX6923933,0.081343623
SRX6923934,0.009290375
