,PSPTO_3920
SRX1828913,0.1416866002
SRX1828914,-0.49151233790000004
SRX1828915,-0.2291088292
SRX1828916,-1.1909250903
SRX1828917,0.087422229
SRX1828918,-0.20310474850000002
SRX3983989,-0.6413437625
SRX3983990,-0.0283511187
SRX3983993,0.6241284678
SRX3983994,0.7940496951
SRX3983995,-0.089953406
SRX3983996,0.7662076480000001
SRX3983997,0.5443836938000001
SRX3983998,-0.17499345900000002
SRX3983999,-0.37235262820000004
SRX3984000,-0.7228405928
SRX3984001,0.5533145393000001
SRX3984002,0.5018753112000001
SRX3984003,0.28924134160000003
SRX3984004,-0.0997008132
SRX3984005,-0.37502976050000003
SRX3984006,0.2406145067
SRX3984007,0.6078312018
SRX3984008,-0.5561709207000001
SRX3984009,-0.2156505642
SRX3984010,0.1392865526
SRX3984011,-0.2786940076
SRX3984012,-0.058341111800000005
SRX3984013,-0.3022749352
SRX3984014,-0.18023027900000002
SRX3984015,0.3963724468
SRX3984016,-0.2506625364
SRX3984017,0.2845392945
SRX3984019,-0.0271269669
SRX3984020,0.1115956626
SRX3984021,0.3191569575
SRX3984022,0.3519230279
SRX3984023,0.17459637860000002
SRX3984024,-0.47752080300000005
SRX3984025,-0.6931298257
SRX3984026,-0.5019124243
SRX3984027,-0.4852270051
SRX3984028,-0.5406821846000001
SRX3984029,-0.6743837563
SRX3984031,0.0719231686
SRX3984032,0.1771502694
SRX3984034,-0.1126601617
SRX3984035,0.564533029
SRX3984036,0.1323475336
SRX3984037,0.5087151353
SRX3984038,-0.2454348124
SRX3984039,0.1546151623
SRX3984040,-0.6792732626
SRX3984041,0.0072534973
SRX3984042,0.6333532939000001
SRX3984043,0.7251131781
SRX3984045,-0.5262554939
SRX3984046,-0.026748353000000002
SRX3984047,0.1682834707
SRX3984048,0.3478616229
SRX3984049,0.3477058991
SRX3984050,0.4184071831
SRX3984051,0.10011312850000001
SRX3984052,-0.454546832
SRX3984056,0.3194465676
SRX3984057,0.2559514652
SRX3984058,0.1097592225
SRX3984059,-0.19615425620000002
SRX3984061,0.054524151900000005
SRX3984062,-0.0987751093
SRX3984063,-0.16975152570000002
SRX3984064,-0.3735392106
SRX3984065,-0.3847766093
SRX3984066,-0.2504281674
SRX3984067,-0.1772104992
SRX3984068,-0.38748189200000005
SRX3984069,0.3309089724
SRX3984070,0.3740861722
SRX3984071,0.3459980929
SRX3984073,-0.6213000618
SRX3984074,-0.5154488549
SRX3984077,0.0103672367
SRX3984078,-0.10740377970000001
SRX3984079,0.30674822500000004
SRX3984080,-0.035187863800000004
SRX3984082,-0.16940139440000002
SRX3984084,0.0193386273
SRX6997963,0.028114617800000002
SRX6997964,0.3324485223
SRX6997965,-0.17072347540000002
SRX6997967,0.11233302860000001
SRX6997968,0.2833018866
SRX6997969,-0.2262030664
SRX6997971,-0.1404476463
SRX6997972,0.13270387420000002
SRX6997973,-0.006691250100000001
SRX3159100,-0.1125683279
SRX3159101,-0.0078939269
SRX3159102,0.38779901920000004
SRX3159103,-0.2673367644
SRX3159000,-0.1163345004
SRX3159001,0.3753586386
SRX3159002,0.29204016050000003
SRX3159003,-0.2616178026
SRX3159004,-0.5544848516
SRX3159005,0.1383259873
SRX3159006,-0.8472101309000001
SRX3159007,-0.34712177310000003
SRX3159008,0.430647849
SRX3159009,-0.4044992216
SRX3159010,0.1930054552
SRX3159012,0.2039954971
SRX3159013,0.6010970846
SRX3159014,-0.1132532073
SRX3159015,-0.2615766066
SRX3159016,0.0538754002
SRX3159017,-0.2536102556
SRX3159018,0.2243659433
SRX3159019,0.0998630786
SRX3159020,0.664606553
SRX3159021,0.1605210751
SRX3159022,0.46183440280000004
SRX3159023,-0.7236985549
SRX3159024,0.0867680073
SRX3159025,-0.1939400232
SRX3159026,-0.0577343099
SRX3159027,-0.2034575525
SRX3159028,0.1949289652
SRX3159029,-0.0011767467
SRX3159030,-0.0027084409
SRX3159034,-0.061457626
SRX3159036,-0.38936516320000003
SRX3159037,-0.0775073085
SRX3159041,0.0730017149
SRX3159042,0.0965310108
SRX3159043,0.0496396668
SRX3159045,-0.7630847773
SRX3159047,-0.48032179760000004
SRX3159048,-0.0813452585
SRX3159049,0.0325359015
SRX3159050,0.059633682800000004
SRX3159051,0.146732256
SRX3159052,0.47108222190000004
SRX3159053,-0.3493469106
SRX3159054,-0.363564944
SRX3159055,-1.0547662599
SRX3159056,-0.6628562467
SRX3159057,-1.5639251881
SRX3159058,-0.7230812924000001
SRX3159060,-1.0646016156
SRX3159061,-0.488624537
SRX3159062,-0.5054436668
SRX3159063,0.37935028460000003
SRX3159066,-0.3481841009
SRX3159069,-1.1379024543
SRX3159070,-1.2982608683
SRX3159071,-0.26444759900000003
SRX3159073,0.0186457457
SRX3159074,-0.6875427701
SRX3159075,0.2679042819
SRX3159076,-0.1978261291
SRX3159080,-0.2340123851
SRX3159082,-0.039279489800000005
SRX3159083,-0.3030794002
SRX3159086,-0.6804257379
SRX3159087,-0.0756275257
SRX3159088,0.2438572125
SRX3159089,-0.1159759249
SRX3159090,-1.0017694243
SRX3159091,0.2734132171
SRX3159092,-0.0060348794
SRX3159093,0.0847082696
SRX3159094,-0.9566911685
SRX3159095,-0.6406091657
SRX3159096,0.180337987
SRX3159097,-0.2266506316
SRX3159098,-0.5108014472
SRX3159099,-0.1290193134
SRX3158988,-0.0053017411
SRX3158989,-0.42297490520000003
SRX3158990,-1.5039305668
SRX3158991,-0.6391913749
SRX3158992,-0.1008078252
SRX3158996,0.1061095663
SRX3644656,0.1158244295
SRX3644657,-0.11720773770000001
SRX3644658,0.0013833083
SRX3644659,0.0828226928
SRX3644660,-0.2692625125
SRX3644661,-0.20163965080000001
SRX3644662,0.0499398444
SRX3644663,0.1295559256
SRX3644664,0.1149941572
SRX3644665,-0.1215897147
SRX3644666,-0.4098009515
SRX3644667,-0.16516612660000002
SRX3644668,0.4442010745
SRX3644669,0.3709385901
SRX3644670,0.40375468940000003
SRX3644671,-0.3290379715
SRX3644672,0.0582741737
SRX3644673,-0.050470340600000003
