,BSU28380
T-2.40H_1,8.2052
T-1.40H_1,8.3572
T-1.10H_1,8.7206
T-0.40H_1,8.7854
T0.0H_1,8.4509
T0.30H_1,9.3611
T1.0H_1,8.8214
T1.30H_1,8.644
T2.0H_1,9.1167
T2.30H_1,11.6044
T3.0H_1,12.5931
T3.30H_1,13.223
T4.0H_1,13.2213
T5.0H_1,13.2499
LBexp_1,8.039
LBexp_2,7.9102
LBexp_3,7.899
LBtran_1,7.4888
LBtran_2,7.4674
LBtran_3,7.5917
LBstat_1,7.6249
LBstat_2,7.7153
LBstat_3,7.8083
LBGexp_1,7.919
LBGexp_2,8.4561
LBGexp_3,8.1573
LBGtran_2,8.2072
LBGtran_3,8.3952
LBGstat_1,8.2939
LBGstat_2,8.0155
LBGstat_3,8.1702
Mt0_1,8.0419
Mt0_3,7.852
M0t45_1,7.6837
M0t45_2,8.0496
M0t45_3,7.7456
M0t90_1,7.6284
M0t90_2,7.5916
M0t90_3,7.6158
M40t45_1,7.8091
M40t45_2,7.555
M40t45_3,7.5659
M40t90_1,7.6226
M40t90_2,7.7073
M40t90_3,7.8114
dia0_1,7.905
dia0_2,8.0096
dia0_3,7.9245
dia5_1,8.0836
dia5_2,7.895
dia5_3,7.5313
dia15_1,8.0665
dia15_2,8.2167
dia15_3,8.6324
C30_1,8.7806
C30_2,8.8317
C90_1,8.1171
C90_2,7.8383
SMM_1,8.2275
SMM_2,8.9019
SMM_3,9.0757
Salt_1,8.6592
Salt_2,8.8685
Salt_3,8.0878
M+G_1,8.4441
M+G_2,7.8687
M+G_3,7.7772
Glu_1,7.9818
Glu_2,8.0392
Glu_3,8.0247
Fru_1,7.7233
Fru_2,8.533999999999999
Fru_3,7.9472
Mal_1,7.6532
Mal_2,7.9112
Mal_3,7.7403
G+S_2,12.9255
G+S_3,13.2079
Pyr_1,13.3211
Pyr_2,12.7975
Pyr_3,12.5747
Gly_1,7.8814
Gly_2,8.2436
Gly_3,8.1176
Glucon_1,10.1485
Glucon_2,9.7977
Glucon_3,8.267999999999999
BI_1,7.7192
BI_2,7.7625
BC_2,10.4549
BC/t_1,10.1297
BC/t_2,10.4291
BC_1,9.9111
Sw_1,7.6768
Sw_2,7.9447
BMM_1,7.7646
BMM_2,7.6836
BMM_3,7.7877
Heat_1,8.4548
Heat_2,8.1659
Heat_3,8.2711
Cold_1,8.1933
Cold_2,7.9082
Cold_3,7.9078
Etha_1,8.4839
Etha_2,8.5851
Etha_3,8.6461
SMMPr_1,9.9377
SMMPr_2,9.9443
SMMPr_3,9.4202
HiTm_1,8.842
HiTm_2,8.6238
HiTm_3,8.6372
LoTm_1,14.1136
LoTm_2,14.2065
LoTm_3,14.205
HiOs_1,10.6866
HiOs_2,10.8692
HiOs_3,10.0311
Oxctl_1,8.5297
Oxctl_2,8.333
Oxctl_3,8.3392
Diami_1,8.0037
Diami_2,7.9325
Diami_3,8.296
Paraq_1,8.7068
Paraq_2,8.5378
Paraq_3,7.7378
H2O2_1,8.3194
H2O2_2,8.4763
H2O2_3,8.5771
HPh_1,8.3439
HPh_2,7.8484
HPh_3,8.2943
LPh_1,8.1099
LPh_2,8.2358
LPh_3,8.2754
LPhT_1,8.2097
LPhT_2,7.87
LPhT_3,7.9005
aero_1,8.2017
aero_2,7.7946
aero_3,8.0201
nit_1,9.214
nit_2,8.905
nit_3,9.5455
ferm_1,9.0952
ferm_2,8.5226
ferm_3,9.7009
