,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.33333360913457e-11,0.2212995743788699,3.0,0.0,-0.2319365814,6.0,0.0230835866,12.0,0.2088529949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.19092315470000001,0.42188504630550866,3.0,1.0,-0.36363479460000003,7.0,-0.49904801790000003,13.0,0.2899133484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.2136546335666667,0.030682801803246406,3.0,2.0,-0.18280486310000002,8.0,-0.2441676954,14.0,-0.21399134220000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.43462832606666674,0.14435145582172626,3.0,3.0,-0.5215883889,9.0,-0.5142978111000001,15.0,-0.2679987782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.3285352461666667,0.2664162667821844,3.0,4.0,-0.5767424385000001,10.0,-0.3618245325,16.0,-0.0470387675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.19710935346666666,0.3855695748433153,3.0,5.0,-0.6401363097,11.0,0.0626040472,17.0,-0.0137957979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.3780186861,0.3555536050412623,2.0,18.0,0.6294330513,71.0,0.1266043209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.5171282571666667,1.3496041720444383,3.0,19.0,-0.2222368756,70.0,0.6606470623,205.0,-1.9897949582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.39607931115,0.6817448454900712,8.0,20.0,0.668647447,32.0,-0.08562584620000001,55.0,0.0761604517,67.0,-0.8528240576,126.0,-0.0571026725,147.0,-0.5484595799,203.0,-0.8608602971,210.0,-1.5085699346,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.7742126365666667,0.716925951530772,3.0,21.0,-0.045464816000000005,34.0,1.0836547728,61.0,1.2844479529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.271805695575,0.7957566787324388,8.0,22.0,0.7759822154,104.0,2.0088813614,111.0,0.5947461824,133.0,0.9538085965,165.0,0.1550977183,238.0,2.0138936529,265.0,1.2661295379,270.0,2.4059062998,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.6376146658571429,0.9381429481811768,7.0,23.0,1.2943579741,56.0,1.9085624098,82.0,1.1348894311,118.0,-0.0636066414,134.0,-0.8834193088000001,137.0,0.2525610019,227.0,0.8199577943,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.09896120835,0.19006586177922646,4.0,24.0,-0.3198615225,101.0,-0.07915134310000001,139.0,-0.1379993489,149.0,0.14116738110000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.47366269910000003,0.6803187688588369,4.0,25.0,1.1106467342,123.0,0.5025579837,155.0,-0.47580743410000004,191.0,0.7572535126000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,1.1280445410333335,0.42987306474645165,3.0,26.0,1.3051622571000001,59.0,0.6379102383,159.0,1.4410611277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.0907712997,0.9230385197434167,5.0,27.0,-0.8634958011,76.0,-0.6416252461,146.0,-2.2504686357,162.0,-1.7691710301999999,262.0,0.0709042146,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.28147353925,0.826689684598983,4.0,28.0,-0.7757281097000001,94.0,0.8199247012,186.0,-0.1330663253,231.0,-1.0370244232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,5.4144986085,0.6668702065314435,3.0,29.0,5.9251264676,49.0,4.6600251208,260.0,5.6583442371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.9755509476,0.8120599528734878,5.0,30.0,-0.6248745789,77.0,-1.0576599885,172.0,-1.3997925807,259.0,0.1783790101,280.0,-1.9738066,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.8788998328,0.6988856186920261,4.0,31.0,-0.2734168621,40.0,-0.668777077,138.0,-0.6858883432,192.0,-1.8875170489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.8606353743428572,0.7938328271191624,7.0,33.0,2.5132520585,39.0,0.9846141319,58.0,0.408792453,122.0,0.5831127894,170.0,0.10654545500000001,244.0,0.447876753,261.0,0.9802539796,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.5938086248571428,1.647285011572873,7.0,35.0,-1.2629331789,79.0,-0.9203228656,92.0,-3.7495356609,208.0,-0.20022413290000002,251.0,1.2696966995,263.0,0.7696426395,299.0,-0.0629838747,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.7449280100666668,0.15289270068165753,3.0,36.0,-0.5881339055,234.0,-0.7530549798,275.0,-0.8935951449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.3065866190333333,0.8212999567196264,3.0,37.0,0.10418998500000001,214.0,-0.3945929804,307.0,1.2101628524999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.6699831548,0.5999623486140816,4.0,38.0,-1.2500694546,102.0,-0.6916962472,248.0,0.1609220278,269.0,-0.8990889452,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.5931334500000001,0.7249255795649798,4.0,41.0,0.11802345360000001,178.0,-1.5374772932,249.0,-0.752070176,309.0,-0.2010097844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.9612914475000001,0.15161675443148706,2.0,42.0,-0.8540822123,294.0,-1.0685006827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.07717086347499999,1.2943901985884454,8.0,43.0,-2.250239521,142.0,1.1981659761,166.0,0.0859837459,177.0,0.6332086742,221.0,-1.7186837454,256.0,0.9713333878,282.0,-0.42574136890000003,305.0,0.8886059435,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.10656764855,1.006807674302564,2.0,44.0,0.8184881824,154.0,-0.6053528853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,1.9001300279777777,2.098875004988487,18.0,45.0,6.15580694,54.0,1.6902488925,106.0,2.2406018456,108.0,1.0901663332,135.0,1.8747148474,143.0,0.7498090169,150.0,-0.6591036735,183.0,0.6090407657,204.0,-0.5155334930000001,226.0,0.4161868423,253.0,2.3335110164,255.0,1.4207988526,257.0,6.1961470273,264.0,1.9730881712000001,268.0,0.4858242708,284.0,5.8878566207,300.0,1.5778569935,306.0,0.675319234
30,abx_mega__dmso-10,-0.35776917830000005,0.024120100190842608,3.0,46.0,-0.34894876820000004,57.0,-0.3393008015,66.0,-0.3850579652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,1.23624284178,0.7634245036174006,5.0,47.0,0.0075134429,72.0,1.3495216595000001,112.0,1.321858502,156.0,1.3830232074,212.0,2.1192973971,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,5.011067601666667,0.06746326786475453,3.0,48.0,5.0856702893,184.0,4.9931858809000005,266.0,4.9543466348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.6565788617666667,0.5361390005020779,3.0,50.0,-1.2744256773,245.0,-0.31383220370000003,258.0,-0.3814787043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-1.0439868534,0.7143489431818707,4.0,51.0,-0.9362320678,119.0,-0.0804466102,120.0,-1.6718998121,278.0,-1.4873689235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,1.67486900945,0.6055522447847035,2.0,52.0,1.2466789108,182.0,2.1030591081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.10155225050000002,0.9400265517518721,5.0,53.0,0.29210603160000004,90.0,0.8298962714,100.0,0.5800318748000001,216.0,-0.9743693327,293.0,-1.2354260976,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,3.77945747385,0.5449892884683476,2.0,60.0,3.3940918523,78.0,4.1648230954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,1.806284003575,0.4881618538886138,8.0,62.0,2.7473636092,91.0,1.9779856664,103.0,1.9534484599000002,105.0,1.4793352647,117.0,1.9187876973,141.0,1.2682725081,174.0,1.2414423667,201.0,1.8636364563,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.577738278375,0.33875870342685077,4.0,63.0,-1.0623523239,181.0,-0.4730368918,207.0,-0.5024388496000001,239.0,-0.2731250482,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.02075279545,0.23027549485067472,2.0,64.0,-0.1835821594,180.0,0.1420765685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,2.0552436468,1.8336462955404589,5.0,65.0,0.9020265374,69.0,1.417083192,211.0,4.3849802732,233.0,3.5381041399,308.0,0.0340240915,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.1900917999,0.719532354664422,5.0,68.0,-0.8570048042,81.0,0.5604931282,128.0,-0.7186540092,217.0,0.6173383238,240.0,-0.5526316381,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-1.50922156455,0.3981209622648656,2.0,73.0,-1.2277075324,95.0,-1.7907355967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-0.791874627375,0.5239546116563646,4.0,74.0,-0.6053836943,124.0,-0.9290347542,131.0,-1.4365306645,196.0,-0.1965493965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,4.9792997736,0.39815670641020995,5.0,75.0,4.3732410213,87.0,5.14493492,89.0,4.7981497935,127.0,5.3718810095,194.0,5.2082921237,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.9549904039,0.47069775323253826,2.0,80.0,1.2878239771,243.0,0.6221568307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,1.8803864916000002,0.34742369440757404,3.0,83.0,1.5059312438,85.0,1.9429518759,304.0,2.1922763551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-1.9363629237,2.5642134758733874,2.0,84.0,-0.1231901865,121.0,-3.7495356609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.24872996383333335,0.31258593216239333,3.0,86.0,0.5423249974000001,148.0,0.2837604762,202.0,-0.0798955821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.1897000251,0.3297405072381674,2.0,88.0,0.4228617738,168.0,-0.0434617236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.31211508832,0.45378849894303724,5.0,93.0,1.0963190624,144.0,-0.07251352380000001,153.0,0.114850143,200.0,0.184476358,252.0,0.23744340200000003,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,2.2984137142666667,0.29982441140059274,3.0,96.0,2.2046959861,237.0,2.0566423335,285.0,2.6339028232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-1.075839609825,0.5635039130584579,4.0,97.0,-1.4734303578,169.0,-1.6246236884,179.0,-0.4517301038,215.0,-0.7535742893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,1.7124952394750002,2.239411747489537,4.0,98.0,5.0686796524,132.0,0.6797751815,223.0,0.46367951500000004,297.0,0.637846609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.7895613263000001,1.8550463286126022,5.0,99.0,-1.6020801545999999,173.0,1.3283299546,193.0,2.3097659291,213.0,2.5972684741,292.0,-0.6854775717,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,1.4693010097333332,0.7282029227844294,3.0,107.0,1.531686112,140.0,2.1643044177,276.0,0.7119124995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.049653301966666674,0.5040961214922165,3.0,109.0,-0.5494330476,115.0,-0.0581779297,286.0,0.4586510714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,1.18866250555,2.7872990049857562,4.0,110.0,-1.6557659188,145.0,3.1879871282,185.0,-0.7192292213,272.0,3.9416580341,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-1.2839112769666667,0.41851580000269006,3.0,113.0,-0.8869549908000001,283.0,-1.2436955680000001,301.0,-1.7210832721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.22539405543333335,0.5844188942828499,6.0,114.0,0.4935644498,116.0,0.39417646710000004,206.0,0.4596218037,218.0,0.7945792479,222.0,0.0843960852,224.0,-0.8739737211,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,1.53215963785,0.025857654934829794,2.0,125.0,1.5138755147,289.0,1.550443761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
