,ABUW_2962
SRX3737100,1.2886377278
SRX3737101,1.4109926132
SRX3737103,0.9619668250000001
SRX3737104,0.1531818158
SRX3737105,-0.0669554666
SRX3737106,0.0724048454
SRX3737107,-0.1586311946
SRX3737108,1.4038753873
SRX3737109,1.3282646359
SRX3737110,0.904567592
SRX3737111,1.5415026895000001
Abaum_0017,0.0888275257
Abaum_0018,1.4231529623
Abaum_0019,1.394631661
Abaum_0020,2.2961295082
Abaum_0021,0.8370066755000001
Abaum_0022,0.5057788106000001
Abaum_0023,-0.0888275257
Abaum_0024,2.2253536089
Abaum_0025,1.0589553193
Abaum_0026,0.0316477646
SRX3141471,0.0434198084
SRX3141472,0.3115111669
SRX3141473,-0.11783989900000001
SRX3141474,-0.19367126780000002
SRX3141475,0.28835964470000003
SRX3141476,0.5007178271
SRX3141477,0.5809182471000001
SRX3141478,-0.08527728770000001
SRX3141479,0.8158991499
SRX8944518,0.13874268550000002
SRX8944519,0.464758157
SRX8944520,0.1805317632
SRX8944521,1.0945616886
SRX8944522,-0.31927444860000004
SRX8944523,-0.652432503
SRX5930997,0.7297319324
SRX5930998,-1.1053258048
SRX5930999,0.37559387240000003
SRX5931001,0.38507270200000004
SRX5931002,0.9886495187000001
SRX4488546,1.2492810581
SRX4488547,-0.3574420833
SRX4488548,1.6073406947
SRX4488549,-0.8918389748000001
SRX4488550,1.3780301341
SRX4488551,1.5260171942
SRX4488552,1.6003901162
SRX4488553,1.8937973237999999
SRX4488554,2.1420769978
SRX4488555,1.0373249035
SRX4488556,1.9384636781000002
SRX4488557,1.3644191639
SRX2568047,-0.7117297257
SRX2568048,-0.7587310810000001
SRX2568049,-0.4417930674
SRX2568050,0.9909169056
SRX2568051,0.9679481616000001
SRX2568052,0.9887491718
SRX2568053,-0.2316869192
SRX2568054,0.4415724742
SRX2568055,-0.47234775440000004
SRX2568056,1.4260265805
SRX2568057,1.2468911472
SRX2568058,1.7135439818
SRX2568059,-0.1274643876
SRX2568060,-0.4654303797
SRX2568061,-0.37793234270000003
SRX2568062,0.0864740719
SRX2568063,-0.3738907535
SRX2568064,0.2874166815
Abaum_0001,-0.8248760806000001
Abaum_0002,-0.35282673410000004
Abaum_0003,-0.5559115507
Abaum_0004,-0.7463432819
Abaum_0005,-0.8926697294
Abaum_0006,-1.3310415930000001
Abaum_0007,-1.7134915362
Abaum_0008,-0.59692753
Abaum_0009,-0.3102950332
Abaum_0010,-0.3694390319
Abaum_0011,0.0700822947
Abaum_0012,-0.0700822947
Abaum_0013,-0.3235475501
Abaum_0014,-0.5603973744
Abaum_0015,-0.5320122077
Abaum_0016,-0.2254563614
ERX1221046,0.3469632124
ERX1221048,-0.0776111268
ERX1221049,-0.2693520856
ERX1221050,0.21534882060000002
ERX1221052,-0.6549869182
ERX1221053,-0.8288245199000001
ABNM035,1.0651186235
ABNM036,-1.0651186235
ABNM037,0.1263471425
ABNM038,1.0213373225
ABNM041,0.6353475365
ABNM042,-1.0280042375
ABNM019,-0.192288399
ABNM020,0.192288399
ABNM021,0.9264807712
ABNM022,1.0532781938
ABNM023,1.8748345304
ABNM024,1.6756950722
ABNM025,1.1785944013
ABNM026,0.7671423821000001
ABNM027,-0.7055375662000001
ABNM028,0.7055375662000001
ABNM029,-0.6050171799
ABNM030,1.1678382265
ABNM031,0.9382511872
ABNM032,1.1340760991
ABNM033,0.7567338821
ABNM034,-0.039742864100000004
ABNM001,-0.3161147011
ABNM002,0.3161147011
ABNM003,-2.2280897488
ABNM004,-1.0251205885
ABNM005,-2.4880724505
ABNM006,-1.8350197752000001
ABNM007,-2.572822783
ABNM008,-2.5513383054
ABNM009,-1.9400272753
ABNM010,-1.3658356347
ABNM043,-0.0349316425
ABNM044,0.0349316425
ABNM045,-0.1074558855
ABNM046,0.2671570655
ABNM047,0.7676512525
ABNM048,0.6993886785
ABNM011,0.2533556504
ABNM012,-0.2533556504
ABNM013,0.7337217712
ABNM014,1.6993273516
ABNM015,0.7195173450000001
ABNM016,1.7588742236
ABNM017,1.7054915934000001
ABNM018,0.7696836803
