,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-9.25185853854297e-18,0.14789204315529192,3.0,0.0,0.1169139438,2.0,0.0493410046,4.0,-0.16625494840000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.01453286416666666,0.3335496977692917,3.0,1.0,0.164955391,3.0,0.19083887630000002,5.0,-0.3993928598,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.539935900825,0.2991752236400803,4.0,6.0,0.6392905881000001,20.0,0.8540229311,40.0,0.1401756679,63.0,0.5262544162,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.10244561534999999,0.22391266635583845,4.0,7.0,0.17116926870000002,33.0,0.2283732498,81.0,-0.2303427378,82.0,0.2405826807,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.837011274025,0.11541770834852096,4.0,8.0,-0.9344724585,51.0,-0.6716521061,65.0,-0.8507570825,76.0,-0.8911634490000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.7477675146,0.1276801448057429,3.0,9.0,-0.8147601284,22.0,-0.8280086758,49.0,-0.6005337396,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.11105473865,0.13124738641916112,2.0,10.0,0.2038606556,26.0,0.0182488217,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.19946176623333334,0.11198813152712868,3.0,11.0,-0.2194505569,54.0,-0.3001094867,83.0,-0.0788252551,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.77692507755,0.20135313628089987,4.0,12.0,-0.68511334,48.0,-0.6084366414,64.0,-1.0666580864,78.0,-0.7474922424,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.3569685295,0.08488227379613766,4.0,13.0,0.3530859749,38.0,0.4681397343,67.0,0.2615781688,72.0,0.34507024000000003,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.4004756432333334,0.18448104716315603,3.0,14.0,0.3210755886,41.0,0.6113626451,85.0,0.268988696,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.47749044017500003,0.22258736438791019,4.0,15.0,0.729615644,52.0,0.5267674628,71.0,0.1903737671,80.0,0.4632048868,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.9212695293333333,0.07105742501636275,3.0,16.0,-0.8523642861,53.0,-0.9171448488,77.0,-0.9942994531,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.6877873560666666,0.4046017766959293,3.0,17.0,-0.8314047901,50.0,-0.2309680909,66.0,-1.0009891872,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.3540203729,0.24907563979045902,3.0,18.0,-0.6413234848,25.0,-0.2218303071,62.0,-0.1989073268,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.16682121085,0.17666912175335456,4.0,19.0,0.2491946337,28.0,0.2138498184,56.0,-0.0931570717,73.0,0.29739746300000003,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.6677275511999999,0.16263705066656994,4.0,21.0,-0.8547125932,34.0,-0.4867673645,45.0,-0.7409525363,58.0,-0.5884777108,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.519254462825,0.23083980539141472,4.0,23.0,0.6176674121,42.0,0.7216601729000001,70.0,0.1900129013,79.0,0.5476773650000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.09914440290000001,0.05306072545138899,4.0,24.0,0.029978592800000002,29.0,0.1355145765,68.0,0.145557601,74.0,0.0855268413,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.279471803675,0.226226374882292,4.0,27.0,0.3465772556,31.0,0.3944783599,69.0,-0.055738943000000006,75.0,0.4325705422,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.5895345884250001,0.2284737098750401,4.0,30.0,-0.4645744993,32.0,-0.3414008625,59.0,-0.7060249435,86.0,-0.8461380484000001,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.28317569530000003,,1.0,35.0,-0.28317569530000003,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.50618964125,0.3034450614705528,4.0,36.0,-0.0820654308,44.0,-0.7887196237,60.0,-0.5199441553,61.0,-0.6340293552,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.168404344971009e-18,0.052915494640897835,4.0,37.0,-0.059935963,46.0,-0.0011999186000000001,57.0,0.0688928103,84.0,-0.0077569287,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.5025755887000001,0.28143505944896174,2.0,39.0,0.30357094970000004,43.0,0.7015802277000001,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.9455912577,0.15425650665797222,2.0,47.0,-1.0546670796,55.0,-0.8365154358,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.3298128952957148,3.0,87.0,0.34859878320000004,90.0,-0.0414998729,93.0,-0.3070989103,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.3310594533,0.1360979265278685,3.0,88.0,0.20844959940000002,91.0,0.4774981773,94.0,0.3072305832,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.03606826533333333,0.23636924420796815,3.0,89.0,-0.17760113230000002,92.0,0.2899725429,95.0,-0.0041666146,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.500000900740318e-11,0.3821326920463458,4.0,96.0,-0.1429321203,97.0,-0.23051732090000002,98.0,0.5706362431,99.0,-0.1971868018,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.35352361190000003,0.24831772466579832,2.0,100.0,0.5291107589,104.0,0.1779364649,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.43873650470000003,0.13123763916431447,2.0,101.0,0.5315355293,105.0,0.3459374801,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,0.0,0.58093414540237,12.0,102.0,0.0745677932,110.0,0.4766627277,117.0,0.5189607842,125.0,0.1674597521,131.0,-0.07328221800000001,134.0,-0.1411682363,138.0,-1.3786442816,159.0,0.6586346704,162.0,-0.2893641507,164.0,-0.6501379313,170.0,0.5564654657,174.0,0.0798456246,,,,
33,immunity_isolated__WT_npr1,0.08576121240000001,0.5314358173307661,2.0,103.0,-0.2900206578,126.0,0.46154308260000004,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.14461290597142856,0.4580056377159917,14.0,106.0,0.5363196760000001,113.0,0.7595999829000001,121.0,0.9265909175,127.0,0.417344671,136.0,-0.2760129409,142.0,0.036596175200000004,145.0,-0.615123298,150.0,0.0030430112,160.0,0.2685503045,161.0,-0.012496546400000001,163.0,-0.2180167648,167.0,0.5283781914,172.0,0.1612387425,176.0,-0.49143143850000004
35,immunity_isolated__AvrRpt2_npr1,-0.08616434756666667,0.23297803308051257,3.0,107.0,-0.16567425930000002,128.0,0.1761605846,146.0,-0.268979368,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.015138889933333325,0.28385751380616997,3.0,108.0,0.11657526750000001,129.0,0.17893406750000002,147.0,-0.3409260048,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.088799601,0.09955170544663308,2.0,109.0,0.018405915000000002,148.0,0.15919328700000002,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.34930866652500003,0.09590974936266639,4.0,111.0,0.25458814890000003,119.0,0.48294856820000004,140.0,0.3279673446,165.0,0.3317306044,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.44817850615000004,0.13766356837885127,4.0,112.0,0.4483892709,120.0,0.2837969426,141.0,0.43983048880000003,166.0,0.6206973223000001,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.6121445919333334,0.482225315492428,3.0,114.0,0.8091557933,122.0,0.9646724654000001,143.0,0.06260551710000001,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.31218725685000004,0.19592560495075906,4.0,115.0,0.5912256165,123.0,0.2795076722,144.0,0.1347683837,168.0,0.24324735500000003,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,0.7637612265333334,0.3724076413756339,3.0,116.0,0.7824719693000001,124.0,1.1264608006,169.0,0.3823509097,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.26432702365000005,0.0456157088408554,2.0,118.0,0.2965822007,139.0,0.23207184660000002,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.15318453463333334,0.3014758693643158,3.0,130.0,0.4938378558,152.0,0.044939964000000006,156.0,-0.0792242159,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,-0.11098614015,0.07609160777628761,2.0,132.0,-0.0571812483,135.0,-0.164791032,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-0.22634916265000002,0.14541717345357036,2.0,133.0,-0.1235236932,137.0,-0.32917463210000003,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,0.04890794975,0.2943199177085749,2.0,149.0,0.2570235594,151.0,-0.1592076599,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,-0.07481630986666667,0.30185404639465496,3.0,153.0,-0.31920249840000003,155.0,0.2626031965,158.0,-0.1678496277,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,0.017477103650000006,0.2218314266294922,2.0,154.0,0.1743356097,157.0,-0.1393814024,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,-0.0715428802,0.3548884634919043,2.0,171.0,0.1794011589,175.0,-0.3224869193,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,0.365307086,0.32537961510413127,2.0,173.0,0.13522895370000002,177.0,0.5953852183,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,-2.3129646346357427e-18,0.13428096620904545,3.0,178.0,0.0989929296,182.0,-0.1528486675,183.0,0.0538557379,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,-0.13554544903333335,0.43527069755132913,3.0,179.0,0.3604722742,180.0,-0.31330195250000004,181.0,-0.45380666880000003,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,-2.3129646346357427e-18,0.10619043112092737,3.0,184.0,0.0666986648,185.0,-0.12245530160000001,186.0,0.0557566368,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,-0.11217180473333334,0.11464684805354962,3.0,187.0,-0.0043026493,188.0,-0.09964523780000001,189.0,-0.2325675271,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,-0.34555824593333334,0.02406366084070903,3.0,190.0,-0.3565888374,191.0,-0.3179566578,192.0,-0.3621292426,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,-0.1412632682666667,0.10057264467127752,3.0,193.0,-0.25076549870000003,194.0,-0.12000548080000001,195.0,-0.0530188253,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,0.07693568803333332,0.16570002836226977,3.0,196.0,-0.112834605,197.0,0.1506802028,198.0,0.1929614663,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,-0.10287301903333333,0.0706650539541786,3.0,199.0,-0.1537542563,200.0,-0.1326761749,201.0,-0.0221886259,,,,,,,,,,,,,,,,,,,,,,
