,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.06811378102482549,3.0,0.0,0.0048949909,1.0,-0.0704292317,2.0,0.0655342408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.44248494103333336,0.24276526688085734,3.0,3.0,-0.566851022,4.0,-0.5978674843,5.0,-0.1627363168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.0834213323333333,0.15919646933636278,3.0,6.0,-1.2116449306,7.0,-1.1333820868,8.0,-0.9052369796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523806346730827e-12,0.203522734383839,21.0,9.0,0.34259922260000003,10.0,0.0244799345,11.0,0.0231913989,12.0,-0.0678937057,13.0,-0.09370337200000001,14.0,-0.0297320854,15.0,0.1301196569,16.0,-0.28037173790000003,17.0,-0.0579999561,18.0,0.3807854331,19.0,0.39088136500000004,20.0,-0.2504040249,21.0,-0.2364959966,22.0,-0.2807600978,23.0,-0.109072791,24.0,0.0742586388,25.0,0.064949195,26.0,0.16437327270000002,27.0,0.1013063714,28.0,-0.1591741347,29.0,-0.131336587
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.12205843708571429,0.2343689259297657,21.0,30.0,0.028671669400000002,31.0,0.4751031954,32.0,0.3951275641,33.0,0.28781464160000003,34.0,0.1119128707,35.0,0.2197609942,36.0,0.455573361,37.0,0.5699235608000001,38.0,0.22963485900000002,39.0,0.0608039219,40.0,0.2265783862,41.0,0.0728331526,42.0,0.0279911683,43.0,-0.0319623131,44.0,0.1810675525,45.0,0.1059108019,46.0,-0.2194190026,47.0,-0.0385217646,48.0,-0.3167992301,49.0,-0.18950632380000001,50.0,-0.0892718866
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.15561924488771745,3.0,51.0,-0.1729710572,52.0,0.1286531632,53.0,0.044317894000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.193961257,0.2603913576766055,4.0,54.0,0.1520774595,55.0,-0.3946245854,56.0,-0.39478054560000003,57.0,-0.1385173565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000000984307102e-11,0.02031402906595329,4.0,58.0,-0.0217894265,59.0,-0.0098192746,60.0,0.0249483944,61.0,0.006660306800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.050825357,0.054125736094951596,4.0,62.0,-0.0918820042,63.0,0.0250974274,64.0,-0.0491397869,65.0,-0.0873770643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.036014152675,0.05765067746033795,4.0,66.0,0.1063139651,67.0,0.057961239500000004,68.0,0.0019803345,69.0,-0.0221989284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.027891833650000003,0.07067757519518846,4.0,70.0,0.0018879545,71.0,-0.060240263,72.0,0.08115323320000001,73.0,0.08876640990000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,4.625929269271485e-18,0.20433996257825834,6.0,74.0,-0.174627518,75.0,-0.1956241381,76.0,-0.1815550589,86.0,0.1463945916,88.0,0.24416337300000002,90.0,0.1612487504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.16848004055,0.5022123281862091,6.0,77.0,-0.28599747940000003,78.0,-0.3027406003,79.0,-0.2629590265,87.0,0.7188915791,89.0,0.6666893537,91.0,0.47699641670000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.42455383490000004,0.12680384469360306,3.0,80.0,0.4239858687,82.0,0.5516407087,84.0,0.29803492730000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.3401407719333333,0.017818077162064787,3.0,81.0,0.3297470535,83.0,0.3607149468,85.0,0.3299603155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.12652961430783968,3.0,92.0,0.0494320407,93.0,-0.1437836411,94.0,0.0943516004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.09208618513333333,0.03640397265570205,3.0,95.0,0.0581018545,96.0,0.08765294080000001,97.0,0.1305037601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.007857409966666664,0.09563282260894335,3.0,98.0,0.0093122495,99.0,-0.0884945325,100.0,0.1027545129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.22153896083333335,0.08610087551075661,3.0,101.0,0.2972379476,102.0,0.12787183300000002,103.0,0.23950710190000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.13086526676666668,0.07481037993707614,3.0,104.0,0.2122364521,105.0,0.1152922326,106.0,0.0650671156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.048237979266666675,0.13714530423078478,3.0,107.0,-0.16219299040000001,108.0,-0.08649453300000001,109.0,0.1039735856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.03866128726666667,0.02535274869471464,3.0,110.0,0.028187802300000002,111.0,0.0202233291,112.0,0.0675727304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.3631116541333334,0.08156858577842703,3.0,113.0,0.45411533940000004,114.0,0.296581708,115.0,0.338637915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
