,4
Cr_1,2.0254152822494507
Cr_2,3.2102981400489807
Cr_3,3.668045117855072
Cr_4,3.747616243362427
Cr_5,4.007229809761046
Cr_6,3.984640257358551
Fe_1,-0.12686283901333809
Fe_2,0.001052863794611767
Fe_3,-0.07693637251853942
Fe_4,-0.12711622804403305
Fe_5,-0.09384645968675613
Fe_6,-0.09817388415336607
Cd_1,0.045929786600172516
Cd_2,0.07785603240132331
Cd_3,0.017237059343606233
Cd_4,-0.04600191555917263
Cd_5,-0.08261019855737686
Cd_6,-0.09239764176309108
Zn_1,0.006830607242882252
Zn_2,0.005093329685041681
Zn_3,0.008666722825728355
Zn_4,-0.012285259533673524
Zn_5,-0.02256488686427474
Zn_6,-0.023263232838362454
Cu_1,0.011652735490351916
Cu_2,0.018878312688320874
Cu_3,0.024397726580500604
Cu_4,0.023294517528265717
Cu_5,0.028059622962027787
Cu_6,0.043708197921514515
Pb_1,-0.008622636059299112
Pb_2,-0.013282610606402158
Pb_3,-0.004225010997615754
Pb_4,-0.0035459643555805095
Pb_5,0.007391340201720596
Pb_6,0.00337218448985368
