,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.046102210963522655,2.0,0.0,-0.03259918599999967,1.0,0.03259918599999967,,,,,,,,
1,fur__wt_dpd,-1.571048545,0.04010456235819751,2.0,2.0,-1.5994067530000002,3.0,-1.5426903369999998,,,,,,,,
2,fur__wt_fe,-1.1464316855,0.0852506044403173,2.0,4.0,-1.0861504049999997,5.0,-1.2067129660000004,,,,,,,,
3,fur__delfur_dpd,-1.3742372185000007,0.3022726555405662,2.0,6.0,-1.1604981740000009,7.0,-1.5879762630000005,,,,,,,,
4,fur__delfur_fe2,-2.1845986175,0.04557331276886503,2.0,8.0,-2.216823816,9.0,-2.152373419,,,,,,,,
5,acid__wt_ph5,-1.551286854,0.12650798348997908,2.0,10.0,-1.640741507,11.0,-1.461832201,,,,,,,,
6,acid__delgadx_ph5,-1.5972571930000001,,1.0,12.0,-1.5972571930000001,,,,,,,,,,
7,acid__delgadw_ph5,-1.7436397865000002,0.05418747142504306,2.0,13.0,-1.705323458,14.0,-1.7819561150000005,,,,,,,,
8,acid__delgade_ph5,-1.6138924985000003,0.10198225702063428,2.0,15.0,-1.6860048440000002,16.0,-1.5417801530000004,,,,,,,,
9,oxidative__wt_pq,-0.4612365315,0.16916002177108735,2.0,17.0,-0.5808507299999999,18.0,-0.3416223330000001,,,,,,,,
10,oxidative__deloxyr_pq,0.033390294000000154,0.04911194026696574,2.0,19.0,0.06811768000000029,20.0,-0.0013370919999999842,,,,,,,,
11,oxidative__delsoxr_pq,-1.186481169,0.00947681478708976,2.0,21.0,-1.193182289,22.0,-1.1797800489999997,,,,,,,,
12,oxidative__delsoxs_pq,-0.39841889900000016,0.07275286048547736,2.0,23.0,-0.44986294,24.0,-0.3469748580000003,,,,,,,,
13,nac_ntrc__wt_csn,-0.04004040099999972,0.10122647654416485,2.0,25.0,-0.11161832899999967,26.0,0.03153752700000023,,,,,,,,
14,nac_ntrc__wt_cytd,-0.08487578400000029,0.07218777327286435,2.0,27.0,-0.033831320000000886,28.0,-0.1359202479999997,,,,,,,,
15,nac_ntrc__wt_gln,-1.2075233855,0.1896377153603105,2.0,29.0,-1.0734292710000002,30.0,-1.3416175,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.7530496374999998,0.12527267854984786,2.0,31.0,-0.6644684769999998,32.0,-0.8416307979999997,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-2.0359148615000002,0.12413902233083282,2.0,33.0,-2.1236944060000003,34.0,-1.948135317,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-1.2936975744999997,0.14304028923365114,2.0,35.0,-1.1925528159999998,36.0,-1.3948423329999995,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-2.6494244105,0.00723517244653655,2.0,37.0,-2.644308371,38.0,-2.6545404500000003,,,,,,,,
20,misc__wt_no_te,-1.5637937754999998,0.08996359841614605,2.0,39.0,-1.627407646,40.0,-1.5001799049999995,,,,,,,,
21,misc__bw_delcbl,-1.8417872305,0.03603483544202903,2.0,41.0,-1.867267707,42.0,-1.816306754,,,,,,,,
22,misc__bw_delfabr,-2.3699451385,0.06930819899331532,2.0,43.0,-2.418953436,44.0,-2.320936841,,,,,,,,
23,misc__bw_delfadr,-2.0386633275,0.33919558386574716,2.0,45.0,-2.278510825,46.0,-1.79881583,,,,,,,,
24,misc__nitr_031,-1.7248201969999999,,1.0,47.0,-1.7248201969999999,,,,,,,,,,
25,omics__wt_glu,-0.35028608650000015,0.02762442960484998,2.0,48.0,-0.369819508,49.0,-0.33075266500000033,,,,,,,,
26,omics__wt_gly,-0.4454753275000001,0.17698112905946603,2.0,50.0,-0.3203307710000001,51.0,-0.5706198840000001,,,,,,,,
27,omics__wt_thr,-1.4522733715,0.10265936550373579,2.0,52.0,-1.3796822380000002,53.0,-1.524864505,,,,,,,,
28,omics__bw_ac,-0.975962869,0.26496646049074035,2.0,54.0,-0.788603288,55.0,-1.16332245,,,,,,,,
29,omics__bw_fum,-2.0274622175,0.0409826454377545,2.0,56.0,-1.9984831109999999,57.0,-2.056441324,,,,,,,,
30,omics__bw_glc,-1.2312060505,0.022006607649679235,2.0,58.0,-1.215645029,59.0,-1.246767072,,,,,,,,
31,omics__bw_pyr,-1.7154462020000003,0.4659815642654288,2.0,60.0,-2.044944926,61.0,-1.3859474780000005,,,,,,,,
32,ompr__wt_nacl,-2.739875258,0.014143204769184339,2.0,62.0,-2.729874502,63.0,-2.7498760140000003,,,,,,,,
33,ompr__bw_delompr_nacl,-3.347332636,0.14909833960733335,2.0,64.0,-3.2419041889999995,65.0,-3.452761083,,,,,,,,
34,minspan__wt_ade,-0.01832873500000076,,1.0,66.0,-0.01832873500000076,,,,,,,,,,
35,minspan__wt_glc,-1.2607417603333333,0.1565276468649521,3.0,67.0,-1.391287599,68.0,-1.0872133919999998,69.0,-1.30372429,,,,,,
36,minspan__wt_glc_anaero,-3.490380622,0.10685981525054238,2.0,70.0,-3.414819322,71.0,-3.5659419220000004,,,,,,,,
37,minspan__wt_trp,-3.3017831010000003,,1.0,72.0,-3.3017831010000003,,,,,,,,,,
38,minspan__bw_delcra_glc,-3.7763720939999996,,1.0,73.0,-3.7763720939999996,,,,,,,,,,
39,minspan__bw_delcra_trp,-2.7349659039999996,,1.0,74.0,-2.7349659039999996,,,,,,,,,,
40,minspan__bw_delmntr,-3.3540628939999997,,1.0,75.0,-3.3540628939999997,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.8554831180000004,,1.0,76.0,-0.8554831180000004,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.7040463409999997,,1.0,77.0,-0.7040463409999997,,,,,,,,,,
43,cra_crp__wt_ac,-0.07421735350000036,0.04114262834699833,2.0,78.0,-0.10330958500000076,79.0,-0.04512512199999996,,,,,,,,
44,cra_crp__wt_fru,0.2267438989999997,0.10065290829281992,2.0,80.0,0.29791625300000035,81.0,0.15557154499999906,,,,,,,,
45,cra_crp__delcra_ac,-1.519950728,0.08974314585629563,2.0,82.0,-1.583408715,83.0,-1.456492741,,,,,,,,
46,cra_crp__delcra_fru,-1.9422552030000002,0.2968266541692629,2.0,84.0,-1.732367063,85.0,-2.152143343,,,,,,,,
47,cra_crp__delcra_glc,-1.3964373834999995,0.02844510480616436,2.0,86.0,-1.4165511100000003,87.0,-1.3763236569999986,,,,,,,,
48,rpoB__wt_031,0.0972450940000007,,1.0,88.0,0.0972450940000007,,,,,,,,,,
49,rpoB__wt_044,-0.945767814,,1.0,89.0,-0.945767814,,,,,,,,,,
50,rpoB__wt_lb,-2.258580006,0.2552092707938426,2.0,90.0,-2.0781198,91.0,-2.439040212,,,,,,,,
51,rpoB__rpoBE546V_031,-0.7853556429999999,,1.0,92.0,-0.7853556429999999,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.6170243109999998,,1.0,93.0,-0.6170243109999998,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-2.4725325035,0.0681335051251475,2.0,94.0,-2.5207101670000003,95.0,-2.42435484,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.929596889,,1.0,96.0,-0.929596889,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.9464278910000004,0.03460701078122468,2.0,97.0,-0.9708987430000002,98.0,-0.9219570390000004,,,,,,,,
56,rpoB__rpoBE672K_lb,-3.1129968475,0.09576357390657737,2.0,99.0,-3.18071192,100.0,-3.045281775,,,,,,,,
57,crp__wt_fru,-1.3701765300000002,,1.0,101.0,-1.3701765300000002,,,,,,,,,,
58,crp__wt_glyc,-1.2851303400000003,0.1271717106843533,2.0,102.0,-1.1952063610000003,103.0,-1.3750543190000002,,,,,,,,
